,hamming_distance
489,7
490,30
491,26
492,15
493,32
494,32
495,15
496,17
497,34
498,39
499,16
500,19
501,24
502,23
503,37
504,19
505,14
506,11
507,14
508,17
509,10
510,20
511,45
512,27
513,17
514,28
515,18
516,12
517,10
518,19
519,9
520,25
521,18
522,17
523,21
524,20
525,28
526,19
527,12
528,36
529,17
530,9
531,21
532,8
533,17
534,38
535,7
536,24
537,17
538,7
539,19
540,27
541,37
542,25
543,16
544,11
545,20
546,12
547,20
548,17
549,38
550,14
551,24
552,17
553,13
554,23
555,22
556,5
557,31
558,23
559,28
560,10
561,20
562,9
563,16
564,24
565,17
566,23
567,40
568,25
569,15
570,2
571,14
572,18
573,22
574,12
575,11
576,14
577,20
578,18
579,16
580,16
581,21
582,29
583,25
584,11
585,17
586,31
587,25
588,14
589,10
590,16
591,13
592,20
593,8
594,27
595,8
596,24
597,15
598,16
599,14
600,10
601,9
602,14
603,7
604,20
605,19
606,32
607,26
608,19
609,27
610,28
611,17
612,22
613,17
614,20
615,28
616,19
617,18
618,29
619,18
620,14
621,13
622,6
623,13
624,18
625,21
626,24
627,39
628,28
629,10
630,24
631,26
632,33
633,15
634,15
635,16
636,11
637,17
638,25
639,15
640,16
641,29
642,24
643,16
644,38
645,25
646,16
647,11
648,14
649,19
650,24
651,16
652,35
653,18
654,11
655,43
656,20
657,28
658,10
659,11
660,15
661,15
662,14
663,26
664,24
665,22
666,11
667,26
668,32
669,13
670,14
671,19
672,10
673,18
674,22
675,23
676,14
677,18
678,25
679,27
680,13
681,34
682,12
683,15
684,18
685,15
686,15
687,28
688,17
689,23
690,29
691,20
692,10
693,38
694,16
695,13
696,55
697,21
698,14
699,11
700,27
701,29
702,11
703,22
704,17
705,30
706,23
707,11
708,24
709,44
710,18
711,16
712,43
713,14
714,28
715,25
716,13
717,21
718,18
719,28
720,46
721,32
722,9
723,34
724,21
725,3
726,14
727,25
728,16
729,19
730,26
731,18
732,33
733,38
734,22
735,48
736,20
737,15
738,16
739,15
740,15
741,13
742,18
743,21
744,45
745,18
746,14
747,9
748,34
749,12
750,19
751,20
752,27
753,28
754,32
755,47
756,24
757,31
758,9
759,21
760,24
761,14
762,24
763,22
764,19
765,23
766,11
767,18
768,26
769,11
770,23
771,14
772,15
773,8
774,26
775,32
776,13
777,5
778,26
779,32
780,20
781,27
782,35
783,37
784,27
785,27
786,15
787,16
788,16
789,7
790,23
791,25
792,15
793,17
794,17
795,24
796,12
797,15
798,27
799,9
800,38
801,17
802,23
803,13
804,7
805,25
806,18
807,9
808,23
809,43
810,14
811,17
812,23
813,17
814,9
815,21
816,22
817,37
818,30
819,15
820,32
821,64
822,15
823,13
824,14
825,20
826,20
827,29
828,18
829,17
830,8
831,11
832,15
833,15
834,19
835,12
836,26
837,11
838,18
839,16
840,21
841,19
842,25
843,19
844,25
845,18
846,10
847,18
848,13
849,28
850,13
851,10
852,26
853,10
854,18
855,15
856,8
857,17
858,7
859,16
860,21
861,12
862,20
863,13
864,21
865,41
866,15
867,19
868,18
869,19
870,20
871,18
872,14
873,23
874,18
875,16
876,37
877,13
878,24
879,5
880,25
881,25
882,16
883,31
884,22
885,10
886,28
887,26
888,11
889,27
890,20
891,19
892,16
893,20
894,16
895,19
896,28
897,21
898,45
899,27
900,13
901,13
902,30
903,16
904,16
905,16
906,7
907,15
908,25
909,18
910,29
911,29
912,21
913,19
914,21
915,29
916,15
917,16
918,35
919,23
920,15
921,42
922,23
923,36
924,18
925,56
926,12
927,20
928,5
929,31
930,11
931,15
932,6
933,17
934,24
935,26
936,8
937,23
938,15
939,12
940,27
941,22
942,25
943,27
944,25
945,19
946,15
947,21
948,19
949,24
950,19
951,20
952,35
953,15
954,17
955,14
956,27
957,17
958,32
959,41
960,28
961,45
962,15
963,22
964,8
965,22
966,11
967,29
968,29
969,19
970,14
971,23
972,19
973,18
974,22
975,22
976,18
977,12
978,14
979,23
980,22
981,27
982,48
983,9
984,9
985,35
986,10
987,8
988,17
989,7
990,30
991,26
992,15
993,32
994,32
995,15
996,17
997,34
998,39
999,16
