,hamming_distance
693,359
694,223
695,305
696,295
697,328
698,448
699,210
700,142
701,308
702,232
703,275
704,152
705,461
706,222
707,234
708,232
709,258
710,186
711,369
712,181
713,144
714,258
715,256
716,369
717,310
718,351
719,478
720,137
721,149
722,391
723,226
724,336
725,339
726,314
727,242
728,236
729,310
730,249
731,364
732,162
733,159
734,404
735,312
736,335
737,79
738,113
739,225
740,308
741,343
742,269
743,279
744,407
745,298
746,123
747,199
748,270
749,342
750,211
751,288
752,429
753,184
754,367
755,504
756,273
757,328
758,264
759,240
760,370
761,234
762,320
763,105
764,112
765,258
766,245
767,380
768,247
769,283
770,139
771,251
772,389
773,421
774,174
775,397
776,346
777,305
778,117
779,326
780,167
781,160
782,425
783,192
784,352
785,78
786,448
787,321
788,423
789,339
790,106
791,191
792,266
793,227
794,169
795,203
796,177
797,376
798,379
799,355
800,288
801,236
802,236
803,473
804,161
805,223
806,348
807,288
808,219
809,216
810,358
811,300
812,387
813,207
814,201
815,159
816,248
817,210
818,443
819,203
820,230
821,394
822,279
823,309
824,130
825,319
826,434
827,204
828,367
829,291
830,175
831,399
832,152
833,352
