,hamming_distance
635,6
636,8
637,3
638,7
639,14
640,18
641,26
642,5
643,9
644,4
645,1
646,8
647,15
648,15
649,2
650,4
651,6
652,3
653,4
654,2
655,7
656,7
657,5
658,7
659,1
660,11
661,1
662,1
663,5
664,5
665,6
666,3
667,12
668,3
669,7
670,2
671,3
672,9
673,5
674,9
675,4
676,7
677,1
678,4
679,17
680,7
681,9
682,9
683,5
684,4
685,3
686,11
687,16
688,10
689,19
690,16
691,8
692,2
693,9
694,6
695,3
696,19
697,4
698,12
699,2
700,1
701,2
702,11
703,6
704,1
705,7
706,32
707,26
708,7
709,4
710,5
711,9
712,12
713,13
714,8
715,16
716,7
717,32
718,1
719,7
720,5
721,17
722,8
723,10
724,4
725,6
726,1
727,3
728,2
729,1
730,25
731,16
732,12
733,10
734,11
735,6
736,6
737,2
738,9
739,10
740,10
741,3
742,8
743,14
744,8
745,3
746,4
747,5
748,16
749,5
750,31
751,6
752,3
753,5
754,8
755,13
756,17
757,1
758,2
759,8
760,4
761,6
762,4
763,18
