,hamming_distance
214,4938
215,3785
216,3944
217,3876
218,4762
219,5838
220,3946
221,4841
222,3564
223,4502
224,4502
225,4681
226,3939
227,4932
228,4693
229,4021
230,3883
231,3815
232,4083
233,5076
234,4535
235,4029
236,4281
237,3248
238,3672
239,3599
240,3796
241,4833
242,4414
243,4854
244,3141
245,4475
246,3950
247,4244
248,4794
249,4694
250,3788
251,1981
252,4147
253,4668
254,4307
255,4415
256,3921
257,3738
258,5210
259,3944
260,4899
261,6437
262,3616
263,3602
264,4528
265,3867
266,3180
267,5011
268,4596
269,4107
270,5072
271,4317
272,5015
273,2426
274,3700
275,4956
276,4017
277,3742
278,4942
279,4195
280,3997
281,3950
282,4646
283,4672
284,4330
285,3245
286,4393
287,4821
288,3586
289,4544
290,4840
291,4383
292,4529
293,3586
294,3711
295,4407
296,4227
297,4092
298,4158
299,3531
300,3965
301,4113
302,3584
303,3790
304,4349
305,4894
306,4892
307,4119
308,3818
309,5025
310,3225
311,4347
312,4069
313,4595
314,4274
315,4204
316,4109
317,3982
318,4794
319,4156
320,3714
321,4622
322,4558
323,3478
324,4586
325,3168
326,4143
327,640
328,3315
329,4064
330,4678
331,4643
332,3713
333,3949
334,4905
335,3408
336,5608
337,4206
338,4737
339,4977
340,5572
341,4286
342,5031
343,4262
344,4615
345,3843
346,4450
347,3153
348,3552
349,3491
350,4677
351,5548
352,4349
353,3613
354,4467
355,4083
356,3863
357,3514
358,4110
359,4607
360,4416
361,4613
362,4111
363,4361
364,3850
365,4434
366,4015
367,4339
368,5394
369,4415
370,3928
371,4077
372,3608
373,4304
374,4322
375,4474
376,4527
377,4078
378,4848
379,3816
380,4930
381,3992
382,3400
383,4453
384,3803
385,3457
386,3693
387,3725
388,3922
389,1981
390,4158
391,4398
392,3573
393,4262
394,3913
395,3601
396,3854
397,4342
398,4240
399,4508
400,4843
401,4808
402,4533
403,4227
404,4086
405,3752
406,4593
407,4604
408,3858
409,3578
410,3815
411,4077
412,3439
413,4088
414,4678
415,4382
416,4838
417,5184
418,3724
419,5010
420,4514
421,3301
422,3933
423,4838
424,4325
425,3504
426,4238
427,4441
428,3683
429,3564
430,3611
431,4675
432,4452
433,4750
434,3235
435,5498
436,4216
437,3602
438,3992
439,3643
440,4252
441,3796
442,4199
443,5025
444,3433
445,4218
446,4305
447,5512
448,4714
449,4380
450,4852
451,4741
452,4361
453,4787
454,4748
455,4748
456,4461
457,3855
458,5017
459,4128
460,4304
461,2997
462,3649
463,4993
464,4415
465,4396
466,2518
467,3791
468,5686
469,4580
470,4295
471,4211
472,3866
473,4370
474,3877
475,3903
476,4548
477,4571
478,4568
479,4499
480,3933
481,3860
482,5567
483,4286
484,4587
485,4077
486,3579
487,3889
488,3958
489,4011
490,4963
491,4329
492,4528
493,3814
494,3320
495,4506
496,3713
497,3555
498,4200
499,4776
500,2957
501,3966
502,4196
503,4236
504,4226
505,4005
506,3574
507,4212
508,4194
509,4065
510,4413
511,5540
512,4137
513,5058
514,4942
515,3672
516,3114
517,4349
518,4523
519,4386
520,3294
521,4762
522,3853
523,3828
524,3746
525,4217
526,4229
527,3202
528,4267
529,4064
530,4550
531,4473
532,5074
533,4769
534,4493
535,4617
536,622
537,4174
538,4223
539,4579
540,3962
541,4053
542,4519
543,3791
544,3376
545,4574
546,4199
547,4306
548,4342
549,4936
550,4209
551,3722
552,4798
553,3821
554,4261
555,2671
556,3864
557,3878
558,2234
559,3589
560,4300
561,3659
562,3897
563,4873
564,4650
565,5127
566,4115
567,4407
568,4791
569,4690
570,4290
571,4892
572,4816
573,4151
574,3790
575,4051
576,4730
577,4712
578,5958
579,4143
580,4122
581,4465
582,4260
583,3640
584,4272
585,4389
586,4480
587,3776
588,4025
589,3638
590,4811
591,4188
592,4443
593,5276
594,5060
595,5101
596,4209
597,4238
598,3912
599,4846
600,4293
601,3448
602,3592
603,3959
604,3981
605,4066
606,4642
607,3117
608,4192
609,5666
610,3957
611,4686
612,4815
613,4126
614,5427
615,3479
616,4816
617,4405
618,4342
619,3886
620,6139
621,3842
622,4059
623,4092
624,3584
625,4734
626,4116
627,4113
628,2993
629,4349
630,4525
631,4156
632,4599
633,3806
634,2998
635,3623
636,3371
637,4421
638,4528
639,3614
640,3950
641,4162
642,3855
643,4266
644,4428
645,4689
646,4123
647,4235
648,3796
649,3948
650,3428
651,4646
652,4011
653,4305
654,4679
655,4816
656,4515
657,5196
658,4452
659,4152
660,4929
661,3988
662,4694
663,4127
664,3387
665,3991
666,3893
667,3890
668,4525
669,5011
670,4177
671,4359
672,4541
673,3601
674,3981
675,4164
676,4149
677,4619
678,4303
679,3616
680,3975
681,5973
682,3752
683,4946
684,3948
685,4301
686,5498
687,4644
688,3470
689,3821
690,3384
691,4406
692,5067
693,4164
694,4044
695,5002
696,6482
697,3518
698,4075
699,4524
700,4874
701,5072
702,3922
703,2500
704,3749
705,4027
706,3433
707,4277
708,4316
709,4277
710,4758
711,4004
712,4406
713,4953
714,4938
715,3785
716,3881
717,4018
718,4762
719,5373
720,3700
721,5248
722,4254
723,4409
724,4343
725,5078
726,4449
727,4613
728,4974
729,4376
730,3901
731,4332
732,3807
733,4872
734,4854
735,3543
736,4571
737,3248
738,3913
739,3652
740,3802
741,4246
742,3707
743,4466
744,3141
745,4951
746,3433
747,4247
748,4522
749,5039
750,3788
751,1703
752,4147
753,4798
754,4387
755,4506
756,3651
757,3529
758,4858
759,4713
760,4525
761,6613
762,3593
763,4047
764,3951
765,3932
766,3201
767,5708
768,4194
769,3640
770,5308
771,4317
772,5005
773,2426
774,4483
775,4808
776,4046
777,3742
778,4673
779,4088
780,4088
781,4072
782,4694
783,4720
784,4937
785,3163
786,4056
787,4558
788,3892
789,4545
790,4997
791,3934
792,4269
793,4119
794,3664
795,4614
796,4525
797,4790
798,4047
799,3398
800,3669
801,3818
802,3315
803,3884
804,4349
805,5308
806,4768
807,4435
808,3818
809,5178
810,3225
811,4149
812,3530
813,4200
814,3728
815,4678
816,3911
817,3600
818,4047
819,4105
820,3711
821,4622
822,4670
823,3564
824,4088
825,3348
826,4380
827,622
828,3168
829,4324
830,4724
831,3916
832,3713
833,3539
834,4778
835,3555
836,4621
837,4689
838,5192
839,4717
840,5830
841,4478
842,5040
843,3802
844,4166
845,3843
846,4362
847,3153
848,3543
849,3576
850,4209
851,5465
852,4349
853,3840
854,4571
855,4396
856,4010
857,3450
858,4689
859,4607
860,4416
861,4917
862,4837
863,4017
864,3746
865,4281
866,4721
867,4597
868,5310
869,4808
870,3727
871,4296
872,3608
873,4468
874,4173
875,4365
876,4603
877,3780
878,5056
879,4009
880,4436
881,3790
882,3138
883,4492
884,3803
885,3457
886,3693
887,4287
888,4593
889,1703
890,4191
891,3976
892,3573
893,4262
894,4271
895,3506
896,4102
897,4810
898,4222
899,5258
900,4458
901,4712
902,4191
903,4911
904,3985
905,4002
906,4074
907,4472
908,3858
909,3456
910,4261
911,3783
912,3388
913,4322
914,4572
915,4727
916,4556
917,5227
918,3604
919,4851
920,4514
921,3301
922,4201
923,4625
924,4310
925,3823
926,4190
927,4244
928,3683
929,3989
930,3611
931,4478
932,4264
933,4461
934,3235
935,5733
936,4195
937,3602
938,4097
939,4452
940,4681
941,3981
942,4813
943,4715
944,3349
945,4111
946,4623
947,5404
948,5017
949,4380
950,4544
951,4741
952,4272
953,5280
954,5079
955,4352
956,4041
957,4006
958,5347
959,3657
960,4556
961,2997
962,3416
963,4993
964,4808
965,4764
966,2518
967,3557
968,5757
969,3975
970,3785
971,4783
972,3866
973,5458
974,4188
975,3925
976,4969
977,4990
978,4414
979,4536
980,4405
981,4225
982,5082
983,4028
984,4294
985,4037
986,3389
987,3884
988,3848
989,3818
990,4757
991,4232
992,4718
993,3751
994,3602
995,5354
996,4108
997,3555
998,4266
999,4379
