,hamming_distance
929,3230
930,2364
931,1906
932,1833
933,1692
934,2681
935,2408
936,3070
937,1247
938,2968
939,2400
940,2440
941,1571
942,2955
943,3727
944,2950
945,3304
946,2838
947,763
948,2808
949,2547
950,3100
951,2808
952,4386
953,4709
954,1085
955,3347
956,2580
957,1961
958,3604
959,2619
960,2460
961,2254
962,3151
963,4174
964,2366
965,2664
966,2076
967,4150
968,2480
969,2593
970,3034
971,3171
972,2406
973,2122
974,2147
975,4083
976,3031
977,3658
978,1818
979,3777
980,4336
981,3128
982,3084
983,2700
984,1562
985,3281
986,3345
987,3002
988,4934
989,3051
990,3211
991,2923
992,3681
993,4399
994,4608
995,2249
996,2538
997,3071
998,1868
999,3795
