,hamming_distance
455,19
456,12
457,13
458,3
459,26
460,7
461,17
462,15
463,9
464,6
465,16
466,23
467,8
468,19
469,27
470,14
471,5
472,2
473,11
474,7
475,13
476,10
477,25
478,6
479,19
480,14
481,32
482,10
483,17
484,34
485,23
486,18
487,12
488,29
489,11
490,7
491,6
492,7
493,5
494,4
495,14
496,20
497,10
498,7
499,4
500,7
501,8
502,12
503,9
504,4
505,33
506,9
507,14
508,4
509,10
510,13
511,22
512,15
513,7
514,20
515,17
516,57
517,11
518,14
519,27
520,23
521,18
522,10
523,6
524,14
525,22
526,19
527,25
528,9
529,11
530,24
531,7
532,22
533,14
534,11
535,18
536,16
537,24
538,22
539,12
540,10
541,28
542,6
543,51
544,37
545,12
546,29
547,9
548,10
549,5
550,15
551,9
552,6
553,12
554,17
555,19
556,8
557,33
558,14
559,15
560,24
561,14
562,59
563,20
564,12
565,10
566,34
567,4
568,9
569,10
570,13
571,10
572,10
573,14
574,24
575,8
576,4
577,4
578,2
579,5
580,9
581,31
582,2
583,9
584,5
585,2
586,9
587,18
588,12
589,8
590,12
591,26
592,19
593,7
594,16
595,10
596,13
597,7
598,20
599,8
600,6
601,17
602,2
603,11
604,15
605,14
606,27
607,26
608,32
609,4
610,20
611,11
612,11
613,21
614,23
615,14
616,19
617,10
618,26
619,17
620,21
621,7
622,7
623,28
624,30
625,21
626,8
627,7
628,10
629,13
630,16
631,6
632,4
633,22
634,10
635,9
636,25
637,50
638,13
639,6
640,13
641,21
642,9
643,22
644,18
645,18
646,18
647,12
648,19
649,8
650,12
651,13
652,13
653,11
654,22
655,15
656,19
657,3
658,26
659,16
660,30
661,7
662,14
663,16
664,11
665,16
666,5
667,7
668,9
669,14
670,27
671,18
672,5
673,9
674,3
675,23
676,15
677,5
678,13
679,29
680,17
681,12
682,8
683,14
684,9
685,13
686,3
687,8
688,42
689,31
690,19
691,8
692,17
693,15
694,7
695,16
696,12
697,24
698,5
699,28
700,21
701,8
702,25
703,5
704,14
705,9
706,10
707,7
708,18
709,16
710,58
711,36
712,8
713,31
714,12
715,17
716,8
717,15
718,21
719,3
720,5
721,32
722,25
723,10
724,15
725,17
726,10
727,11
728,12
729,10
730,12
731,24
732,16
733,9
734,10
735,14
736,13
737,14
738,16
739,20
740,4
741,11
742,21
743,5
744,18
745,6
746,32
747,17
748,11
749,23
750,9
751,12
752,6
753,10
754,7
755,3
756,5
757,33
758,10
759,12
760,6
761,19
762,3
763,24
764,18
765,8
766,29
767,18
768,10
769,8
770,21
771,32
772,16
773,9
774,9
775,20
776,18
777,14
778,12
779,14
780,6
781,11
782,6
783,15
784,2
785,18
786,19
787,27
788,5
789,21
790,28
791,8
792,7
793,4
794,17
795,12
796,6
797,8
798,9
799,82
800,15
801,30
802,12
803,11
804,33
805,14
806,13
807,10
808,13
809,15
810,11
811,3
812,18
813,26
814,3
815,4
816,6
817,47
818,20
819,6
820,17
821,6
822,33
823,9
824,6
825,9
