,hamming_distance
727,45
728,50
729,127
730,60
731,71
732,73
733,36
734,88
735,59
736,43
737,43
738,46
739,46
740,45
741,72
742,44
743,54
744,63
745,40
746,76
747,28
748,48
749,66
750,49
751,60
752,43
753,34
754,34
755,79
756,47
757,53
758,56
759,49
760,34
761,42
762,35
763,40
764,36
765,34
766,44
767,39
768,31
769,38
770,36
771,41
772,36
773,49
774,42
775,41
776,66
777,38
778,32
779,36
780,46
781,44
782,50
783,50
784,45
785,33
786,20
787,32
788,41
789,38
790,44
791,79
792,48
793,51
794,52
795,35
796,39
797,20
