,hamming_distance
753,82
754,44
755,60
756,65
757,49
758,56
759,40
760,59
761,59
762,75
763,80
764,68
765,67
766,71
767,50
768,93
769,53
770,23
771,51
772,34
773,68
774,75
775,49
776,56
777,91
778,63
779,52
780,57
781,61
782,59
783,71
784,67
785,68
786,98
787,54
788,77
789,71
790,36
791,61
792,75
793,79
794,49
795,87
796,33
797,70
798,82
799,84
800,70
801,40
802,47
803,59
804,79
805,71
806,70
807,42
