,hamming_distance
268,42
269,34
270,36
271,70
272,104
273,100
274,51
275,32
276,42
277,28
278,39
279,56
280,70
281,29
282,62
283,42
284,53
285,84
286,80
287,42
288,17
289,31
290,89
291,35
292,79
293,38
294,63
295,55
296,32
297,34
298,57
299,62
300,34
301,29
302,43
303,59
304,72
305,53
306,103
307,51
308,60
309,51
310,47
311,37
312,59
313,44
314,47
315,36
316,43
317,37
318,42
319,121
320,40
321,62
322,62
323,34
324,70
325,38
326,29
327,46
328,54
329,64
330,46
331,61
332,116
333,55
334,31
335,26
336,38
337,48
338,66
339,56
340,90
341,80
342,42
343,43
344,38
345,78
346,33
347,34
348,42
349,43
350,40
351,47
352,96
353,29
354,43
355,51
356,65
357,81
358,32
359,49
360,57
361,24
362,83
363,43
364,58
365,50
366,79
367,97
368,19
369,64
370,40
371,74
372,91
373,98
374,102
375,39
376,34
377,51
378,41
379,53
380,46
381,32
382,98
383,41
384,58
385,33
386,72
387,47
388,40
389,87
390,73
391,33
392,80
393,68
394,43
395,41
396,42
397,27
398,73
399,101
400,86
401,78
402,91
403,65
404,66
405,36
406,50
407,107
408,55
409,23
410,60
411,95
412,95
413,82
414,36
415,67
416,67
417,47
418,39
419,31
420,103
421,33
422,67
423,58
424,55
425,35
426,42
427,35
428,96
429,76
430,51
431,33
432,21
433,45
434,43
435,34
436,36
437,88
438,39
439,45
440,38
441,82
442,89
443,92
444,62
445,48
446,74
447,29
448,30
449,70
450,94
451,46
452,29
453,53
454,32
455,90
456,77
457,30
458,36
459,47
460,88
461,41
462,43
463,42
464,80
465,27
466,104
467,45
468,56
469,33
470,59
471,33
472,37
473,53
474,82
475,39
476,95
477,44
478,43
479,39
480,67
481,55
482,31
483,100
484,90
485,48
486,38
487,43
488,82
489,49
490,30
491,100
492,35
493,106
494,55
495,54
496,107
497,39
498,81
499,102
500,53
501,63
502,30
503,79
504,36
505,41
506,96
507,101
508,37
509,70
510,107
511,44
512,83
513,37
514,61
515,106
516,87
517,34
518,78
519,54
520,67
521,50
522,40
523,92
524,50
525,59
526,46
527,66
528,70
529,45
530,82
531,43
532,85
533,43
534,88
535,67
536,37
537,87
538,49
539,58
540,84
541,52
542,55
543,33
544,52
545,56
546,36
547,97
548,37
549,75
550,47
551,51
552,81
553,85
554,82
555,91
556,53
557,82
558,38
559,88
560,101
561,47
562,40
563,37
564,33
565,37
566,77
567,42
568,119
569,55
570,42
571,54
572,64
573,41
574,88
575,48
576,66
577,40
578,81
579,56
580,27
581,30
582,76
583,29
584,88
585,36
586,26
587,75
588,76
589,40
590,50
591,115
592,83
593,35
594,47
595,36
596,47
597,44
598,48
599,41
600,54
601,61
602,69
603,71
604,99
605,50
606,56
607,36
608,87
609,48
610,53
611,46
612,47
613,42
614,37
615,61
616,85
617,104
618,84
619,82
620,132
621,35
622,80
623,53
624,41
625,59
626,64
627,48
628,91
629,34
630,68
631,21
632,23
633,56
634,96
635,65
636,39
637,49
638,116
639,39
640,40
641,67
642,83
643,50
644,86
645,82
646,35
647,97
648,44
649,106
650,63
651,28
652,100
653,20
654,103
655,54
656,46
657,50
658,35
659,96
660,107
661,40
662,89
663,124
664,36
665,48
666,100
667,41
668,36
669,102
670,33
671,76
672,36
673,42
674,50
675,85
676,75
677,86
678,30
679,38
680,49
681,49
682,60
683,91
684,71
685,81
686,83
687,88
688,40
689,48
690,95
691,40
692,81
693,89
694,31
695,38
696,36
697,101
698,74
699,40
700,49
701,61
702,46
703,36
704,45
705,78
706,59
707,52
708,59
709,63
710,70
711,91
712,87
713,49
714,43
715,84
716,55
717,88
718,72
719,49
720,67
721,41
722,40
723,37
724,43
725,35
726,126
727,33
728,103
729,57
730,40
731,55
732,85
733,41
734,86
735,48
736,48
737,39
738,86
739,74
740,30
741,37
742,43
743,65
744,48
745,52
746,33
747,44
748,88
749,62
750,125
751,44
752,39
753,52
754,35
755,77
756,43
757,37
758,74
759,74
760,32
761,87
762,59
763,50
764,46
765,37
766,53
767,32
768,33
769,46
770,22
771,97
772,45
773,87
774,62
775,29
776,32
777,30
778,51
779,88
780,51
781,28
782,43
783,53
784,45
785,36
786,96
787,45
788,72
789,45
790,43
791,110
792,68
793,51
794,42
795,40
796,106
797,29
798,43
799,97
800,31
801,39
802,43
803,65
804,74
805,41
806,57
807,41
808,67
809,84
810,92
811,37
812,106
813,92
814,57
815,55
816,48
817,46
818,65
819,100
820,93
821,71
822,55
823,63
824,46
825,77
826,47
827,68
828,66
829,79
830,45
831,37
832,57
833,77
834,40
835,49
836,61
837,98
838,49
839,50
840,42
841,52
842,51
843,75
844,56
845,65
846,37
847,52
848,77
849,74
850,82
851,32
852,36
853,41
854,32
855,37
856,40
857,69
858,79
859,54
860,84
861,28
862,36
863,94
864,67
865,52
866,59
867,42
868,39
869,43
870,49
871,39
872,60
873,75
874,89
875,32
876,45
877,31
878,65
879,113
880,77
881,47
882,50
883,95
884,123
885,47
886,65
887,47
888,48
889,77
890,90
891,40
892,52
893,37
894,61
895,43
896,87
897,23
898,42
899,34
900,103
901,36
902,46
903,90
904,47
905,33
906,55
907,46
908,101
909,74
910,62
911,46
912,36
913,42
914,41
915,42
916,74
917,39
918,87
919,79
920,28
921,38
922,77
923,36
924,40
925,52
926,48
927,37
928,68
929,41
930,40
931,47
932,26
933,65
934,70
935,33
936,48
937,83
938,45
939,64
940,31
941,34
942,34
943,26
944,70
945,101
946,47
947,28
948,34
949,118
950,119
951,46
952,28
953,43
954,41
955,42
956,30
957,65
958,42
959,75
960,52
961,25
962,41
963,46
964,30
965,22
966,43
967,31
968,91
969,115
970,78
971,27
972,31
973,97
974,38
975,37
976,45
977,36
978,21
979,82
980,49
981,40
982,56
983,97
984,31
985,33
986,86
987,36
988,33
989,63
990,98
991,47
992,80
993,112
994,30
995,92
996,31
997,41
998,21
999,38
1000,33
1001,70
1002,41
1003,33
1004,39
1005,115
1006,46
1007,76
1008,43
1009,45
1010,27
1011,52
1012,36
1013,69
1014,24
1015,108
1016,92
1017,45
1018,31
1019,33
1020,67
1021,58
1022,71
1023,81
1024,93
1025,46
1026,45
1027,71
1028,44
1029,52
1030,41
1031,44
1032,108
1033,52
1034,84
1035,73
1036,17
1037,49
1038,48
1039,36
1040,29
1041,84
1042,83
1043,46
1044,48
1045,97
1046,28
1047,32
1048,33
1049,34
1050,42
1051,47
1052,64
1053,60
1054,41
1055,82
1056,58
1057,14
1058,25
1059,28
1060,77
1061,38
1062,47
1063,96
1064,23
1065,44
1066,81
1067,95
1068,59
1069,33
1070,31
1071,47
1072,42
1073,41
1074,36
1075,63
1076,51
1077,59
1078,41
1079,39
1080,57
1081,41
1082,63
1083,35
1084,59
1085,42
1086,92
1087,40
1088,75
1089,25
1090,41
1091,38
1092,65
1093,102
1094,77
1095,41
1096,44
1097,44
1098,88
1099,43
1100,61
1101,41
1102,115
1103,116
1104,93
1105,65
1106,78
1107,44
1108,48
1109,73
1110,47
1111,91
1112,38
1113,66
1114,33
1115,46
1116,113
1117,52
1118,67
1119,75
1120,20
1121,45
1122,28
1123,32
1124,28
1125,77
1126,42
1127,49
1128,82
1129,49
1130,40
1131,48
1132,51
1133,53
1134,62
1135,55
1136,28
1137,68
1138,99
1139,84
1140,51
1141,89
1142,69
1143,102
1144,54
1145,85
1146,82
1147,37
1148,47
1149,47
1150,61
1151,24
1152,42
1153,24
1154,83
1155,51
1156,47
1157,47
1158,34
1159,82
1160,76
1161,26
1162,43
1163,38
1164,40
1165,19
1166,62
1167,53
1168,19
1169,46
1170,33
1171,94
1172,49
1173,75
1174,66
1175,44
1176,117
1177,38
1178,73
1179,30
1180,50
1181,47
1182,34
1183,31
1184,43
1185,96
1186,46
1187,33
1188,38
1189,113
1190,53
1191,38
1192,29
1193,41
1194,43
1195,54
1196,40
1197,113
1198,35
1199,36
1200,43
1201,40
1202,55
1203,52
1204,46
1205,43
1206,62
1207,37
1208,77
1209,67
1210,47
1211,47
1212,37
1213,50
1214,92
1215,39
1216,35
1217,45
1218,69
1219,39
1220,44
1221,34
1222,43
1223,53
1224,29
1225,88
1226,24
1227,89
1228,79
1229,48
1230,35
1231,90
1232,50
1233,114
1234,62
1235,91
1236,35
1237,116
1238,43
1239,100
1240,42
1241,26
1242,46
1243,33
1244,29
1245,43
1246,117
1247,77
1248,54
1249,43
1250,38
1251,44
1252,22
1253,38
1254,49
1255,103
1256,43
1257,35
1258,61
1259,30
1260,24
1261,47
1262,34
1263,74
1264,67
1265,43
1266,22
1267,54
1268,31
1269,37
1270,81
1271,33
1272,37
1273,68
1274,46
1275,29
1276,57
1277,61
1278,20
1279,30
1280,36
1281,49
1282,103
1283,84
1284,72
1285,99
1286,49
1287,72
1288,49
1289,36
1290,94
1291,118
1292,30
1293,48
1294,68
1295,61
1296,40
1297,43
1298,54
1299,56
1300,50
1301,46
1302,64
1303,71
1304,42
1305,48
1306,81
1307,89
1308,81
1309,76
1310,30
1311,35
1312,74
1313,24
1314,35
1315,46
1316,48
1317,58
1318,70
1319,36
1320,44
1321,44
1322,93
1323,76
1324,91
1325,42
1326,71
1327,36
1328,63
1329,54
1330,115
1331,27
1332,105
1333,41
1334,36
1335,36
1336,31
1337,46
1338,26
1339,53
1340,111
1341,39
1342,88
1343,35
1344,39
1345,37
1346,77
1347,65
1348,69
1349,76
1350,72
1351,50
1352,98
1353,43
1354,54
1355,55
1356,24
1357,34
1358,64
1359,66
1360,56
1361,37
1362,24
1363,34
1364,68
1365,70
1366,90
1367,40
1368,39
1369,117
1370,97
1371,65
1372,51
1373,100
1374,58
1375,78
1376,43
1377,111
1378,54
1379,49
1380,62
1381,97
1382,35
1383,42
1384,55
1385,41
1386,19
1387,65
1388,73
1389,39
1390,48
1391,110
1392,96
1393,39
1394,46
1395,45
1396,24
1397,70
1398,47
1399,46
1400,77
1401,77
1402,93
1403,45
1404,38
1405,40
1406,44
1407,34
1408,43
1409,68
1410,32
1411,98
1412,76
1413,52
1414,89
1415,59
1416,64
1417,67
1418,38
1419,74
1420,55
1421,129
1422,34
1423,22
1424,55
1425,51
1426,81
1427,51
1428,44
1429,33
1430,72
1431,75
1432,72
1433,41
1434,40
1435,56
1436,59
1437,51
1438,80
1439,94
1440,51
1441,106
1442,35
1443,97
1444,24
1445,48
1446,43
1447,35
1448,42
1449,27
1450,50
1451,37
1452,40
1453,72
1454,47
1455,102
1456,91
1457,34
1458,63
1459,39
1460,120
1461,61
1462,90
1463,37
1464,20
1465,37
1466,50
1467,41
1468,81
1469,73
1470,88
1471,49
1472,91
1473,52
1474,41
1475,25
1476,72
1477,34
1478,32
1479,98
1480,54
1481,20
1482,41
1483,47
1484,65
1485,30
1486,72
1487,43
1488,83
1489,78
1490,50
1491,82
1492,54
1493,94
1494,62
1495,108
1496,33
1497,77
1498,71
1499,32
1500,31
1501,45
1502,29
1503,86
1504,29
1505,40
1506,50
1507,47
1508,47
1509,35
1510,32
1511,52
1512,42
1513,45
1514,29
1515,49
1516,31
1517,99
1518,73
1519,44
1520,31
1521,36
1522,45
1523,93
1524,48
1525,49
1526,40
1527,112
1528,61
1529,55
1530,80
1531,27
1532,42
1533,76
1534,82
1535,119
1536,48
1537,30
1538,46
1539,43
1540,80
1541,53
1542,70
1543,48
1544,44
1545,100
1546,36
1547,76
1548,58
1549,104
1550,42
1551,44
1552,50
1553,52
1554,72
1555,86
1556,70
1557,15
1558,75
1559,86
1560,31
1561,54
1562,62
1563,41
1564,39
1565,91
1566,48
1567,100
1568,85
1569,48
1570,97
1571,77
1572,36
1573,22
1574,60
1575,37
1576,60
1577,82
1578,84
1579,123
1580,45
1581,86
1582,40
1583,39
1584,45
1585,90
1586,106
1587,99
1588,59
1589,43
1590,42
1591,56
1592,43
1593,83
1594,46
1595,55
1596,37
1597,35
1598,41
1599,73
1600,107
1601,82
1602,108
1603,63
1604,68
1605,79
1606,63
1607,88
1608,39
1609,137
1610,28
1611,81
1612,28
1613,27
1614,54
1615,67
1616,61
1617,44
1618,71
1619,27
1620,112
1621,40
1622,29
1623,27
1624,83
1625,75
1626,18
1627,69
1628,90
1629,41
1630,39
1631,35
1632,40
1633,78
1634,106
1635,44
1636,88
1637,49
1638,108
1639,59
1640,90
1641,92
1642,36
1643,29
1644,28
1645,48
1646,29
1647,70
1648,36
1649,60
1650,35
1651,61
1652,34
1653,54
1654,48
1655,83
1656,72
1657,60
1658,123
1659,87
1660,43
1661,43
1662,41
1663,90
1664,27
1665,95
1666,31
1667,51
1668,49
1669,39
1670,45
1671,88
1672,26
1673,22
1674,85
1675,46
1676,80
1677,71
1678,46
1679,24
1680,85
1681,49
1682,37
1683,49
1684,44
1685,72
1686,48
1687,82
1688,35
1689,46
1690,99
1691,32
1692,20
1693,35
1694,67
1695,98
1696,40
1697,31
1698,121
1699,57
1700,37
1701,47
1702,64
1703,28
1704,33
1705,34
1706,29
1707,46
1708,39
1709,104
1710,38
1711,81
1712,48
1713,51
1714,72
1715,77
1716,63
1717,107
1718,93
1719,72
1720,47
1721,38
1722,18
1723,30
1724,115
1725,36
1726,78
1727,46
1728,30
1729,81
1730,59
1731,50
1732,22
1733,43
1734,41
1735,93
1736,48
1737,50
1738,44
1739,33
1740,46
1741,61
1742,64
1743,57
1744,43
1745,48
1746,32
1747,55
1748,29
1749,24
1750,49
1751,35
1752,58
1753,25
1754,44
1755,55
1756,68
1757,78
1758,44
1759,50
1760,28
1761,35
1762,61
1763,38
1764,126
1765,90
1766,52
1767,37
1768,64
1769,41
1770,37
1771,89
1772,50
1773,111
1774,70
1775,33
1776,82
1777,29
1778,39
1779,79
1780,66
1781,34
1782,97
1783,101
1784,29
1785,81
1786,33
1787,56
1788,47
1789,50
1790,73
1791,82
1792,47
1793,48
1794,36
1795,44
1796,34
1797,29
1798,111
1799,83
1800,77
1801,50
1802,79
1803,62
1804,47
1805,43
1806,89
1807,58
1808,63
1809,78
1810,40
1811,52
1812,81
1813,54
1814,57
1815,49
1816,47
1817,79
1818,44
1819,50
1820,48
1821,27
1822,46
1823,38
1824,39
1825,53
1826,51
1827,94
1828,84
1829,50
1830,84
1831,60
1832,39
1833,40
1834,112
1835,54
1836,42
1837,73
1838,30
1839,51
1840,102
1841,71
1842,85
1843,73
1844,90
1845,47
1846,66
1847,63
1848,74
1849,27
1850,100
1851,39
1852,62
1853,117
1854,94
1855,44
1856,30
1857,23
1858,38
1859,41
1860,42
1861,54
1862,61
1863,35
1864,33
1865,34
1866,31
1867,45
1868,74
1869,30
1870,56
1871,93
1872,47
1873,101
1874,87
1875,28
1876,41
1877,97
1878,32
1879,35
1880,48
1881,42
1882,53
1883,40
1884,39
1885,43
1886,46
1887,49
1888,36
1889,61
1890,45
1891,62
1892,54
1893,43
1894,43
1895,54
1896,74
1897,43
1898,22
1899,81
1900,45
1901,88
1902,71
1903,43
1904,34
1905,42
1906,103
1907,22
1908,96
1909,39
1910,56
1911,62
1912,33
1913,39
1914,38
1915,67
1916,54
1917,89
1918,25
1919,89
1920,97
1921,51
1922,36
1923,35
1924,77
1925,67
1926,59
1927,92
1928,34
1929,68
1930,45
1931,79
1932,80
1933,43
1934,37
1935,30
1936,40
1937,26
1938,35
1939,53
1940,39
1941,42
1942,65
1943,42
1944,97
1945,86
1946,67
1947,88
1948,36
1949,36
1950,100
1951,87
1952,101
1953,35
1954,31
1955,25
1956,70
1957,79
1958,41
1959,23
1960,34
1961,105
1962,36
1963,34
1964,56
1965,35
1966,79
1967,33
1968,67
1969,30
1970,21
1971,62
1972,66
1973,47
1974,48
1975,40
1976,34
1977,22
1978,106
1979,52
1980,43
1981,51
1982,42
1983,98
1984,37
1985,34
1986,84
1987,43
1988,41
1989,29
1990,39
1991,53
1992,34
1993,82
1994,39
1995,45
1996,15
1997,59
1998,100
1999,42
2000,33
2001,97
2002,56
2003,82
2004,85
2005,72
2006,85
2007,60
2008,112
2009,25
2010,87
2011,68
2012,94
2013,30
2014,48
2015,43
2016,86
2017,50
2018,25
2019,93
2020,37
2021,41
2022,120
2023,46
2024,106
2025,35
2026,84
2027,49
2028,52
2029,67
2030,105
2031,61
2032,40
2033,95
2034,71
2035,48
2036,36
2037,66
2038,35
2039,52
2040,31
2041,54
2042,114
2043,54
2044,43
2045,31
2046,36
2047,98
2048,95
2049,84
2050,62
2051,42
2052,36
2053,30
2054,30
2055,103
2056,100
2057,39
2058,50
2059,56
2060,31
2061,32
2062,45
2063,88
2064,31
2065,42
2066,49
2067,83
2068,75
2069,113
2070,41
2071,37
2072,106
2073,54
2074,45
2075,99
2076,45
2077,41
2078,85
2079,44
2080,43
2081,69
2082,69
2083,34
2084,44
2085,31
2086,84
2087,33
2088,44
2089,81
2090,93
2091,17
2092,39
2093,73
2094,35
2095,40
2096,37
2097,46
2098,67
2099,83
2100,77
2101,33
2102,52
2103,92
2104,69
2105,45
2106,46
2107,44
2108,39
2109,79
2110,64
2111,89
2112,29
2113,47
2114,106
2115,37
2116,46
2117,41
2118,23
2119,70
2120,51
2121,35
2122,40
2123,19
2124,26
2125,83
2126,27
2127,79
2128,103
2129,62
2130,32
2131,45
2132,51
2133,36
2134,38
2135,70
2136,61
2137,51
2138,28
2139,29
2140,39
2141,39
2142,48
2143,34
2144,80
2145,58
2146,34
2147,37
2148,38
2149,59
2150,47
2151,95
2152,44
2153,43
2154,62
2155,45
2156,85
2157,109
2158,59
2159,52
2160,36
2161,40
2162,44
2163,79
2164,52
2165,29
2166,106
2167,47
2168,46
2169,36
2170,37
2171,47
2172,30
2173,75
2174,45
2175,95
2176,43
2177,65
2178,72
2179,43
2180,75
2181,36
2182,59
2183,36
2184,81
2185,32
2186,43
2187,53
2188,58
2189,51
2190,68
2191,61
2192,41
2193,24
2194,70
2195,92
2196,76
2197,80
2198,85
2199,18
2200,33
2201,80
2202,66
2203,39
2204,36
2205,37
2206,38
2207,84
2208,50
2209,37
2210,41
2211,81
2212,35
2213,62
2214,22
2215,71
2216,48
2217,94
2218,84
2219,51
2220,124
2221,93
2222,80
2223,33
2224,29
2225,97
2226,111
2227,48
2228,35
2229,80
2230,75
2231,66
2232,45
2233,57
2234,78
2235,43
2236,45
2237,33
2238,73
2239,34
2240,34
2241,53
2242,55
2243,60
2244,48
2245,29
2246,57
2247,58
2248,35
2249,50
2250,32
2251,27
2252,32
2253,33
2254,40
2255,30
2256,94
2257,37
2258,29
2259,37
2260,37
2261,98
2262,54
2263,50
2264,49
2265,62
2266,29
2267,48
2268,34
2269,30
2270,35
2271,60
2272,29
2273,51
2274,47
2275,59
2276,114
2277,47
2278,41
2279,42
2280,60
2281,39
2282,45
2283,78
2284,48
2285,30
2286,27
2287,44
2288,85
2289,32
2290,50
2291,45
2292,104
2293,46
2294,40
2295,25
2296,56
2297,41
2298,54
2299,69
2300,29
2301,97
2302,82
2303,60
2304,59
2305,25
2306,43
2307,46
2308,111
2309,51
2310,42
2311,94
2312,31
2313,38
2314,44
2315,95
2316,28
2317,45
2318,52
2319,37
2320,79
2321,25
2322,73
2323,45
2324,52
2325,45
2326,29
2327,51
2328,76
2329,29
2330,81
2331,46
2332,118
2333,60
2334,107
2335,79
2336,67
2337,102
2338,36
2339,37
2340,105
2341,74
2342,63
2343,66
2344,71
2345,101
2346,88
2347,76
2348,93
2349,69
2350,58
2351,61
2352,91
2353,54
2354,83
2355,44
2356,45
2357,76
2358,53
2359,94
2360,96
2361,60
2362,54
2363,82
2364,118
2365,30
2366,38
2367,41
2368,36
2369,101
2370,51
2371,51
2372,91
2373,55
2374,54
2375,89
2376,102
2377,44
2378,36
2379,35
2380,65
2381,34
2382,96
2383,85
2384,41
2385,113
2386,46
2387,101
2388,82
2389,36
2390,42
2391,80
2392,67
2393,34
2394,71
2395,62
2396,53
2397,45
2398,47
2399,26
2400,76
2401,36
2402,89
2403,95
2404,62
2405,90
2406,53
2407,55
2408,85
2409,44
2410,42
2411,41
2412,93
2413,89
2414,20
2415,36
2416,76
2417,86
2418,45
2419,88
2420,37
2421,48
2422,37
2423,43
2424,50
2425,17
2426,60
2427,40
2428,36
2429,58
2430,42
2431,29
2432,69
2433,28
2434,43
2435,91
2436,72
2437,48
2438,91
2439,55
2440,37
2441,88
2442,74
2443,28
2444,83
2445,113
2446,30
2447,45
2448,80
2449,42
2450,29
2451,94
2452,92
2453,78
2454,34
2455,100
2456,74
2457,104
2458,81
2459,42
2460,45
2461,45
2462,52
2463,35
2464,42
2465,38
2466,36
2467,81
2468,41
2469,41
2470,114
2471,105
2472,70
2473,68
2474,32
2475,102
2476,48
2477,36
2478,35
2479,74
2480,78
2481,44
2482,29
2483,44
2484,51
2485,47
2486,85
2487,32
2488,42
2489,36
2490,49
2491,44
2492,43
2493,44
2494,45
2495,33
2496,43
2497,30
2498,96
2499,36
2500,67
2501,92
2502,64
2503,42
2504,47
2505,68
2506,69
2507,117
2508,43
2509,38
2510,65
2511,64
2512,48
2513,80
2514,58
2515,96
2516,60
2517,26
2518,21
2519,35
2520,63
2521,25
2522,43
2523,42
2524,33
2525,40
2526,91
2527,43
2528,100
2529,36
2530,47
2531,82
2532,125
2533,42
2534,27
2535,26
2536,87
2537,46
2538,49
2539,42
2540,43
2541,42
2542,46
2543,83
2544,59
2545,74
2546,46
2547,47
2548,56
2549,36
2550,30
2551,48
2552,35
2553,33
2554,77
2555,55
2556,49
2557,20
2558,29
2559,42
2560,88
2561,76
2562,35
2563,54
2564,41
2565,66
2566,41
2567,74
2568,56
2569,49
2570,67
2571,88
2572,58
2573,65
2574,41
2575,51
2576,100
2577,29
2578,51
2579,100
2580,21
2581,75
2582,56
2583,58
2584,40
2585,34
2586,39
2587,105
2588,57
2589,17
2590,33
2591,49
2592,90
2593,45
2594,38
2595,29
2596,45
2597,88
2598,33
2599,89
2600,48
2601,50
2602,41
2603,51
2604,62
2605,32
2606,69
2607,82
2608,32
2609,48
2610,134
2611,27
2612,38
2613,28
2614,62
2615,49
2616,45
2617,80
2618,36
2619,87
2620,68
2621,54
2622,59
2623,116
2624,85
2625,79
2626,36
2627,39
2628,42
2629,97
2630,24
2631,51
2632,77
2633,72
2634,98
2635,77
2636,84
2637,96
2638,72
2639,60
2640,53
2641,39
2642,77
2643,45
2644,44
2645,86
2646,104
2647,36
2648,79
2649,53
2650,42
2651,46
2652,75
2653,111
2654,57
2655,40
2656,75
2657,28
2658,61
2659,34
2660,57
2661,76
2662,45
2663,36
2664,46
2665,90
2666,98
2667,75
2668,89
2669,72
2670,69
2671,29
2672,49
2673,37
2674,39
2675,53
2676,87
2677,74
2678,45
2679,44
2680,43
2681,89
2682,104
2683,91
2684,44
2685,81
2686,81
2687,42
2688,32
2689,68
2690,53
2691,75
2692,43
2693,46
2694,90
2695,43
2696,35
2697,37
2698,81
2699,30
2700,61
2701,41
2702,26
2703,52
2704,103
2705,51
2706,88
2707,100
2708,48
2709,31
2710,87
2711,33
2712,80
2713,50
2714,100
2715,61
2716,36
2717,88
2718,33
2719,28
2720,81
2721,83
2722,42
2723,83
2724,131
2725,41
2726,46
2727,74
2728,115
2729,41
2730,39
2731,49
2732,106
2733,112
2734,69
2735,42
2736,38
2737,37
2738,58
2739,67
2740,79
2741,107
2742,85
2743,35
2744,31
2745,102
2746,59
2747,51
2748,76
2749,25
2750,63
2751,66
2752,61
2753,66
2754,114
2755,42
2756,84
2757,50
2758,43
2759,78
2760,34
2761,36
2762,61
2763,88
2764,50
2765,58
2766,76
2767,70
2768,47
2769,40
2770,38
2771,111
2772,35
2773,43
2774,70
2775,42
2776,39
2777,74
2778,39
2779,66
2780,81
2781,27
2782,51
2783,54
2784,70
2785,59
2786,28
2787,67
2788,85
2789,57
2790,25
2791,63
2792,42
2793,48
2794,31
2795,90
2796,36
2797,54
2798,45
2799,50
2800,24
2801,38
2802,49
2803,52
2804,73
2805,67
2806,96
2807,44
2808,88
2809,47
2810,45
2811,40
2812,42
2813,35
2814,31
2815,42
2816,63
2817,54
2818,77
2819,28
2820,34
2821,30
2822,20
2823,36
2824,42
2825,75
2826,40
2827,44
2828,52
2829,43
2830,51
2831,54
2832,97
2833,60
2834,36
2835,31
2836,60
2837,52
2838,47
2839,60
2840,63
2841,65
2842,26
2843,69
2844,49
2845,64
2846,101
2847,54
2848,90
2849,29
2850,33
2851,94
2852,36
2853,26
2854,43
2855,43
2856,36
2857,34
2858,53
2859,63
2860,116
2861,31
2862,43
2863,30
2864,118
2865,79
2866,69
2867,62
2868,69
2869,47
2870,54
2871,71
2872,65
2873,84
2874,66
2875,85
2876,44
2877,91
2878,103
2879,103
2880,23
2881,67
2882,66
2883,38
2884,74
2885,66
2886,82
2887,80
2888,38
2889,58
2890,101
2891,70
2892,98
2893,80
2894,36
2895,20
2896,110
2897,33
2898,42
2899,36
2900,55
2901,93
2902,39
2903,85
2904,73
2905,31
2906,105
2907,50
2908,63
2909,29
2910,40
2911,66
2912,78
2913,38
2914,30
2915,46
2916,42
2917,40
2918,73
2919,40
2920,30
2921,71
2922,45
2923,77
2924,95
2925,49
2926,91
2927,70
2928,55
2929,54
2930,54
2931,51
2932,66
2933,64
2934,78
2935,46
2936,55
2937,50
2938,45
2939,46
2940,48
2941,43
2942,63
2943,32
2944,83
2945,59
2946,93
2947,97
2948,28
2949,36
2950,50
2951,63
2952,30
2953,67
2954,46
2955,83
2956,78
2957,85
2958,54
2959,37
2960,37
2961,42
2962,32
2963,76
2964,102
2965,82
2966,51
2967,47
2968,85
2969,48
2970,76
2971,46
2972,34
2973,99
2974,42
2975,42
2976,40
2977,54
2978,39
2979,40
2980,27
2981,31
2982,28
2983,106
2984,123
2985,36
2986,57
2987,75
2988,86
2989,30
2990,70
2991,86
2992,33
2993,35
2994,25
2995,49
