,hamming_distance
505,20
506,23
507,19
508,24
509,21
510,20
511,23
512,22
513,21
514,17
515,24
516,19
517,28
518,14
519,20
520,22
521,21
522,23
523,26
524,23
525,26
526,27
527,23
528,17
529,20
530,25
531,15
532,28
533,16
534,24
535,7
536,26
537,14
538,19
539,22
540,11
541,17
542,19
543,25
544,27
545,14
546,23
547,22
548,31
549,26
550,23
551,73
552,21
553,14
554,15
555,22
556,16
557,27
558,18
559,19
560,34
561,13
562,17
563,18
564,17
565,31
566,25
567,20
568,18
569,19
570,22
571,22
572,21
573,24
574,19
575,20
576,23
577,10
578,22
579,23
580,14
581,24
582,22
583,20
584,21
585,21
586,20
587,22
588,20
589,25
590,23
591,20
592,19
593,15
594,19
595,19
596,15
597,23
598,28
599,9
600,23
601,25
602,23
603,18
604,18
605,16
606,13
607,19
608,23
609,24
610,17
611,24
612,17
613,19
614,17
615,26
616,15
617,17
618,28
619,18
620,15
621,31
622,15
623,24
624,19
625,22
626,20
627,22
628,22
629,22
630,12
631,28
632,20
633,20
634,18
635,20
636,23
637,33
638,13
639,33
640,21
641,18
642,12
643,18
644,28
645,21
646,28
647,16
648,24
649,18
650,24
651,18
652,23
653,14
654,23
655,22
656,22
657,21
658,11
659,20
660,24
661,21
662,27
663,30
664,26
665,25
666,20
667,20
668,19
669,23
670,29
671,20
672,21
673,19
674,21
675,16
676,13
677,18
678,18
679,15
680,14
681,20
682,31
683,24
684,20
685,18
686,31
687,22
688,14
689,21
690,32
691,27
692,13
693,18
694,24
695,17
696,18
697,16
698,16
699,14
700,8
701,22
702,15
703,24
704,16
705,17
706,32
707,18
708,14
709,7
710,13
711,12
712,19
713,22
714,15
715,27
716,16
717,25
718,24
719,20
720,23
721,22
722,31
723,18
724,14
725,38
726,10
727,26
728,13
729,22
730,26
731,37
732,20
733,26
734,25
735,21
736,34
737,21
738,14
739,9
740,15
741,24
742,15
743,27
744,28
745,26
746,27
747,25
748,24
749,23
750,14
751,27
752,20
753,20
754,11
755,30
756,22
757,14
758,22
759,20
760,32
761,30
762,17
763,15
764,26
765,21
766,27
767,20
768,19
769,26
770,20
771,18
772,14
773,13
774,20
775,22
776,20
777,24
778,33
779,15
780,30
781,26
782,15
783,15
784,20
785,16
786,18
787,30
788,15
789,13
790,20
791,21
792,23
793,25
794,16
795,24
796,19
797,20
798,18
799,16
800,30
801,12
802,23
803,20
804,24
805,21
806,23
807,19
808,27
809,18
810,14
811,25
812,24
813,18
814,24
815,35
816,15
817,28
818,9
819,18
820,11
821,19
822,20
823,13
824,18
825,32
826,31
827,32
828,18
829,21
830,26
831,16
832,13
833,22
834,19
835,28
836,26
837,27
838,18
839,21
840,29
841,28
842,17
843,25
844,21
845,20
846,15
847,28
848,15
849,16
850,43
851,16
852,17
853,23
854,13
855,22
856,23
857,14
858,11
859,22
860,22
861,20
862,27
863,7
864,24
865,23
866,16
867,26
868,33
869,25
870,19
871,24
872,23
873,22
874,21
875,16
876,17
877,15
878,19
879,27
880,18
881,15
882,15
883,21
884,15
885,26
886,18
887,9
888,11
889,19
890,23
891,22
892,14
893,17
894,25
895,22
896,11
897,29
898,29
899,26
900,20
901,19
902,32
903,15
904,26
905,24
906,19
907,23
908,16
909,23
910,19
911,31
912,22
913,15
914,31
915,17
916,23
917,34
918,21
919,28
920,11
921,23
922,14
923,20
924,32
925,25
926,28
927,18
928,20
929,35
930,24
931,28
932,21
933,21
934,30
935,34
936,10
937,29
938,18
939,18
940,18
941,30
942,19
943,20
944,26
945,20
946,19
947,13
948,14
949,27
950,28
951,20
952,23
953,19
954,14
955,18
956,14
957,13
958,19
959,16
960,18
961,12
962,18
963,18
964,19
965,18
966,32
967,21
968,25
969,27
970,24
971,21
972,28
973,12
974,20
975,20
976,10
977,19
978,21
979,21
980,16
981,18
982,20
983,20
984,15
985,16
986,20
987,22
988,15
989,20
990,27
991,29
992,21
993,20
994,20
995,23
996,26
997,22
998,31
999,18
