,hamming_distance
698,60
699,35
700,109
701,28
702,52
703,51
704,40
705,88
706,51
707,43
708,51
709,26
710,44
711,97
712,37
713,52
714,26
715,42
716,99
717,56
718,41
719,93
720,44
721,53
722,88
723,52
724,47
725,47
726,25
727,41
728,78
729,66
730,70
731,51
732,96
733,37
734,142
735,32
736,43
737,37
738,80
739,33
740,43
741,50
742,50
743,97
744,43
745,132
746,45
747,90
748,92
749,56
750,85
751,87
752,43
753,49
754,80
755,71
756,99
757,80
758,65
759,43
760,90
761,62
762,74
763,31
764,85
765,42
766,36
767,54
768,123
769,69
770,30
771,53
772,58
773,98
774,51
775,41
776,47
777,49
778,46
779,55
780,36
781,77
782,52
783,80
784,79
785,41
786,28
787,38
788,73
789,48
790,53
791,31
792,52
793,38
794,83
795,29
796,45
797,97
798,61
799,36
800,101
801,65
802,50
803,32
804,56
805,56
806,64
807,53
808,70
809,101
810,47
811,92
812,62
813,90
814,37
815,58
816,70
817,43
818,101
819,42
820,46
821,73
822,59
823,81
824,34
825,95
826,38
827,62
828,58
829,48
830,39
831,39
832,65
833,33
834,50
835,34
836,38
837,61
838,41
839,55
840,54
841,27
842,46
843,46
844,51
845,46
846,50
847,103
848,42
849,41
850,40
851,53
852,79
853,50
854,51
855,93
856,34
857,123
858,33
859,42
860,59
861,91
862,37
863,71
864,68
865,56
866,49
867,36
868,61
869,104
870,50
871,55
872,59
873,57
874,100
875,40
876,54
877,58
878,59
879,100
880,50
881,59
882,53
883,82
884,81
885,83
886,45
887,78
888,65
889,47
890,62
891,70
892,95
893,38
894,54
895,61
896,39
897,99
898,38
899,65
900,90
901,62
902,71
903,52
904,77
905,34
906,83
907,109
908,49
909,106
910,39
911,31
912,51
913,96
914,64
915,68
916,40
917,95
918,47
919,46
920,40
921,95
922,110
923,100
924,39
925,39
926,20
927,82
928,44
929,38
930,60
931,35
932,48
933,58
934,37
935,59
936,97
937,64
938,50
939,53
940,47
941,82
942,47
943,50
944,39
945,51
946,119
947,43
948,37
949,84
950,69
951,91
952,49
953,28
954,51
955,83
956,79
957,65
958,38
959,76
960,60
961,77
962,78
963,45
964,37
965,50
966,69
967,43
968,57
969,48
970,52
971,99
972,29
973,87
974,66
975,38
976,29
977,62
978,86
979,59
980,46
981,74
982,111
983,87
984,35
985,64
986,49
987,61
988,35
989,50
990,81
991,65
992,50
993,52
994,48
995,38
996,63
997,56
998,74
999,44
1000,111
1001,64
1002,41
1003,53
1004,61
1005,96
1006,32
1007,49
1008,42
1009,60
1010,57
1011,43
1012,58
1013,83
1014,44
1015,73
1016,32
1017,86
1018,113
1019,33
1020,35
1021,69
1022,46
1023,56
1024,80
1025,49
1026,101
1027,61
1028,38
1029,56
1030,87
1031,39
1032,80
1033,60
1034,36
1035,89
1036,32
1037,80
1038,40
1039,49
1040,78
1041,75
1042,35
1043,42
1044,35
1045,90
1046,84
1047,75
1048,98
1049,81
1050,50
1051,77
1052,44
1053,48
1054,37
1055,33
1056,55
1057,82
1058,45
1059,101
1060,54
1061,56
1062,104
1063,44
1064,43
1065,96
1066,62
1067,56
1068,93
1069,38
1070,92
1071,47
1072,37
1073,58
1074,54
1075,78
1076,51
1077,52
1078,59
1079,48
1080,46
1081,86
1082,97
1083,97
1084,85
1085,82
1086,42
1087,53
1088,64
1089,60
1090,44
1091,38
1092,114
1093,43
1094,46
1095,118
1096,57
1097,36
1098,77
1099,47
1100,74
1101,76
1102,46
1103,63
1104,90
1105,102
1106,42
1107,53
1108,87
1109,90
1110,50
1111,49
1112,67
1113,36
1114,43
1115,71
1116,43
1117,55
1118,49
1119,36
1120,73
1121,30
1122,26
1123,77
1124,38
1125,89
1126,70
1127,72
1128,26
1129,102
1130,44
1131,128
1132,85
1133,50
1134,46
1135,56
1136,52
1137,29
1138,51
1139,53
1140,80
1141,51
1142,59
1143,52
1144,67
1145,86
1146,96
1147,35
1148,55
1149,57
1150,83
1151,69
1152,48
1153,56
1154,63
1155,39
1156,80
1157,82
1158,68
1159,40
1160,53
1161,78
1162,112
1163,42
1164,48
1165,58
1166,89
1167,93
1168,37
1169,61
1170,35
1171,37
1172,50
1173,81
1174,55
1175,57
1176,43
1177,39
1178,55
1179,94
1180,58
1181,96
1182,66
1183,48
1184,48
1185,37
1186,92
1187,90
1188,110
1189,59
1190,57
1191,54
1192,62
1193,100
1194,76
1195,55
1196,48
1197,81
1198,54
1199,35
1200,98
1201,33
1202,44
1203,43
1204,82
1205,57
1206,43
1207,43
1208,42
1209,101
1210,23
1211,54
1212,49
1213,94
1214,46
1215,51
1216,37
1217,58
1218,49
1219,52
1220,64
1221,109
1222,41
1223,54
1224,86
1225,40
1226,46
1227,60
1228,79
1229,63
1230,46
1231,84
1232,84
1233,73
1234,58
1235,41
1236,38
1237,53
1238,54
1239,74
1240,50
1241,61
1242,40
1243,87
1244,88
1245,54
1246,46
1247,77
1248,68
1249,82
1250,94
1251,53
1252,46
1253,41
1254,71
1255,51
1256,108
1257,38
1258,25
1259,26
1260,52
1261,46
1262,45
1263,43
1264,110
1265,98
1266,27
1267,42
1268,79
1269,72
1270,30
1271,39
1272,32
1273,49
1274,38
1275,112
1276,33
1277,62
1278,105
1279,88
1280,73
1281,49
1282,39
1283,42
1284,65
1285,62
1286,98
1287,43
1288,100
1289,56
1290,43
1291,65
1292,57
1293,86
1294,56
1295,49
1296,89
1297,128
1298,113
1299,34
1300,52
1301,51
1302,67
1303,79
1304,106
1305,36
1306,59
1307,64
1308,108
1309,57
1310,60
1311,86
1312,85
1313,39
1314,84
1315,37
1316,87
1317,41
1318,105
1319,63
1320,43
1321,93
1322,92
1323,99
1324,41
1325,102
1326,27
1327,57
1328,88
1329,41
1330,113
1331,55
1332,91
1333,46
1334,43
1335,29
1336,80
1337,50
1338,43
1339,85
1340,43
1341,63
1342,27
1343,57
1344,59
1345,55
1346,60
1347,38
1348,108
1349,42
1350,44
1351,62
1352,43
1353,39
1354,39
1355,74
1356,45
1357,43
1358,60
1359,54
1360,60
1361,80
1362,115
1363,99
1364,127
1365,44
1366,73
1367,48
1368,57
1369,42
1370,54
1371,50
1372,74
1373,68
1374,38
1375,53
1376,59
1377,93
1378,64
1379,28
1380,85
1381,53
1382,58
1383,56
1384,50
1385,31
1386,42
1387,116
1388,74
1389,90
1390,74
1391,51
1392,85
1393,37
1394,51
1395,33
1396,64
1397,35
1398,83
1399,103
1400,49
1401,35
1402,75
1403,60
1404,44
1405,70
1406,84
1407,49
1408,76
1409,50
1410,35
1411,58
1412,71
1413,38
1414,96
1415,61
1416,54
1417,33
1418,73
1419,96
1420,51
1421,47
1422,58
1423,46
1424,52
1425,103
1426,109
1427,41
1428,69
1429,90
1430,32
1431,53
1432,68
1433,42
1434,42
1435,36
1436,34
1437,42
1438,26
1439,80
1440,58
1441,45
1442,51
1443,52
1444,28
1445,87
1446,85
1447,31
1448,72
1449,90
1450,70
1451,39
1452,30
1453,61
1454,64
1455,54
1456,98
1457,43
1458,104
1459,78
1460,71
1461,75
1462,87
1463,89
1464,37
1465,58
1466,38
1467,27
1468,65
1469,42
1470,51
1471,91
1472,69
1473,85
1474,53
1475,69
1476,39
1477,48
1478,43
1479,50
1480,41
1481,34
1482,58
1483,71
1484,64
1485,60
1486,85
1487,86
1488,34
1489,32
1490,83
1491,98
1492,53
1493,41
1494,61
1495,26
1496,71
1497,66
1498,40
1499,101
1500,49
1501,56
1502,35
1503,47
1504,34
1505,52
1506,69
1507,46
1508,57
1509,100
1510,78
1511,48
1512,74
1513,73
1514,59
1515,39
1516,57
1517,55
1518,41
1519,56
1520,44
1521,42
1522,53
1523,83
1524,45
1525,55
1526,50
1527,85
1528,35
1529,88
1530,48
1531,57
1532,99
1533,42
1534,39
1535,48
1536,44
1537,94
1538,124
1539,53
1540,63
1541,46
1542,56
1543,38
1544,67
1545,119
1546,82
1547,88
1548,46
1549,99
1550,30
1551,95
1552,106
1553,47
1554,47
1555,72
1556,99
1557,41
1558,46
1559,41
1560,26
1561,87
1562,45
1563,57
1564,48
1565,54
1566,54
1567,106
1568,47
1569,88
1570,78
1571,105
1572,55
1573,46
1574,82
1575,44
1576,56
1577,41
1578,46
1579,68
1580,52
1581,45
1582,52
1583,55
1584,49
1585,82
1586,50
1587,108
1588,50
1589,58
1590,47
1591,45
1592,50
1593,56
1594,60
1595,28
1596,100
1597,55
1598,70
1599,71
1600,45
1601,46
1602,47
1603,77
1604,85
1605,37
1606,59
1607,47
1608,77
1609,57
1610,86
1611,53
1612,40
1613,45
1614,31
1615,35
1616,94
1617,76
1618,79
1619,56
1620,39
1621,88
1622,97
1623,93
1624,50
1625,57
1626,56
1627,75
1628,107
1629,34
1630,63
1631,132
1632,92
1633,27
1634,46
1635,57
1636,46
1637,96
1638,48
1639,39
1640,43
1641,64
1642,42
1643,39
1644,57
1645,51
1646,41
1647,46
1648,43
1649,37
1650,71
1651,64
1652,35
1653,66
1654,40
1655,88
1656,48
1657,40
1658,28
1659,109
1660,43
1661,53
1662,66
1663,61
1664,49
1665,53
1666,36
1667,50
1668,46
1669,71
1670,86
1671,62
1672,93
1673,57
1674,105
1675,96
1676,111
1677,43
1678,38
1679,52
1680,44
1681,41
1682,51
1683,43
1684,37
1685,92
1686,40
1687,52
1688,31
1689,46
1690,88
1691,43
1692,83
1693,75
1694,55
1695,34
1696,57
1697,49
1698,119
1699,40
1700,56
1701,40
1702,56
1703,49
1704,50
1705,34
1706,53
1707,77
1708,48
1709,38
1710,46
1711,82
1712,42
1713,93
1714,77
1715,41
1716,44
1717,24
1718,44
1719,64
1720,43
1721,81
1722,30
1723,50
1724,64
1725,62
1726,57
1727,133
1728,97
1729,101
1730,60
1731,72
1732,47
1733,50
1734,117
1735,53
1736,52
1737,44
1738,94
1739,40
1740,66
1741,36
1742,81
1743,34
1744,61
1745,44
1746,78
1747,68
1748,89
1749,68
1750,96
1751,76
1752,93
1753,74
1754,39
1755,71
1756,84
1757,55
1758,44
1759,33
1760,43
1761,41
1762,95
1763,79
1764,62
1765,41
1766,85
1767,52
1768,43
1769,46
1770,97
1771,48
1772,35
1773,91
1774,106
1775,45
1776,46
1777,30
1778,39
1779,104
1780,49
1781,70
1782,89
1783,57
1784,41
1785,89
1786,102
1787,48
1788,54
1789,56
1790,85
1791,84
1792,34
1793,100
1794,111
1795,105
1796,82
1797,78
1798,76
1799,72
1800,101
1801,72
1802,57
1803,48
1804,57
1805,44
1806,42
1807,81
1808,77
1809,50
1810,47
1811,54
1812,96
1813,89
1814,28
1815,56
1816,42
1817,68
1818,32
1819,55
1820,55
1821,56
1822,54
1823,48
1824,41
1825,49
1826,41
1827,79
1828,60
1829,94
1830,111
1831,71
1832,40
1833,43
1834,36
1835,79
1836,49
1837,107
1838,81
1839,54
1840,29
1841,58
1842,48
1843,74
1844,96
1845,61
1846,93
1847,68
1848,24
1849,79
1850,107
1851,95
1852,26
1853,76
1854,43
1855,60
1856,50
1857,75
1858,54
1859,36
1860,89
1861,49
1862,113
1863,41
1864,68
1865,76
1866,52
1867,49
1868,45
1869,50
1870,62
1871,90
1872,40
1873,37
1874,41
1875,66
1876,49
1877,110
1878,68
1879,44
1880,67
1881,101
1882,46
1883,47
1884,100
1885,58
1886,57
1887,41
1888,48
1889,63
1890,50
1891,95
1892,50
1893,44
1894,40
1895,37
1896,56
1897,87
1898,47
1899,61
1900,57
1901,48
1902,85
1903,52
1904,88
1905,68
1906,100
1907,50
1908,95
1909,79
1910,50
1911,86
1912,61
1913,61
1914,99
1915,53
1916,66
1917,98
1918,54
1919,52
1920,41
1921,42
1922,48
1923,56
1924,62
1925,58
1926,80
1927,55
1928,43
1929,87
1930,91
1931,47
1932,79
1933,62
1934,26
1935,38
1936,36
1937,78
1938,87
1939,94
1940,63
1941,52
1942,99
1943,43
1944,99
1945,35
1946,92
1947,96
1948,87
1949,72
1950,57
1951,79
1952,40
1953,46
1954,47
1955,34
1956,91
1957,43
1958,106
1959,41
1960,60
1961,67
1962,67
1963,53
1964,87
1965,45
1966,83
1967,29
1968,42
1969,36
1970,68
1971,42
1972,51
1973,40
1974,32
1975,39
1976,46
1977,55
1978,79
1979,64
1980,52
1981,43
1982,83
1983,85
1984,72
1985,54
1986,94
1987,104
1988,72
1989,63
1990,125
1991,95
1992,32
1993,36
1994,62
1995,48
1996,32
1997,58
1998,84
1999,44
2000,54
2001,44
2002,73
2003,46
2004,79
2005,47
2006,30
2007,36
2008,51
2009,82
2010,32
2011,52
2012,30
2013,66
2014,60
2015,69
2016,27
2017,83
2018,49
2019,53
2020,88
2021,43
2022,84
2023,131
2024,46
2025,36
2026,34
2027,77
2028,111
2029,57
2030,76
2031,30
2032,58
2033,48
2034,91
2035,89
2036,44
2037,40
2038,41
2039,80
2040,41
2041,55
2042,38
2043,56
2044,50
2045,58
2046,46
2047,52
2048,79
2049,53
2050,67
2051,78
2052,31
2053,62
2054,83
2055,21
2056,94
2057,54
2058,39
2059,41
2060,60
2061,101
2062,30
2063,99
2064,81
2065,55
2066,54
2067,102
2068,87
2069,44
2070,40
2071,39
2072,104
2073,51
2074,85
2075,103
2076,51
2077,36
2078,92
2079,87
2080,59
2081,67
2082,33
2083,45
2084,41
2085,98
2086,80
2087,49
2088,36
2089,34
2090,105
2091,45
2092,82
2093,62
2094,61
2095,27
2096,85
2097,69
2098,53
2099,45
2100,45
2101,46
2102,107
2103,100
2104,53
2105,47
2106,49
2107,52
2108,38
2109,85
2110,40
2111,44
2112,40
2113,58
2114,58
2115,60
2116,83
2117,109
2118,48
2119,70
2120,36
2121,55
2122,84
2123,69
2124,55
2125,122
2126,33
2127,45
2128,47
2129,66
2130,73
2131,63
2132,48
2133,93
2134,60
2135,50
2136,46
2137,83
2138,31
2139,80
2140,83
2141,84
2142,77
2143,60
2144,44
2145,64
2146,43
2147,86
2148,45
2149,117
2150,61
2151,38
2152,37
2153,89
2154,58
2155,95
2156,55
2157,55
2158,34
2159,74
2160,51
2161,52
2162,85
2163,94
2164,37
2165,71
2166,67
2167,40
2168,56
2169,43
2170,60
2171,71
2172,73
2173,49
2174,97
2175,68
2176,39
2177,51
2178,49
2179,70
2180,94
2181,113
2182,48
2183,47
2184,84
2185,39
2186,56
2187,103
2188,33
2189,102
2190,34
2191,55
2192,52
2193,52
2194,58
2195,51
2196,54
2197,71
2198,24
2199,80
2200,100
2201,62
2202,63
2203,60
2204,32
2205,46
2206,94
2207,37
2208,41
2209,84
2210,40
2211,124
2212,62
2213,50
2214,51
2215,48
2216,80
2217,80
2218,48
2219,44
2220,32
2221,46
2222,102
2223,32
2224,90
2225,31
2226,96
2227,46
2228,28
2229,49
2230,53
2231,93
2232,94
2233,25
2234,47
2235,128
2236,102
2237,90
2238,37
2239,69
2240,90
2241,88
2242,95
2243,53
2244,52
2245,45
2246,50
2247,88
2248,121
2249,79
2250,43
2251,38
2252,86
2253,95
2254,29
2255,35
2256,86
2257,91
2258,37
2259,27
2260,61
2261,41
2262,96
2263,95
2264,34
2265,76
2266,101
2267,59
2268,100
2269,89
2270,30
2271,38
2272,44
2273,76
2274,74
2275,65
2276,40
2277,60
2278,41
2279,92
2280,79
2281,54
2282,30
2283,91
2284,43
2285,40
2286,40
2287,47
2288,69
2289,42
2290,81
2291,95
2292,89
2293,74
2294,51
2295,48
2296,42
2297,113
2298,76
2299,86
2300,39
2301,110
2302,77
2303,114
2304,48
2305,42
2306,39
2307,43
2308,51
2309,42
2310,70
2311,110
2312,69
2313,66
2314,50
2315,55
2316,58
2317,50
2318,102
2319,96
2320,41
2321,20
2322,110
2323,65
2324,33
2325,42
2326,52
2327,53
2328,36
2329,34
2330,56
2331,84
2332,43
2333,96
2334,55
2335,107
2336,92
2337,57
2338,61
2339,47
2340,38
2341,51
2342,52
2343,64
2344,75
2345,34
2346,109
2347,35
2348,83
2349,81
2350,50
2351,106
2352,97
2353,73
2354,105
2355,36
2356,72
2357,52
2358,76
2359,42
2360,48
2361,55
2362,67
2363,40
2364,50
2365,62
2366,55
2367,31
2368,24
2369,82
2370,47
2371,38
2372,94
2373,95
2374,40
2375,49
2376,90
2377,67
2378,50
2379,55
2380,126
2381,90
2382,60
2383,83
2384,111
2385,93
2386,87
2387,41
2388,92
2389,70
2390,46
2391,34
2392,87
2393,36
2394,77
2395,46
2396,55
2397,38
2398,55
2399,48
2400,38
2401,37
2402,122
2403,88
2404,40
2405,51
2406,85
2407,88
2408,36
2409,77
2410,94
2411,97
2412,78
2413,48
2414,45
2415,39
2416,60
2417,48
2418,56
2419,64
2420,53
2421,31
2422,49
2423,94
2424,48
2425,26
2426,45
2427,59
2428,48
2429,110
2430,89
2431,46
2432,51
2433,32
2434,69
2435,89
2436,31
2437,43
2438,82
2439,38
2440,47
2441,32
2442,35
2443,30
2444,46
2445,68
2446,47
2447,42
2448,85
2449,40
2450,36
2451,62
2452,86
2453,92
2454,51
2455,62
2456,29
2457,61
2458,49
2459,51
2460,106
2461,81
2462,80
2463,25
2464,90
2465,59
2466,33
2467,38
2468,29
2469,38
2470,128
2471,57
2472,46
2473,114
2474,50
2475,34
2476,100
2477,70
2478,84
2479,97
2480,69
2481,44
2482,46
2483,99
2484,26
2485,44
2486,51
2487,51
2488,99
2489,82
2490,45
2491,40
2492,50
2493,42
2494,69
2495,45
2496,77
2497,83
2498,45
2499,38
2500,75
2501,44
2502,73
2503,41
2504,82
2505,35
2506,34
2507,59
2508,96
2509,51
2510,101
2511,54
2512,39
2513,57
2514,36
2515,84
2516,73
2517,42
2518,51
2519,35
2520,41
2521,40
2522,84
2523,61
2524,54
2525,54
2526,89
2527,91
2528,37
2529,44
2530,59
2531,47
2532,86
2533,74
2534,105
2535,47
2536,46
2537,33
2538,40
2539,31
2540,91
2541,39
2542,40
2543,38
2544,43
2545,84
2546,30
2547,61
2548,39
2549,83
2550,50
2551,129
2552,47
2553,59
2554,82
2555,33
2556,46
2557,99
2558,63
2559,39
2560,83
2561,49
2562,69
2563,82
2564,43
2565,79
2566,54
2567,112
2568,59
2569,27
2570,43
2571,75
2572,102
2573,51
2574,76
2575,76
2576,75
2577,57
2578,103
2579,94
2580,50
2581,57
2582,24
2583,72
2584,56
2585,43
2586,44
2587,44
2588,50
2589,38
2590,48
2591,51
2592,121
2593,95
2594,73
2595,63
2596,94
2597,73
2598,35
2599,32
2600,44
2601,53
2602,46
2603,45
2604,51
2605,70
2606,61
2607,52
2608,60
2609,43
2610,25
2611,55
2612,80
2613,43
2614,93
2615,60
2616,61
2617,80
2618,55
2619,128
2620,32
2621,51
2622,49
2623,91
2624,68
2625,109
2626,46
2627,52
2628,97
2629,49
2630,51
2631,54
2632,47
2633,72
2634,37
2635,45
2636,114
2637,112
2638,108
2639,38
2640,41
2641,47
2642,44
2643,89
2644,83
2645,103
2646,82
2647,44
2648,46
2649,44
2650,35
2651,90
2652,39
2653,74
2654,86
2655,126
2656,30
2657,46
2658,89
2659,44
2660,23
2661,98
2662,27
2663,49
2664,70
2665,92
2666,35
2667,40
2668,47
2669,54
2670,89
2671,96
2672,33
2673,61
2674,26
2675,33
2676,120
2677,37
2678,92
2679,47
2680,49
2681,116
2682,79
2683,96
2684,45
2685,72
2686,82
2687,53
2688,34
2689,51
2690,94
2691,31
2692,53
2693,91
2694,62
2695,52
2696,52
2697,37
2698,84
2699,73
2700,42
2701,61
2702,51
2703,57
2704,49
2705,86
2706,79
2707,74
2708,102
2709,93
2710,24
2711,88
2712,119
2713,104
2714,53
2715,53
2716,34
2717,78
2718,66
2719,70
2720,100
2721,40
2722,65
2723,103
2724,82
2725,27
2726,47
2727,48
2728,68
2729,45
2730,44
2731,42
2732,101
2733,54
2734,98
2735,41
2736,62
2737,35
2738,40
2739,38
2740,51
2741,84
2742,79
2743,97
2744,92
2745,96
2746,55
2747,34
2748,42
2749,68
2750,35
2751,28
2752,49
2753,51
2754,56
2755,73
2756,50
2757,43
2758,87
2759,90
2760,74
2761,44
2762,35
2763,110
2764,63
2765,72
2766,55
2767,104
2768,47
2769,102
2770,83
2771,39
2772,35
2773,81
2774,68
2775,78
2776,58
2777,37
2778,95
2779,44
2780,64
2781,35
2782,63
2783,77
2784,23
2785,54
2786,92
2787,103
2788,41
2789,67
2790,44
2791,54
2792,68
2793,68
2794,72
2795,59
2796,73
2797,61
2798,40
2799,64
2800,93
2801,32
2802,57
2803,79
2804,99
2805,55
2806,79
2807,53
2808,51
2809,32
2810,81
2811,54
2812,25
2813,50
2814,61
2815,49
2816,51
2817,65
2818,41
2819,97
2820,105
2821,41
2822,63
2823,54
2824,93
2825,102
2826,96
2827,31
2828,60
2829,59
2830,83
2831,85
2832,45
2833,59
2834,41
2835,84
2836,137
2837,36
2838,29
2839,50
2840,71
2841,31
2842,76
2843,56
2844,44
2845,116
2846,31
2847,106
2848,111
2849,47
2850,53
2851,35
2852,38
2853,58
2854,49
2855,52
2856,32
2857,79
2858,60
2859,50
2860,48
2861,111
2862,41
2863,55
2864,62
2865,67
2866,42
2867,47
2868,42
2869,47
2870,68
2871,41
2872,57
2873,131
2874,40
2875,106
2876,88
2877,110
2878,40
2879,29
2880,107
2881,38
2882,84
2883,60
2884,123
2885,97
2886,41
2887,38
2888,45
2889,57
2890,85
2891,34
2892,87
2893,65
2894,40
2895,62
2896,86
2897,85
2898,88
2899,46
2900,68
2901,56
2902,73
2903,26
2904,41
2905,61
2906,60
2907,81
2908,31
2909,47
2910,79
2911,49
2912,52
2913,72
2914,46
2915,57
2916,91
2917,74
2918,51
2919,66
2920,24
2921,47
2922,47
2923,45
2924,50
2925,34
2926,87
2927,58
2928,57
2929,55
2930,91
2931,53
2932,90
2933,53
2934,30
2935,61
2936,35
2937,109
2938,130
2939,57
2940,64
2941,34
2942,94
2943,44
2944,92
2945,64
2946,98
2947,36
2948,33
2949,57
2950,56
2951,46
2952,53
2953,48
2954,41
2955,54
2956,52
2957,42
2958,32
2959,43
2960,73
2961,76
2962,72
2963,101
2964,75
2965,30
2966,41
2967,45
2968,57
2969,83
2970,77
2971,49
2972,72
2973,34
2974,43
2975,78
2976,53
2977,25
2978,48
2979,60
2980,76
2981,35
2982,51
2983,61
2984,41
2985,91
2986,79
2987,58
2988,83
2989,55
2990,50
2991,68
2992,81
2993,92
2994,45
2995,40
