,hamming_distance
461,98
462,92
463,104
464,105
465,147
466,122
467,122
468,130
469,71
470,130
471,132
472,120
473,82
474,153
475,220
476,64
477,167
478,109
479,133
480,235
481,157
482,163
483,95
484,153
485,110
486,88
487,90
488,97
489,140
490,113
491,77
492,159
493,72
494,181
495,79
496,120
497,136
498,108
499,205
500,86
501,57
502,147
503,81
504,122
505,90
506,57
507,86
508,143
509,127
510,60
511,120
512,152
513,50
514,74
515,107
516,85
517,95
518,303
519,137
520,119
521,111
522,76
523,137
524,147
525,108
526,131
527,118
528,133
529,150
530,124
531,163
532,174
533,136
534,111
535,85
536,110
537,111
538,147
539,117
540,221
541,146
542,118
543,112
544,172
545,118
546,92
547,299
548,104
549,91
550,114
551,79
552,109
553,166
554,128
555,117
556,148
557,125
558,139
559,71
560,105
561,76
562,123
563,109
564,130
565,114
566,123
567,98
568,171
569,72
570,112
571,166
572,89
573,122
574,94
575,117
576,148
577,119
578,166
579,197
580,158
581,164
582,155
583,154
584,82
585,144
586,95
587,89
588,105
589,33
590,36
591,142
592,142
593,69
594,101
595,147
596,165
597,119
598,117
599,163
600,152
601,110
602,60
603,149
604,115
605,81
606,101
607,117
608,122
609,169
610,122
611,162
612,146
613,114
614,95
615,176
616,119
617,103
618,146
619,127
620,114
621,128
622,112
623,184
624,121
625,203
626,84
627,93
628,95
629,145
630,91
631,70
632,124
633,164
634,116
635,101
636,181
637,93
638,111
639,112
640,68
641,61
642,119
643,59
644,117
645,109
646,168
647,120
648,98
649,146
650,90
651,117
652,79
653,130
654,110
655,109
656,200
657,110
658,108
659,92
660,81
661,90
662,144
663,92
664,113
665,187
666,133
667,254
668,72
669,119
670,148
671,116
672,79
673,92
674,131
675,110
676,96
677,156
678,95
679,132
680,89
681,155
682,147
683,114
684,101
685,80
686,183
687,114
688,115
689,124
690,128
691,69
692,94
693,107
694,112
695,114
696,89
697,158
698,161
699,105
700,120
701,19
702,57
703,140
704,168
705,109
706,124
707,166
708,172
709,137
710,133
711,112
712,113
713,111
714,173
715,85
716,127
717,139
718,141
719,148
720,64
721,97
722,101
723,119
724,43
725,67
726,83
727,126
728,104
729,122
730,127
731,100
732,98
733,139
734,104
735,123
736,111
737,150
738,151
739,146
740,96
741,87
742,136
743,98
744,187
745,198
746,98
747,151
748,147
749,113
750,79
751,114
752,100
753,137
754,242
755,101
756,140
757,125
758,107
759,104
760,120
761,138
762,137
763,120
764,118
765,105
766,60
767,127
768,131
769,105
770,120
771,148
772,162
773,131
774,159
775,98
776,50
777,137
778,118
779,173
780,98
781,122
782,98
783,110
784,105
785,122
786,120
787,154
788,78
789,142
790,115
791,112
792,149
793,86
794,185
795,110
796,95
797,112
798,120
799,124
800,106
801,139
802,126
803,131
804,124
805,109
806,133
807,127
808,72
809,126
810,84
811,58
812,94
813,78
814,86
815,104
816,142
817,128
818,151
819,156
820,49
821,110
822,181
823,180
824,137
825,99
826,125
827,124
828,131
829,154
830,106
831,94
832,149
833,91
834,194
835,82
836,211
837,97
838,166
839,152
840,104
841,162
842,185
843,68
844,137
845,99
846,164
847,224
848,164
849,147
850,109
851,103
852,70
853,82
854,95
855,84
856,110
857,91
858,145
859,125
860,136
861,102
862,165
863,92
864,118
865,164
866,107
867,46
868,138
869,75
870,134
871,168
872,127
873,139
874,142
875,132
876,144
877,73
878,83
879,165
880,154
881,157
882,106
883,156
884,155
885,152
886,129
887,72
888,117
889,89
890,115
891,122
892,118
893,153
894,127
895,136
896,151
897,147
898,118
899,147
900,110
901,219
902,116
903,123
904,112
905,135
906,89
907,105
908,80
909,109
910,181
911,97
912,95
913,135
914,130
915,142
916,191
917,100
918,197
919,136
920,131
921,120
922,91
923,129
924,185
925,103
926,145
927,142
928,119
929,138
930,90
931,162
932,144
933,96
934,127
935,100
936,60
937,33
938,129
939,39
940,76
941,120
942,84
943,148
944,55
945,111
946,94
947,116
948,130
949,80
950,169
951,134
952,141
953,139
954,122
955,112
956,85
957,131
958,90
959,145
960,173
961,98
962,90
963,104
964,113
965,147
966,129
967,113
968,130
969,71
970,135
971,127
972,116
973,85
974,160
975,265
976,64
977,167
978,115
979,138
980,180
981,161
982,165
983,95
984,153
985,118
986,88
987,117
988,96
989,141
990,113
991,77
992,159
993,72
994,175
995,78
996,114
997,120
998,108
999,199
