,hamming_distance
860,57
861,61
862,60
863,40
864,62
865,71
866,80
867,72
868,62
869,67
870,77
871,79
872,73
873,72
874,66
875,31
876,59
877,96
878,81
879,89
880,65
881,80
882,88
883,62
884,72
885,54
886,60
887,47
888,82
889,62
890,57
891,76
892,72
893,58
894,62
895,78
896,63
897,53
898,66
899,65
900,66
901,63
902,58
903,82
904,62
905,61
906,60
907,73
908,61
909,65
910,65
911,46
912,66
913,61
914,65
915,80
916,59
917,86
918,47
919,66
920,82
921,56
922,71
923,88
924,85
925,22
926,63
927,68
928,66
929,65
930,91
931,38
932,66
933,71
934,75
935,61
936,67
937,90
938,82
939,51
940,62
941,95
942,70
943,69
944,56
945,55
946,56
947,83
948,86
949,65
950,61
951,64
952,85
953,45
954,61
955,73
956,73
957,70
958,59
959,49
960,43
961,58
962,72
963,63
964,70
965,46
966,59
967,77
968,71
969,39
970,63
971,58
972,62
973,75
974,77
975,54
976,70
977,70
978,83
979,88
980,66
981,62
982,46
983,78
984,76
985,52
986,78
987,84
988,64
989,62
990,74
991,71
992,47
993,58
994,52
995,49
996,72
997,62
998,51
999,67
