,hamming_distance
808,19
809,17
810,27
811,22
812,19
813,20
814,22
815,21
816,21
817,16
818,30
819,23
820,25
821,26
822,25
823,24
824,21
825,12
826,27
827,18
828,24
829,15
830,19
831,33
832,13
833,24
834,21
835,19
836,17
837,20
838,17
839,21
840,20
841,22
842,15
843,23
844,21
845,15
846,10
847,22
848,19
849,30
850,15
851,31
852,11
853,26
854,22
855,19
856,29
857,28
858,28
859,25
860,19
861,20
862,26
863,10
864,20
865,16
866,31
867,27
868,18
869,25
870,22
871,20
872,19
873,26
874,20
875,16
876,17
877,28
878,6
879,21
880,21
881,19
882,23
883,34
884,27
885,19
886,23
887,27
888,14
889,31
890,27
891,19
892,21
893,16
894,23
895,22
896,27
897,20
898,21
899,25
900,11
901,28
902,16
903,27
904,23
905,14
906,16
907,24
908,21
909,14
910,24
911,29
912,21
913,31
914,21
915,15
916,23
917,15
918,26
919,23
920,22
921,30
922,12
923,9
924,21
925,15
926,18
927,14
928,31
929,32
930,27
931,24
932,29
933,17
934,10
935,21
936,31
937,22
938,11
939,24
940,15
941,15
942,27
943,13
944,29
945,19
946,22
947,24
948,27
949,26
950,20
951,17
952,23
953,24
954,21
955,16
956,21
957,24
958,20
959,19
960,23
961,24
962,21
963,25
964,9
965,25
966,33
967,23
968,17
969,23
970,15
971,20
972,22
973,22
974,10
975,30
976,17
977,19
978,29
979,24
980,28
981,21
982,16
983,19
984,27
985,24
986,18
987,31
988,31
989,17
990,9
991,15
992,14
993,18
994,17
995,25
996,36
997,21
998,17
999,27
