,hamming_distance
248,67
249,64
250,65
251,49
252,61
253,68
254,56
255,30
256,40
257,58
258,66
259,74
260,65
261,64
262,37
263,40
264,49
265,52
266,50
267,68
268,74
269,70
270,54
271,51
272,74
273,93
274,57
275,72
276,83
277,59
278,52
279,65
280,68
281,68
282,36
283,50
284,76
285,67
286,64
287,48
288,57
289,92
290,81
291,73
292,56
293,49
294,70
295,65
296,70
297,29
298,63
299,46
300,59
301,40
302,69
303,70
304,72
305,55
306,47
307,67
308,75
309,35
310,77
311,71
312,102
313,69
314,82
315,58
316,60
317,66
318,47
319,62
320,61
321,72
322,77
323,70
324,54
325,57
326,56
327,78
328,69
329,96
330,56
331,67
332,70
333,74
334,55
335,52
336,49
337,91
338,66
339,74
340,68
341,64
342,66
343,73
344,74
345,48
346,54
347,58
348,85
349,84
350,51
351,76
352,68
353,86
354,63
355,78
356,66
357,67
358,60
359,85
360,67
361,60
362,67
363,52
364,54
365,75
366,68
367,55
368,53
369,45
370,62
371,66
372,32
373,40
374,50
375,47
376,80
377,48
378,63
379,63
380,67
381,35
382,81
383,60
384,55
385,57
386,49
387,32
388,84
389,65
390,79
391,51
392,71
393,75
394,111
395,82
396,56
397,42
398,55
399,65
400,73
401,73
402,22
403,59
404,106
405,45
406,68
407,46
408,38
409,79
410,44
411,68
412,69
413,75
414,57
415,77
416,43
417,88
418,60
419,64
420,59
421,71
422,44
423,67
424,57
425,73
426,62
427,62
428,68
429,57
430,86
431,48
432,71
433,53
434,99
435,49
436,56
437,62
438,79
439,41
440,76
441,63
442,38
443,65
444,55
445,76
446,36
447,37
448,56
449,84
450,41
451,40
452,57
453,65
454,78
455,85
456,60
457,50
458,56
459,63
460,60
461,59
462,65
463,78
464,72
465,86
466,36
467,72
468,47
469,54
470,75
471,56
472,51
473,67
474,38
475,84
476,64
477,57
478,105
479,51
480,55
481,71
482,85
483,51
484,57
485,79
486,75
487,48
488,89
489,43
490,48
491,57
492,76
493,83
494,81
495,60
496,59
497,78
498,57
499,33
500,59
501,67
502,66
503,70
504,63
505,69
506,79
507,46
508,56
509,63
510,64
511,70
512,52
513,59
514,62
515,60
516,83
517,41
518,59
519,70
520,46
521,62
522,74
523,56
524,37
525,77
526,48
527,58
528,58
529,66
530,103
531,60
532,84
533,81
534,56
535,62
536,59
537,48
538,58
539,58
540,69
541,63
542,51
543,65
544,60
545,47
546,76
547,49
548,75
549,84
550,57
551,60
552,69
553,29
554,55
555,33
556,71
557,64
558,65
559,79
560,63
561,35
562,80
563,74
564,54
565,60
566,60
567,63
568,75
569,59
570,80
571,74
572,55
573,65
574,59
575,60
576,74
577,60
578,72
579,54
580,63
581,87
582,71
583,47
584,45
585,51
586,48
587,61
588,60
589,77
590,52
591,44
592,66
593,64
594,52
595,57
596,55
597,59
598,52
599,44
600,56
601,77
602,55
603,57
604,84
605,41
606,60
607,86
608,49
609,79
610,75
611,59
612,73
613,77
614,66
615,68
616,93
617,52
618,61
619,71
620,80
621,54
622,86
623,55
624,44
625,53
626,81
627,43
628,51
629,65
630,36
631,62
632,71
633,80
634,49
635,60
636,60
637,77
638,44
639,81
640,53
641,76
642,48
643,66
644,52
645,46
646,67
647,22
648,49
649,77
650,47
651,73
652,50
653,55
654,74
655,69
656,67
657,61
658,67
659,69
660,57
661,87
662,72
663,67
664,57
665,44
666,77
667,76
668,56
669,45
670,69
671,38
672,58
673,69
674,68
675,50
676,78
677,65
678,56
679,73
680,60
681,58
682,77
683,49
684,50
685,78
686,65
687,69
688,49
689,68
690,55
691,68
692,63
693,56
694,39
695,61
696,52
697,62
698,72
699,86
700,57
701,50
702,42
703,40
704,82
705,76
706,61
707,50
708,28
709,55
710,45
711,60
712,78
713,33
714,52
715,42
716,67
717,25
718,49
719,40
720,51
721,75
722,57
723,88
724,69
725,64
726,52
727,54
728,69
729,65
730,43
731,73
732,48
733,61
734,82
735,78
736,61
737,75
738,38
739,54
740,86
741,40
742,59
743,35
744,69
745,73
746,63
747,67
748,67
749,64
750,65
751,49
752,61
753,68
754,56
755,30
756,40
757,58
758,66
759,74
760,65
761,64
762,37
763,40
764,49
765,52
766,50
767,68
768,74
769,70
770,54
771,51
772,74
773,93
774,57
775,72
776,83
777,59
778,52
779,65
780,68
781,68
782,36
783,50
784,76
785,67
786,64
787,48
788,57
789,92
790,81
791,73
792,56
793,49
794,70
795,65
796,70
797,29
798,63
799,46
800,59
801,40
802,69
803,70
804,72
805,55
806,47
807,67
808,75
809,35
810,77
811,71
812,94
813,69
814,82
815,58
816,60
817,66
818,47
819,62
820,61
821,72
822,77
823,70
824,54
825,57
826,56
827,78
828,69
829,90
830,56
831,67
832,70
833,74
834,55
835,52
836,49
837,87
838,66
839,74
840,68
841,64
842,66
843,73
844,76
845,48
846,54
847,58
848,85
849,84
850,51
851,76
852,68
853,86
854,63
855,78
856,66
857,67
858,60
859,85
860,67
861,60
862,67
863,52
864,54
865,75
866,68
867,55
868,53
869,45
870,62
871,66
872,32
873,40
874,50
875,47
876,80
877,48
878,63
879,63
880,67
881,35
882,81
883,60
884,55
885,57
886,49
887,32
888,78
889,65
890,79
891,51
892,71
893,75
894,109
895,82
896,56
897,42
898,55
899,65
900,73
901,73
902,22
903,59
904,101
905,45
906,68
907,46
908,38
909,79
910,44
911,68
912,69
913,75
914,57
915,77
916,43
917,88
918,60
919,64
920,59
921,71
922,44
923,67
924,57
925,73
926,62
927,62
928,68
929,57
930,86
931,48
932,71
933,53
934,99
935,49
936,56
937,62
938,79
939,41
940,76
941,63
942,38
943,65
944,55
945,76
946,36
947,37
948,56
949,84
950,41
951,40
952,57
953,65
954,78
955,65
956,56
957,50
958,56
959,63
960,60
961,59
962,65
963,78
964,72
965,86
966,36
967,72
968,47
969,54
970,75
971,56
972,51
973,67
974,38
975,84
976,64
977,57
978,103
979,51
980,55
981,71
982,85
983,51
984,57
985,79
986,75
987,48
988,89
989,43
990,48
991,57
992,76
993,83
994,81
995,60
996,59
997,78
998,57
999,33
