,hamming_distance
369,369
370,331
371,468
372,283
373,469
374,389
375,249
376,410
377,358
378,441
379,277
380,490
381,274
382,427
383,276
384,420
385,353
386,297
387,425
388,404
389,375
390,376
391,277
392,399
393,359
394,396
395,371
396,300
397,386
398,298
399,332
400,331
401,359
402,280
403,422
404,389
405,476
406,384
407,345
408,398
409,182
410,345
411,391
412,235
413,375
414,386
415,347
416,326
417,336
418,414
419,391
420,423
421,285
422,321
423,323
424,294
425,436
426,430
427,338
428,338
429,452
430,284
431,403
432,347
433,238
434,340
435,367
436,394
437,363
438,366
439,389
440,257
441,311
442,402
443,494
444,306
445,449
446,313
447,351
448,246
449,320
450,351
451,402
452,273
453,189
454,325
455,454
456,385
457,355
458,395
459,397
460,444
461,327
462,253
463,454
464,312
465,351
466,343
467,386
468,420
469,297
470,321
471,458
472,465
473,363
474,294
475,374
476,309
477,377
478,347
479,481
480,284
481,226
482,384
483,296
484,464
485,366
486,351
487,279
488,325
489,334
490,303
491,404
492,269
493,521
494,325
495,455
496,386
497,255
498,235
499,360
500,421
501,364
502,265
503,403
504,374
505,440
506,351
507,347
508,285
509,260
510,286
511,326
512,379
513,524
514,341
515,331
516,338
517,261
518,312
519,457
520,229
521,443
522,344
523,316
524,455
525,402
526,441
527,448
528,348
529,449
530,272
531,421
532,337
533,327
534,365
535,289
536,254
537,391
538,354
539,319
540,303
541,361
542,508
543,271
544,336
545,341
546,345
547,339
548,327
549,330
550,390
551,253
552,365
553,345
554,300
555,287
556,334
557,374
558,385
559,303
560,322
561,465
562,287
563,412
564,369
565,401
566,345
567,397
568,264
569,353
570,360
571,391
572,343
573,268
574,508
575,335
576,343
577,400
578,441
579,246
580,521
581,297
582,244
583,402
584,234
585,441
586,251
587,426
588,430
589,259
590,278
591,426
592,329
593,515
594,349
595,395
596,443
597,330
598,419
599,390
600,270
601,372
602,353
603,441
604,334
605,435
606,327
607,353
608,344
609,310
610,361
611,422
612,303
613,332
614,477
615,443
616,350
617,260
618,383
619,257
620,303
621,376
622,369
623,343
624,367
625,407
626,467
627,409
628,299
629,413
630,292
631,258
632,421
633,335
634,370
635,270
636,420
637,302
638,400
639,384
640,348
641,449
642,421
643,375
644,364
645,365
646,352
647,316
648,355
649,327
650,414
651,401
652,477
653,300
654,341
655,252
656,199
657,377
658,395
659,435
660,311
661,374
662,341
663,403
664,341
665,477
666,310
667,356
668,397
669,433
670,481
671,430
672,312
673,406
674,400
675,343
676,199
677,377
678,309
679,361
680,344
681,339
682,364
683,350
684,357
685,338
686,271
687,312
688,321
689,264
690,289
691,309
692,255
693,298
694,393
695,343
696,449
697,470
698,436
699,291
700,324
701,378
702,347
703,279
704,376
705,388
706,285
707,195
708,492
709,362
710,209
711,371
712,380
713,338
714,405
715,299
716,346
717,360
718,328
719,330
720,478
721,331
722,340
723,271
724,336
725,313
726,223
727,445
728,288
729,402
730,231
731,318
732,279
733,299
734,240
735,414
736,229
737,265
738,410
739,334
740,398
741,393
742,382
743,336
744,308
745,423
746,463
747,365
748,423
749,322
750,404
751,252
752,504
753,382
754,393
755,380
756,375
757,251
758,456
759,426
760,454
761,262
762,349
763,415
764,283
765,369
766,331
767,439
768,283
769,429
770,392
771,249
772,428
773,358
774,446
775,277
776,452
777,274
778,397
779,276
780,426
781,370
782,290
783,419
784,411
785,366
786,402
787,289
788,399
789,359
790,366
791,373
