,hamming_distance
647,1
648,18
649,20
650,17
651,25
652,10
653,35
654,34
655,13
656,17
657,5
658,18
659,27
660,11
661,12
662,6
663,14
664,5
665,46
666,35
667,7
668,6
669,11
670,16
671,16
672,22
673,34
674,11
675,15
676,20
677,2
678,9
679,15
680,2
681,9
682,17
683,6
684,28
685,16
686,33
687,14
688,6
689,13
690,29
691,11
692,9
693,14
694,20
695,22
696,11
697,27
698,23
699,12
700,22
701,11
702,24
703,14
704,19
705,19
706,1
707,6
708,29
709,20
710,14
711,9
712,14
713,11
714,3
715,23
716,17
717,9
718,47
719,17
720,21
721,15
722,3
723,4
724,8
725,7
726,10
727,53
728,44
729,18
730,8
731,15
732,5
733,21
734,35
735,13
736,9
737,19
738,3
739,18
740,2
741,36
742,29
743,19
744,7
745,9
746,41
747,10
748,12
749,15
750,18
751,8
752,14
753,17
754,17
755,8
756,13
757,14
758,5
759,38
760,11
761,25
762,24
763,21
764,6
765,16
766,6
767,35
768,38
769,10
770,5
771,18
772,12
