,hamming_distance
720,11
721,11
722,12
723,4
724,10
725,2
726,10
727,24
728,3
729,25
730,9
731,19
732,13
733,19
734,4
735,15
736,6
737,30
738,4
739,6
740,25
741,16
742,12
743,19
744,11
745,7
746,7
747,10
748,24
749,11
750,9
751,21
752,7
753,21
754,12
755,2
756,17
757,11
758,4
759,8
760,24
761,20
762,12
763,20
764,10
765,14
766,25
767,16
768,15
769,18
770,7
771,22
772,10
773,12
774,7
775,32
776,9
777,15
778,15
779,9
780,17
781,9
782,9
783,15
784,9
785,8
786,6
787,1
788,28
789,8
790,15
791,5
792,20
793,10
794,13
795,11
