,hamming_distance
622,23
623,20
624,19
625,19
626,20
627,15
628,18
629,14
630,18
631,22
632,22
633,20
634,23
635,17
636,18
637,17
638,24
639,20
640,19
641,15
642,15
643,23
644,27
645,28
646,20
647,23
648,21
649,20
650,16
651,23
652,27
653,21
654,21
655,14
656,22
657,17
658,23
659,17
660,21
661,23
662,25
663,20
664,23
665,15
666,16
667,17
668,22
669,24
670,18
671,17
672,23
673,16
674,17
675,15
676,18
677,17
678,29
679,23
680,28
681,18
682,19
683,18
684,15
685,12
686,15
687,17
688,16
689,17
690,21
691,21
692,21
693,26
694,20
695,19
696,20
697,16
698,20
699,24
700,14
701,11
702,24
703,18
704,22
705,22
706,16
707,27
708,19
709,18
710,23
711,18
712,19
713,18
714,15
715,13
716,16
717,23
718,23
719,16
720,27
721,22
722,17
723,18
724,18
725,24
726,16
727,24
728,14
729,18
730,14
731,16
732,19
733,21
734,18
735,17
736,16
737,26
738,22
739,19
740,19
741,15
742,19
743,16
744,17
745,28
746,18
747,22
748,16
749,16
750,23
751,22
752,21
753,19
754,24
755,15
756,17
757,16
758,16
759,19
760,9
761,14
762,22
763,17
764,19
765,13
766,22
767,17
768,17
769,22
770,15
771,23
772,18
773,21
774,28
775,19
776,15
777,25
778,26
779,27
780,19
781,15
782,14
783,20
784,21
785,16
786,21
787,24
788,25
789,21
790,25
791,22
792,17
793,18
794,24
795,13
796,19
797,15
798,12
799,18
800,26
801,14
802,24
803,19
804,22
805,16
806,18
807,18
808,18
809,23
810,20
811,25
812,20
813,18
814,17
815,17
816,13
817,23
818,20
819,14
820,11
821,20
822,21
823,10
824,23
825,25
826,17
827,13
828,20
829,13
830,24
831,6
832,22
833,13
834,22
835,20
836,24
837,28
838,18
839,11
840,19
841,21
842,18
843,17
844,25
845,19
846,23
847,17
848,13
849,16
850,12
851,21
852,23
853,17
854,16
855,15
856,25
857,21
858,12
859,19
860,23
861,21
862,13
863,18
864,19
865,28
866,24
867,24
868,22
869,23
870,22
871,27
872,18
873,12
874,21
875,13
876,19
877,13
878,22
879,15
880,21
881,27
882,14
883,19
884,22
885,23
886,25
887,20
888,22
889,19
890,33
891,21
892,32
893,18
894,19
895,21
896,17
897,23
898,22
899,24
900,18
901,23
902,17
903,21
904,19
905,21
906,23
907,21
908,18
909,13
910,21
911,20
912,17
913,24
914,24
915,20
916,22
917,22
918,26
919,17
920,21
921,21
922,29
923,17
924,19
925,24
926,20
927,17
928,17
929,25
930,20
931,19
932,22
933,21
934,22
935,18
936,16
937,23
938,18
939,23
940,14
941,31
942,16
943,20
944,21
945,17
946,27
947,18
948,29
949,20
950,22
951,22
952,16
953,19
954,17
955,23
956,21
957,18
958,25
959,19
960,21
961,23
962,23
963,23
964,31
965,21
966,19
967,27
968,21
969,16
970,17
971,21
972,16
973,21
974,23
975,22
976,23
977,16
978,23
979,11
980,15
981,14
982,18
983,12
984,22
985,20
986,13
987,10
988,17
989,15
990,18
991,19
992,23
993,24
994,14
995,28
996,18
997,18
998,20
999,24
