,hamming_distance
585,224
586,407
587,393
588,289
589,372
590,289
591,420
592,280
593,403
594,368
595,377
596,300
597,325
598,448
599,354
600,379
601,343
602,416
603,388
604,373
605,318
606,292
607,278
608,376
609,431
610,256
611,261
612,305
613,300
614,304
615,442
616,313
617,298
618,350
619,303
620,291
621,361
622,353
623,431
624,323
625,397
626,416
627,416
628,104
629,336
630,447
631,320
632,260
633,361
634,312
635,372
636,326
637,302
638,379
639,381
640,286
641,236
642,353
643,345
644,369
645,384
646,303
647,438
648,325
649,382
650,456
651,312
652,386
653,314
654,383
655,357
656,393
657,465
658,344
659,409
660,373
661,346
662,343
663,333
664,268
665,356
666,349
667,323
668,398
669,263
670,326
671,373
672,363
673,376
674,186
675,351
676,336
677,376
678,323
679,255
680,357
681,420
682,288
683,233
684,304
685,309
686,305
687,274
688,374
689,416
690,256
691,361
692,415
693,380
694,278
695,442
696,254
697,322
698,361
699,240
700,355
701,293
702,362
703,418
704,178
705,382
706,354
707,338
708,398
709,304
710,406
711,396
712,374
713,355
714,407
715,261
716,350
717,341
718,347
719,327
720,280
721,352
722,388
723,231
724,400
725,390
726,345
727,404
728,377
729,360
730,306
731,107
732,315
733,335
734,178
735,306
736,380
737,323
738,386
739,334
740,363
741,338
742,175
743,397
744,333
745,350
746,290
747,281
748,357
749,276
750,368
751,447
752,380
753,365
754,376
755,285
756,336
757,405
758,381
759,365
760,369
761,271
762,409
763,419
764,273
765,356
766,377
767,175
768,258
769,344
770,404
771,386
772,273
773,193
774,303
775,362
776,262
777,293
778,445
779,330
780,320
781,418
782,389
783,338
784,405
785,275
