,hamming_distance
343,48
344,41
345,58
346,64
347,52
348,72
349,53
350,46
351,40
352,51
353,67
354,39
355,45
356,59
357,60
358,49
359,42
360,44
361,50
362,45
363,52
364,62
365,42
366,39
367,38
368,75
369,53
370,28
371,60
372,68
373,45
374,59
375,34
376,45
377,54
378,32
379,63
380,29
381,53
382,55
383,53
384,49
385,65
386,43
387,66
388,37
389,49
390,87
391,40
392,40
393,35
394,73
395,45
396,46
397,51
398,58
399,46
400,61
401,36
402,49
403,44
404,57
405,63
406,57
407,53
408,58
409,42
410,44
411,34
412,31
413,43
414,42
415,49
416,96
417,41
418,54
419,59
420,44
421,35
422,46
423,33
424,60
425,48
426,39
427,34
428,37
429,68
430,38
431,46
432,35
433,46
434,44
435,58
436,56
437,56
438,45
439,37
440,71
441,60
442,26
443,55
444,46
445,68
446,52
447,68
448,51
449,53
450,49
451,58
452,67
453,35
454,48
455,45
456,39
457,36
458,67
459,40
460,56
461,49
462,56
463,49
464,62
465,67
466,38
467,58
468,45
469,45
470,62
471,37
472,59
473,43
474,48
475,85
476,45
477,72
478,52
479,59
480,68
481,51
482,29
483,60
484,61
485,46
486,45
487,45
488,60
489,62
490,60
491,50
492,45
493,48
494,61
495,62
496,40
497,35
498,70
499,61
500,28
501,49
502,46
503,67
504,53
505,42
506,43
507,47
508,47
509,59
510,31
511,49
512,66
513,66
514,47
515,57
516,43
517,44
518,72
519,50
520,45
521,67
522,54
523,36
524,40
525,53
526,67
527,70
528,62
529,34
530,61
531,28
532,51
533,62
534,85
535,54
536,53
537,32
538,40
539,47
540,50
541,45
542,38
543,30
544,64
545,39
546,44
547,68
548,44
549,58
550,41
551,50
552,54
553,68
554,53
555,53
556,65
557,46
558,25
559,63
560,44
561,51
562,37
563,35
564,64
565,49
566,23
567,62
568,49
569,32
570,57
571,54
572,45
573,56
574,34
575,53
576,79
577,66
578,52
579,54
580,35
581,55
582,42
583,45
584,52
585,39
586,53
587,71
588,50
589,48
590,51
591,56
592,59
593,54
594,52
595,38
596,41
597,43
598,55
599,122
600,89
601,30
602,53
603,37
604,65
605,47
606,53
607,27
608,54
609,27
610,64
611,44
612,38
613,49
614,56
615,44
616,46
617,30
618,37
619,107
620,41
621,57
622,55
623,58
624,33
625,41
626,54
627,54
628,43
629,44
630,60
631,45
632,33
633,53
634,53
635,38
636,45
637,46
638,34
639,39
640,47
641,52
642,56
643,61
644,62
645,71
646,71
647,80
648,36
649,72
650,73
651,62
652,61
653,64
654,61
655,62
656,42
657,62
658,37
659,51
660,52
661,27
662,83
663,49
664,60
665,61
666,62
667,59
668,47
669,47
670,56
671,70
672,52
673,45
674,42
675,35
676,57
677,49
678,58
679,37
680,66
681,64
682,37
683,50
684,40
685,46
686,46
687,45
688,23
689,59
690,42
691,48
692,40
693,55
694,58
695,51
696,55
697,40
698,61
699,51
700,53
701,64
702,35
703,48
704,52
705,73
706,57
707,48
708,33
709,59
710,38
711,52
712,46
713,60
714,44
715,77
716,58
717,39
718,39
719,59
720,72
721,56
722,42
723,39
724,53
725,38
726,50
727,64
728,35
729,72
730,42
731,64
732,26
733,53
734,41
735,51
736,32
737,48
738,48
739,57
740,53
741,39
742,41
743,69
744,49
745,52
746,55
747,60
748,46
749,40
750,51
751,72
752,39
753,52
754,56
755,49
756,50
757,37
758,53
759,47
760,53
761,75
762,62
763,47
764,49
765,45
766,75
767,66
768,28
769,68
770,46
771,78
772,55
773,32
774,48
775,74
776,29
777,55
778,29
779,53
780,65
781,58
782,47
783,65
784,43
785,62
786,41
787,45
788,89
789,33
790,54
791,45
792,63
793,40
794,49
795,50
