,hamming_distance
679,191
680,157
681,226
682,186
683,170
684,142
685,191
686,229
687,132
688,159
689,217
690,217
691,174
692,205
693,179
694,224
695,215
696,170
697,118
698,213
699,210
700,118
701,128
702,225
703,223
704,174
705,189
706,268
707,154
708,183
709,270
710,187
711,139
712,265
713,246
714,255
715,252
716,197
717,201
718,159
719,213
720,161
721,245
722,130
723,232
724,226
725,174
726,235
727,174
728,207
729,247
730,213
731,308
732,164
733,149
734,206
735,213
736,236
737,240
738,186
739,241
740,258
741,210
742,228
743,188
744,201
745,152
746,242
747,208
748,152
749,174
750,200
751,157
752,225
753,187
754,224
755,213
756,243
757,245
758,255
759,224
760,167
761,212
762,231
763,224
764,245
765,192
766,231
767,243
768,138
769,181
770,163
771,178
772,167
773,252
774,213
775,216
776,169
777,184
778,89
779,224
780,198
781,174
782,242
783,207
784,290
785,190
786,142
787,241
788,160
789,147
790,216
791,229
792,224
793,185
794,208
795,181
796,189
797,180
798,244
799,141
800,299
801,200
802,241
803,163
804,196
805,212
806,175
807,133
808,181
809,144
810,211
811,161
812,190
813,160
814,249
815,214
816,235
817,201
818,200
819,189
820,243
821,161
822,205
823,224
824,207
825,168
826,129
827,158
828,236
829,132
830,196
831,203
832,169
833,241
834,189
835,87
836,215
837,196
838,209
839,237
840,106
841,145
842,197
843,241
844,175
845,57
846,144
847,239
848,226
849,230
850,187
851,150
852,211
853,145
854,237
855,158
856,198
857,135
858,182
859,177
860,205
861,235
862,206
863,203
864,207
865,249
866,206
867,205
868,163
869,224
870,206
871,219
872,226
873,219
874,208
875,190
876,144
877,181
878,198
879,250
880,282
881,213
882,175
883,182
884,174
885,190
886,193
887,202
888,139
889,222
890,169
891,259
892,250
893,186
894,232
895,226
896,186
897,196
898,211
899,198
900,213
901,149
902,176
903,206
904,249
905,188
906,209
907,162
908,261
909,205
910,259
911,157
912,319
913,221
914,205
915,226
916,203
917,252
918,172
919,223
920,269
921,212
922,217
923,175
924,219
925,155
926,174
927,120
928,240
929,213
930,177
931,169
932,209
933,159
934,163
935,169
936,212
937,184
938,240
939,242
940,157
941,228
942,226
943,157
944,223
945,232
946,156
947,260
948,215
949,159
950,193
951,171
952,174
953,162
954,118
955,245
956,121
957,192
958,229
959,154
960,79
961,155
962,199
963,180
964,162
965,243
966,214
967,196
968,161
969,243
970,197
971,151
972,223
973,232
974,249
975,171
976,153
977,203
978,190
979,171
980,223
981,179
982,203
983,177
984,180
985,198
986,227
987,112
988,229
989,189
990,188
991,214
992,141
993,191
994,205
995,142
996,194
997,225
998,194
999,226
1000,182
1001,125
1002,176
1003,135
1004,198
1005,211
1006,183
1007,154
1008,219
1009,174
1010,169
1011,254
1012,132
1013,228
1014,156
1015,253
1016,156
1017,248
1018,140
1019,190
1020,189
1021,202
1022,139
1023,134
1024,223
1025,234
1026,255
1027,204
1028,173
1029,224
1030,179
1031,181
1032,251
1033,152
1034,210
1035,141
1036,194
1037,185
1038,206
1039,249
1040,240
1041,197
1042,216
1043,120
1044,159
1045,217
1046,163
1047,221
1048,151
1049,199
1050,202
1051,204
1052,211
1053,229
1054,221
1055,219
1056,209
1057,160
1058,219
1059,148
1060,207
1061,174
1062,222
1063,119
1064,172
1065,189
1066,156
1067,199
1068,228
1069,196
1070,196
1071,148
1072,208
1073,170
1074,205
1075,142
1076,294
1077,202
1078,143
1079,184
1080,164
1081,175
1082,209
1083,183
1084,194
1085,163
1086,217
1087,209
1088,219
1089,228
1090,202
1091,183
1092,213
1093,165
1094,174
1095,135
1096,164
1097,112
1098,208
1099,205
1100,191
1101,182
1102,213
1103,208
1104,145
1105,200
1106,145
1107,173
1108,185
1109,201
1110,159
1111,199
1112,151
1113,173
1114,209
1115,243
1116,192
1117,175
1118,177
1119,175
1120,180
1121,185
1122,192
1123,224
1124,147
1125,206
1126,195
1127,157
1128,229
1129,223
1130,164
1131,165
1132,172
1133,206
1134,153
1135,233
1136,180
1137,179
1138,230
1139,156
1140,219
1141,178
1142,220
1143,206
1144,192
1145,191
1146,188
1147,156
1148,199
1149,222
1150,175
1151,208
1152,141
1153,182
1154,259
1155,222
1156,196
1157,98
1158,169
1159,190
1160,154
1161,211
1162,197
1163,155
1164,231
1165,192
1166,184
1167,228
1168,144
1169,176
1170,195
1171,220
1172,233
1173,254
1174,176
1175,212
1176,189
1177,267
1178,249
1179,187
1180,153
1181,237
1182,190
1183,188
1184,177
1185,207
1186,194
1187,192
1188,177
1189,270
1190,212
1191,187
1192,144
1193,151
1194,187
1195,127
1196,134
1197,154
1198,252
1199,176
1200,216
1201,245
1202,192
1203,197
1204,149
1205,148
1206,219
1207,237
1208,219
1209,165
1210,177
1211,148
1212,274
1213,317
1214,168
1215,183
1216,145
1217,249
1218,186
1219,195
1220,221
1221,216
1222,218
1223,219
1224,216
1225,190
1226,157
1227,183
1228,176
1229,216
1230,194
1231,200
1232,132
1233,201
1234,156
1235,196
1236,143
1237,214
1238,205
1239,185
1240,169
1241,190
1242,130
1243,121
1244,150
1245,179
1246,129
1247,279
1248,253
1249,226
1250,225
1251,157
1252,239
1253,179
1254,227
1255,197
1256,230
1257,276
1258,201
1259,187
1260,231
1261,210
1262,146
1263,224
1264,160
1265,223
1266,166
1267,209
1268,197
1269,202
1270,125
1271,221
1272,192
1273,239
1274,111
1275,215
1276,207
1277,199
1278,184
1279,201
1280,191
1281,215
1282,110
1283,257
1284,148
1285,212
1286,164
1287,157
1288,189
1289,156
1290,210
1291,191
1292,202
1293,230
1294,138
1295,224
1296,158
1297,151
1298,182
1299,224
1300,196
1301,188
1302,165
1303,192
1304,224
1305,139
1306,220
1307,189
1308,214
1309,215
1310,193
1311,209
1312,189
1313,188
1314,209
1315,238
1316,216
1317,149
1318,228
1319,225
1320,131
1321,203
1322,201
1323,186
1324,122
1325,207
1326,152
1327,175
1328,206
1329,190
1330,178
1331,192
1332,210
1333,189
1334,206
1335,127
1336,225
1337,227
1338,203
1339,206
1340,165
1341,202
1342,136
1343,182
1344,259
1345,202
1346,239
1347,161
1348,238
1349,174
1350,243
1351,167
1352,158
1353,201
1354,235
1355,145
1356,243
1357,251
1358,171
1359,206
1360,237
1361,231
1362,198
1363,150
1364,206
1365,205
1366,225
1367,291
1368,222
1369,206
1370,248
1371,182
1372,171
1373,193
1374,214
1375,212
1376,184
1377,212
1378,130
1379,270
1380,77
1381,238
1382,217
1383,214
1384,187
1385,197
1386,160
1387,282
1388,183
1389,260
1390,199
1391,178
1392,190
1393,177
1394,206
1395,188
1396,140
1397,173
1398,198
1399,183
1400,217
1401,218
1402,269
1403,202
1404,171
1405,199
1406,170
1407,164
1408,167
1409,125
1410,180
1411,206
1412,143
1413,149
1414,208
1415,110
1416,231
1417,252
1418,176
1419,170
1420,176
1421,221
1422,214
1423,204
1424,171
1425,183
1426,207
1427,135
1428,178
1429,206
1430,244
1431,197
1432,169
1433,229
1434,200
1435,191
1436,126
1437,200
1438,200
1439,192
1440,162
1441,216
1442,182
1443,225
1444,204
1445,265
1446,188
1447,210
1448,214
1449,177
1450,195
1451,196
1452,167
1453,161
1454,194
1455,209
1456,250
1457,216
1458,264
1459,228
1460,168
1461,184
1462,206
1463,154
1464,184
1465,205
1466,188
1467,191
1468,152
1469,239
1470,232
1471,242
1472,222
1473,238
1474,170
1475,142
1476,120
1477,212
1478,183
1479,218
1480,201
1481,219
1482,233
1483,222
1484,218
1485,190
1486,204
1487,254
1488,190
1489,193
1490,201
1491,195
1492,212
1493,197
1494,226
1495,157
1496,197
1497,184
1498,155
1499,148
1500,145
1501,220
1502,215
1503,169
1504,266
1505,231
1506,198
1507,178
1508,166
1509,255
1510,176
1511,235
1512,201
1513,179
1514,235
1515,152
1516,195
1517,192
1518,237
1519,279
1520,176
1521,260
1522,151
1523,194
1524,200
1525,189
1526,167
1527,221
1528,205
1529,196
1530,199
1531,182
1532,186
1533,220
1534,156
1535,166
1536,221
1537,163
1538,170
1539,173
1540,230
1541,157
1542,138
1543,183
1544,191
1545,205
1546,229
1547,182
1548,163
1549,231
1550,238
1551,174
1552,247
1553,202
1554,184
1555,181
1556,243
1557,125
1558,192
1559,207
1560,198
1561,264
1562,156
1563,241
1564,181
1565,228
1566,212
1567,201
1568,160
1569,232
1570,206
1571,241
1572,204
1573,190
1574,187
1575,180
1576,239
1577,171
1578,180
1579,188
1580,220
1581,225
1582,144
1583,182
1584,228
1585,169
1586,203
1587,150
1588,163
1589,121
1590,187
1591,174
1592,170
1593,219
1594,217
1595,190
1596,208
1597,148
1598,161
1599,140
1600,283
1601,182
1602,169
1603,237
1604,190
1605,107
1606,183
1607,200
1608,194
1609,221
1610,202
1611,215
1612,174
1613,161
1614,167
1615,227
1616,192
1617,201
1618,258
1619,202
1620,223
1621,163
1622,225
1623,108
1624,212
1625,192
1626,230
1627,226
1628,196
1629,201
1630,236
1631,182
1632,156
1633,240
1634,168
1635,201
1636,184
1637,180
1638,213
1639,239
1640,121
1641,191
1642,203
1643,296
1644,185
1645,195
1646,171
1647,194
1648,201
1649,182
1650,191
1651,173
1652,163
1653,243
1654,154
1655,156
1656,149
1657,247
1658,242
1659,162
1660,194
1661,158
1662,239
1663,158
1664,169
1665,235
1666,182
1667,143
1668,216
1669,237
1670,148
1671,171
1672,120
1673,215
1674,139
1675,127
1676,208
1677,207
1678,200
1679,261
1680,170
1681,155
1682,149
1683,153
1684,192
1685,142
1686,207
1687,219
1688,138
1689,299
1690,178
1691,153
1692,230
1693,204
1694,198
1695,241
1696,210
1697,138
1698,116
1699,217
1700,152
1701,172
1702,244
1703,109
1704,205
1705,202
1706,184
1707,200
1708,167
1709,161
1710,203
1711,199
1712,238
1713,160
1714,158
1715,160
1716,205
1717,166
1718,201
1719,162
1720,140
1721,191
1722,191
1723,204
1724,164
1725,234
1726,179
1727,182
1728,160
1729,241
1730,110
1731,185
1732,196
1733,184
1734,259
1735,223
1736,196
1737,158
1738,196
1739,275
1740,193
1741,190
1742,218
1743,264
1744,188
1745,229
1746,164
1747,222
1748,195
1749,152
1750,175
1751,247
1752,250
1753,150
1754,142
1755,178
1756,179
1757,224
1758,238
1759,244
1760,201
1761,217
1762,231
1763,208
1764,174
1765,213
1766,270
1767,218
1768,220
1769,164
1770,181
1771,249
1772,150
1773,226
1774,196
1775,237
1776,139
1777,167
1778,190
1779,214
1780,238
1781,225
1782,189
1783,184
1784,146
1785,208
1786,216
1787,219
1788,228
1789,187
1790,225
1791,195
1792,195
1793,167
1794,202
1795,132
1796,234
1797,221
1798,165
1799,206
1800,237
1801,245
1802,227
1803,138
1804,250
1805,237
1806,146
1807,148
1808,178
1809,189
1810,172
1811,241
1812,148
1813,206
1814,161
1815,224
1816,166
1817,186
1818,86
1819,227
1820,198
1821,202
1822,248
1823,247
1824,179
1825,193
1826,224
1827,174
1828,197
1829,216
1830,201
1831,166
1832,175
1833,149
1834,193
1835,163
1836,162
1837,182
1838,142
1839,218
1840,208
1841,201
1842,117
1843,255
1844,181
1845,213
1846,176
1847,194
1848,176
1849,167
1850,215
1851,248
1852,180
1853,236
1854,154
1855,191
1856,149
1857,207
1858,200
1859,187
1860,185
1861,199
1862,188
1863,215
1864,184
1865,139
1866,179
1867,161
1868,259
1869,180
1870,182
1871,184
1872,243
1873,190
1874,215
1875,199
1876,198
1877,211
1878,184
1879,171
1880,227
1881,266
1882,186
1883,144
1884,174
1885,113
1886,283
1887,207
1888,230
1889,183
1890,195
1891,154
1892,222
1893,167
1894,158
1895,203
1896,227
1897,209
1898,216
1899,205
1900,155
1901,176
1902,222
1903,191
1904,193
1905,192
1906,222
1907,163
1908,123
1909,169
1910,227
1911,218
1912,229
1913,209
1914,154
1915,194
1916,142
1917,222
1918,211
1919,190
1920,222
1921,179
1922,243
1923,261
1924,209
1925,150
1926,220
1927,179
1928,234
1929,250
1930,176
1931,166
1932,132
1933,230
1934,222
1935,174
1936,126
1937,134
1938,160
1939,248
1940,206
1941,178
1942,204
1943,128
1944,218
1945,193
1946,154
1947,238
1948,187
1949,205
1950,205
1951,151
1952,241
1953,235
1954,237
1955,196
1956,161
1957,186
1958,214
1959,155
1960,115
1961,167
1962,215
1963,201
1964,149
1965,196
1966,199
1967,244
1968,235
1969,133
1970,185
1971,220
1972,266
1973,227
1974,95
1975,195
1976,160
1977,200
1978,168
1979,223
1980,212
1981,199
1982,208
1983,218
1984,232
1985,297
1986,143
1987,224
1988,227
1989,176
1990,165
1991,227
1992,247
1993,230
1994,156
1995,236
1996,282
1997,165
1998,183
1999,242
2000,223
2001,208
2002,208
2003,215
2004,264
2005,210
2006,245
2007,170
2008,221
2009,216
2010,192
2011,256
2012,202
2013,197
2014,203
2015,226
2016,212
2017,216
2018,174
2019,162
2020,255
2021,169
2022,178
2023,188
2024,209
2025,182
2026,188
2027,235
2028,249
2029,159
2030,224
2031,200
2032,184
2033,151
2034,208
2035,185
2036,220
2037,225
2038,180
2039,175
2040,191
2041,248
2042,159
2043,173
2044,123
2045,204
2046,150
2047,232
2048,222
2049,172
2050,182
2051,193
2052,157
2053,195
2054,219
2055,251
2056,163
2057,240
2058,168
2059,218
2060,229
2061,169
2062,145
2063,211
2064,229
2065,170
2066,223
2067,185
2068,216
2069,162
2070,118
2071,223
2072,10
2073,210
2074,183
2075,128
2076,207
2077,194
2078,123
2079,184
2080,183
2081,200
2082,207
2083,252
2084,222
2085,219
2086,160
2087,138
2088,164
2089,220
2090,267
2091,122
2092,225
2093,183
2094,213
2095,215
2096,205
2097,183
2098,196
2099,212
2100,197
2101,202
2102,189
2103,167
2104,226
2105,261
2106,186
2107,155
2108,209
2109,189
2110,173
2111,144
2112,264
2113,191
2114,194
2115,224
2116,210
2117,179
2118,160
2119,184
2120,129
2121,214
2122,245
2123,196
2124,147
2125,179
2126,214
2127,159
2128,220
2129,186
2130,159
2131,230
2132,121
2133,204
2134,238
2135,211
2136,277
2137,150
2138,207
2139,128
2140,222
2141,179
2142,184
2143,232
2144,168
2145,197
2146,190
2147,194
2148,159
2149,152
2150,242
2151,234
2152,227
2153,221
2154,182
2155,168
2156,228
2157,250
2158,172
2159,225
2160,129
2161,203
2162,146
2163,175
2164,218
2165,195
2166,245
2167,214
2168,180
2169,212
2170,135
2171,178
2172,186
2173,214
2174,176
2175,155
2176,226
2177,191
2178,138
2179,184
2180,143
2181,126
2182,190
2183,240
2184,200
2185,250
2186,218
2187,254
2188,222
2189,174
2190,239
2191,162
2192,185
2193,157
2194,140
2195,180
2196,125
2197,121
2198,180
2199,254
2200,225
2201,209
2202,145
2203,220
2204,186
2205,202
2206,263
2207,174
2208,172
2209,181
2210,191
2211,275
2212,203
2213,230
2214,148
2215,258
2216,188
2217,212
2218,195
2219,228
2220,160
2221,183
2222,220
2223,228
2224,179
2225,261
2226,179
2227,156
2228,133
2229,205
2230,187
2231,129
2232,57
2233,203
2234,219
2235,200
2236,133
2237,125
2238,217
2239,201
2240,199
2241,216
2242,178
2243,251
2244,143
2245,178
2246,234
2247,204
2248,196
2249,233
2250,131
2251,210
2252,167
2253,125
2254,257
2255,190
2256,203
2257,187
2258,174
2259,214
2260,219
2261,192
2262,189
2263,234
2264,150
2265,197
2266,184
2267,235
2268,245
2269,208
2270,186
2271,222
2272,157
2273,105
2274,197
2275,216
2276,201
2277,177
2278,218
2279,242
2280,118
2281,220
2282,128
2283,217
2284,265
2285,194
2286,208
2287,231
2288,199
2289,174
2290,239
2291,217
2292,213
2293,170
2294,199
2295,223
2296,233
2297,209
2298,260
2299,209
2300,258
2301,206
2302,222
2303,247
2304,207
2305,169
2306,204
2307,254
2308,226
2309,250
2310,186
2311,177
2312,159
2313,211
2314,250
2315,227
2316,175
2317,257
2318,220
2319,186
2320,221
2321,129
2322,170
2323,204
2324,191
2325,211
2326,161
2327,153
2328,131
2329,263
2330,194
2331,188
2332,140
2333,179
2334,178
2335,255
2336,240
2337,167
2338,142
2339,160
2340,238
2341,162
2342,170
2343,226
2344,212
2345,147
2346,174
2347,222
2348,110
2349,225
2350,125
2351,137
2352,118
2353,191
2354,203
2355,152
2356,246
2357,194
2358,139
2359,253
2360,181
2361,185
2362,209
2363,246
2364,164
2365,184
2366,186
2367,187
2368,174
2369,176
2370,205
2371,113
2372,114
2373,194
2374,215
2375,236
2376,204
2377,219
2378,194
2379,212
2380,134
2381,206
2382,171
2383,289
2384,237
2385,257
2386,142
2387,231
2388,255
2389,152
2390,171
2391,210
2392,123
2393,213
2394,170
2395,220
2396,203
2397,162
2398,215
2399,289
2400,227
2401,206
2402,208
2403,215
2404,354
2405,274
2406,234
2407,204
2408,185
2409,177
2410,192
2411,242
2412,232
2413,213
2414,158
2415,172
2416,197
2417,220
2418,191
2419,224
2420,201
2421,145
2422,185
2423,125
2424,234
2425,219
2426,165
2427,227
2428,221
2429,186
2430,204
2431,238
2432,189
2433,191
2434,159
2435,174
2436,234
2437,164
2438,229
2439,263
2440,194
2441,165
2442,195
2443,207
2444,250
2445,209
2446,132
2447,196
2448,189
2449,162
2450,220
2451,196
2452,217
2453,160
2454,170
2455,164
2456,229
2457,214
2458,206
2459,211
2460,199
2461,217
2462,230
2463,223
2464,188
2465,185
2466,181
2467,178
2468,232
2469,245
2470,246
2471,196
2472,154
2473,226
2474,170
2475,169
2476,257
2477,214
2478,202
2479,163
2480,232
2481,160
2482,242
2483,158
2484,192
2485,223
2486,171
2487,182
2488,197
2489,250
2490,217
2491,197
2492,190
2493,218
2494,223
2495,215
2496,188
2497,197
2498,180
2499,214
2500,198
2501,240
2502,260
2503,239
2504,197
2505,175
2506,107
2507,174
2508,227
2509,195
2510,202
2511,185
2512,146
2513,203
2514,188
2515,150
2516,203
2517,175
2518,212
2519,176
2520,188
2521,144
2522,245
2523,132
2524,238
2525,235
2526,261
2527,208
2528,189
2529,188
2530,151
2531,237
2532,182
2533,221
2534,152
2535,241
2536,221
2537,230
2538,188
2539,236
2540,182
2541,235
2542,213
2543,149
2544,179
2545,214
2546,177
2547,199
2548,169
2549,217
2550,183
2551,168
2552,140
2553,126
2554,189
2555,155
2556,224
2557,181
2558,229
2559,240
2560,236
2561,209
2562,223
2563,189
2564,233
2565,199
2566,161
2567,217
2568,157
2569,146
2570,208
2571,169
2572,202
2573,153
2574,279
2575,215
2576,151
2577,186
2578,230
2579,207
2580,186
2581,196
2582,132
2583,176
2584,195
2585,178
2586,187
2587,203
2588,231
2589,185
2590,159
2591,186
2592,189
2593,183
2594,174
2595,200
2596,168
2597,130
2598,142
2599,231
2600,195
2601,196
2602,221
2603,234
2604,232
2605,202
2606,206
2607,273
2608,221
2609,225
2610,154
2611,185
2612,216
2613,181
2614,204
2615,212
2616,220
2617,210
2618,225
2619,111
2620,227
2621,157
2622,160
2623,193
2624,170
2625,182
2626,203
2627,185
2628,271
2629,227
2630,150
2631,123
2632,234
2633,230
2634,190
2635,229
2636,234
2637,226
2638,156
2639,207
2640,150
2641,143
2642,226
2643,192
2644,250
2645,126
2646,241
2647,201
2648,210
2649,144
2650,196
2651,172
2652,186
2653,233
2654,159
2655,213
2656,204
2657,227
2658,227
2659,414
2660,243
2661,224
2662,219
2663,267
2664,217
2665,207
2666,169
2667,231
2668,214
2669,225
2670,247
2671,196
2672,239
2673,211
2674,219
2675,201
2676,260
2677,203
2678,160
2679,196
2680,189
2681,150
2682,154
2683,182
2684,168
2685,161
2686,222
2687,157
2688,163
2689,224
2690,167
2691,162
2692,217
2693,172
2694,170
2695,150
2696,162
2697,140
2698,188
2699,220
2700,220
2701,139
2702,226
2703,219
2704,186
2705,193
2706,137
2707,233
2708,142
2709,210
2710,227
2711,241
2712,189
2713,170
2714,236
2715,173
2716,218
2717,242
2718,208
2719,252
2720,183
2721,189
2722,188
2723,242
2724,199
2725,194
2726,246
2727,240
2728,191
2729,192
2730,165
2731,145
2732,173
2733,227
2734,194
2735,208
2736,204
2737,214
2738,145
2739,222
2740,225
2741,172
2742,196
2743,272
2744,199
2745,189
2746,249
2747,132
2748,179
2749,184
2750,220
2751,159
2752,201
2753,175
2754,221
2755,196
2756,238
2757,212
2758,231
2759,223
2760,171
2761,185
2762,211
2763,226
2764,207
2765,158
2766,152
2767,201
2768,264
2769,164
2770,196
2771,176
2772,151
2773,201
2774,136
2775,234
2776,169
2777,151
2778,234
2779,174
2780,259
2781,166
2782,204
2783,205
2784,175
2785,182
2786,182
2787,176
2788,148
2789,215
2790,285
2791,182
2792,165
2793,238
2794,178
2795,145
2796,234
2797,193
2798,227
2799,235
2800,117
2801,240
2802,153
2803,215
2804,170
2805,207
2806,219
2807,218
2808,212
2809,162
2810,163
2811,246
2812,175
2813,215
2814,215
2815,209
2816,235
2817,176
2818,178
2819,158
2820,299
2821,224
2822,161
2823,194
2824,201
2825,151
2826,214
2827,224
2828,113
2829,192
2830,194
2831,223
2832,230
2833,153
2834,169
2835,237
2836,199
2837,201
2838,131
2839,212
2840,185
2841,249
2842,180
2843,227
2844,241
2845,175
2846,160
2847,162
2848,214
2849,245
2850,157
2851,221
2852,171
2853,161
2854,169
2855,226
2856,256
2857,115
2858,289
2859,138
2860,200
2861,176
2862,97
2863,111
2864,260
2865,192
2866,233
2867,157
2868,203
2869,229
2870,155
2871,193
2872,225
2873,152
2874,227
2875,182
2876,270
2877,224
2878,146
2879,194
2880,117
2881,143
2882,195
2883,243
2884,277
2885,147
2886,173
2887,187
2888,171
2889,225
2890,195
2891,187
2892,191
2893,194
2894,228
2895,211
2896,230
2897,134
2898,173
2899,190
2900,130
2901,180
2902,179
2903,262
2904,252
2905,151
2906,220
2907,207
2908,213
2909,216
2910,182
2911,227
2912,260
2913,208
2914,211
2915,174
2916,173
2917,177
2918,235
2919,152
2920,179
2921,231
2922,140
2923,251
2924,208
2925,251
2926,174
2927,238
2928,186
2929,249
2930,171
2931,205
2932,178
2933,189
2934,174
2935,300
2936,178
2937,190
2938,171
2939,189
2940,150
2941,150
2942,184
2943,244
2944,138
2945,180
2946,129
2947,218
2948,210
2949,173
2950,157
2951,219
2952,109
2953,163
2954,276
2955,190
2956,222
2957,231
2958,174
2959,206
2960,132
2961,205
2962,162
2963,162
2964,185
2965,118
2966,192
2967,119
2968,194
2969,165
2970,173
2971,202
2972,206
2973,175
2974,193
2975,176
2976,160
2977,144
2978,173
2979,170
2980,124
2981,181
2982,204
2983,210
2984,215
2985,233
2986,185
2987,217
2988,231
2989,237
2990,196
2991,174
2992,100
2993,154
2994,176
2995,151
