,hamming_distance
979,17
980,23
981,24
982,36
983,25
984,43
985,13
986,32
987,14
988,25
989,32
990,16
991,14
992,21
993,29
994,21
995,21
996,23
997,31
998,32
999,6
