,hamming_distance
283,22
284,19
285,7
286,10
287,33
288,8
289,25
290,18
291,7
292,12
293,4
294,11
295,8
296,40
297,17
298,9
299,18
300,11
301,11
302,12
303,17
304,5
305,11
306,6
307,8
308,7
309,28
310,44
311,10
312,28
313,14
314,19
315,15
316,20
317,6
318,20
319,11
320,22
321,22
322,16
323,14
324,16
325,9
326,5
327,9
328,15
329,8
330,25
331,25
332,8
333,7
334,22
335,20
336,31
337,4
338,28
339,17
340,18
341,11
342,10
343,43
344,25
345,14
346,6
347,9
348,43
349,36
350,14
351,4
352,8
353,4
354,3
355,9
356,17
357,3
358,32
359,15
360,11
361,23
362,10
363,12
364,7
365,18
366,19
367,16
368,14
369,2
370,20
371,21
372,14
373,19
374,18
375,4
376,6
377,7
378,15
379,20
380,13
381,25
382,20
383,20
384,15
385,3
386,14
387,11
388,10
389,24
390,11
391,39
392,25
393,16
394,5
395,9
396,7
397,2
398,17
399,21
400,10
401,30
402,4
403,15
404,24
405,10
406,5
407,13
408,44
409,19
410,12
411,6
412,14
413,11
414,7
415,15
416,26
417,4
418,20
419,8
420,8
421,3
422,29
423,12
424,21
425,11
426,25
427,18
428,15
429,14
430,8
431,7
432,7
433,32
434,15
435,11
436,15
437,4
438,16
439,13
440,8
441,4
442,7
443,5
444,11
445,24
446,11
447,7
448,10
449,30
450,27
451,15
452,19
453,10
454,32
455,14
456,24
457,14
458,13
459,7
460,1
461,20
462,44
463,9
464,14
465,12
466,28
467,34
468,8
469,12
470,3
471,42
472,23
473,13
474,1
475,14
476,8
477,11
478,25
479,12
480,11
481,7
482,24
483,21
484,38
485,15
486,12
487,80
488,9
489,9
490,24
491,8
492,8
493,12
494,10
495,12
496,18
497,6
498,31
499,25
500,3
501,15
502,16
503,11
504,3
505,13
506,22
507,10
508,14
509,19
510,14
511,12
512,1
513,8
514,9
515,19
516,14
517,34
518,53
519,31
520,19
521,18
522,5
523,13
524,8
525,2
526,3
527,11
528,8
529,15
530,21
531,62
532,16
533,17
534,44
535,6
536,15
537,14
538,21
539,9
540,8
541,14
542,38
543,16
544,12
545,16
546,19
547,23
548,10
549,21
550,24
551,13
552,19
553,12
554,46
555,4
556,19
557,35
558,8
559,14
560,31
561,26
562,9
563,16
564,30
565,6
566,16
567,8
568,20
569,38
570,10
571,6
572,11
573,16
574,32
575,7
576,10
577,23
578,18
579,9
580,9
581,20
582,14
583,26
584,39
585,16
586,25
587,13
588,24
589,53
590,13
591,18
592,24
593,12
594,22
595,17
596,7
597,8
598,14
599,16
600,20
601,26
602,23
603,23
604,43
605,15
606,2
607,7
608,15
609,34
610,10
611,32
612,19
613,12
614,30
615,25
616,30
617,24
618,22
619,6
620,37
621,11
622,15
623,26
624,19
625,15
626,14
627,11
628,16
629,13
630,10
631,2
632,17
633,17
634,23
635,21
636,11
637,9
638,11
639,25
640,20
641,19
642,21
643,14
644,14
645,10
646,26
647,46
648,6
649,13
650,5
651,28
652,21
653,13
654,15
655,20
656,37
657,9
658,35
659,11
660,39
661,22
662,21
663,10
664,1
665,3
666,88
667,17
668,4
669,3
670,3
671,3
672,24
673,9
674,25
675,9
676,19
677,17
678,24
679,12
680,19
681,19
682,4
683,51
684,7
685,18
686,23
687,15
688,10
689,17
690,36
691,9
692,4
693,6
694,7
695,13
696,21
697,14
698,7
699,9
700,13
701,5
702,22
703,19
704,25
705,7
706,41
707,20
708,15
709,3
710,7
711,21
712,8
713,10
714,9
715,25
716,21
717,12
718,7
719,10
720,21
721,38
722,11
723,6
724,26
725,6
726,10
727,17
728,18
729,16
730,11
731,13
732,20
733,7
734,12
735,27
736,20
737,15
738,32
739,5
740,9
741,13
742,18
743,28
744,30
745,4
746,19
747,37
748,35
749,13
750,17
751,17
752,24
753,15
754,18
755,14
756,18
757,48
758,17
759,13
760,14
761,2
762,20
763,17
764,8
765,7
766,27
767,14
768,14
769,31
770,11
771,5
772,28
773,21
774,12
775,14
776,23
777,22
778,12
779,22
780,40
781,25
782,5
783,4
784,2
785,7
786,6
787,37
788,9
789,16
790,22
791,15
792,22
793,8
794,14
795,8
796,4
797,19
798,13
799,12
800,19
801,13
802,4
803,14
804,15
805,11
806,6
807,10
808,11
809,10
810,5
811,5
812,19
813,10
814,10
815,3
