,hamming_distance
926,25
927,26
928,21
929,12
930,10
931,12
932,14
933,15
934,26
935,13
936,22
937,22
938,53
939,14
940,46
941,7
942,12
943,27
944,19
945,31
946,7
947,10
948,27
949,12
950,54
951,18
952,16
953,14
954,11
955,17
956,17
957,25
958,26
959,26
960,36
961,8
962,36
963,25
964,35
965,34
966,27
967,16
968,22
969,15
970,7
971,21
972,11
973,5
974,16
975,23
976,24
977,26
978,5
979,13
980,23
981,10
982,44
983,3
984,21
985,21
986,29
987,15
988,41
989,17
990,6
991,15
992,23
993,15
994,20
995,16
996,27
997,13
998,30
