,hamming_distance
692,28
693,34
694,112
695,38
696,23
697,87
698,88
699,16
700,36
701,31
702,46
703,52
704,62
705,33
706,25
707,51
708,37
709,13
710,146
711,82
712,31
713,32
714,45
715,22
716,18
717,55
718,8
719,76
720,62
721,21
722,78
723,136
724,59
725,95
726,101
727,22
728,28
729,46
730,21
731,62
732,102
733,24
734,92
735,26
736,16
737,44
738,98
739,77
740,30
741,20
742,18
743,82
744,11
745,40
746,27
747,69
748,24
749,27
750,172
751,44
752,59
753,31
754,40
755,100
756,91
757,38
758,26
759,34
760,100
761,22
762,35
763,113
764,85
765,25
766,113
767,31
768,28
769,36
770,81
771,58
772,27
773,19
774,84
775,111
776,28
777,73
778,93
779,30
780,75
781,37
782,40
783,49
784,107
785,112
786,74
787,77
788,25
789,192
790,51
791,39
792,54
793,15
794,38
795,17
796,53
797,28
798,37
799,47
800,74
801,44
802,65
803,48
804,76
805,52
806,83
807,61
808,81
809,23
810,45
811,91
812,92
813,58
814,13
815,76
816,25
817,46
818,48
819,88
820,16
821,104
822,39
823,90
824,42
825,53
826,30
827,20
828,16
829,91
830,28
831,24
832,88
833,18
834,86
835,96
836,93
837,21
838,70
839,50
840,80
841,52
842,21
843,84
844,62
845,32
846,31
847,117
848,105
849,48
850,27
851,36
852,32
853,49
854,56
855,90
856,47
857,104
858,57
859,36
860,61
861,85
862,34
863,44
864,11
865,64
866,33
867,28
868,20
869,135
870,43
871,60
872,17
873,81
874,27
875,87
876,117
877,67
878,9
879,96
880,49
881,77
882,19
883,45
884,40
885,25
886,51
887,149
888,46
889,43
890,92
891,21
892,29
893,30
894,35
895,10
896,91
897,77
898,42
899,86
900,46
901,34
902,19
903,32
904,110
905,82
906,20
907,46
908,93
909,79
910,86
911,40
912,59
913,28
914,45
915,77
916,18
917,20
918,44
919,30
920,27
921,84
922,28
923,63
924,37
925,32
926,15
927,38
928,20
929,27
930,20
931,44
932,92
933,35
934,167
935,17
936,8
937,84
938,12
939,49
940,85
941,47
942,60
943,27
944,21
945,25
946,62
947,99
948,65
949,52
950,81
951,52
952,39
953,19
954,30
955,90
956,103
957,16
958,24
959,93
960,46
961,21
962,21
963,24
964,55
965,19
966,17
967,32
968,91
969,92
970,52
971,34
972,144
973,10
974,25
975,44
976,70
977,94
978,94
979,22
980,19
981,31
982,17
983,48
984,24
985,21
986,28
987,56
988,39
989,34
990,61
991,55
992,84
993,21
994,20
995,85
996,52
997,58
998,93
999,60
1000,66
1001,65
1002,26
1003,115
1004,27
1005,19
1006,101
1007,25
1008,38
1009,49
1010,21
1011,27
1012,19
1013,46
1014,61
1015,94
1016,28
1017,48
1018,77
1019,96
1020,114
1021,41
1022,16
1023,21
1024,56
1025,42
1026,27
1027,24
1028,29
1029,110
1030,28
1031,66
1032,35
1033,32
1034,26
1035,140
1036,34
1037,23
1038,27
1039,27
1040,22
1041,68
1042,89
1043,21
1044,82
1045,17
1046,72
1047,17
1048,21
1049,57
1050,86
1051,44
1052,66
1053,30
1054,150
1055,21
1056,117
1057,36
1058,17
1059,101
1060,44
1061,30
1062,17
1063,22
1064,101
1065,51
1066,50
1067,28
1068,74
1069,81
1070,49
1071,21
1072,18
1073,15
1074,26
1075,22
1076,24
1077,26
1078,49
1079,63
1080,76
1081,18
1082,84
1083,27
1084,60
1085,37
1086,29
1087,29
1088,41
1089,81
1090,117
1091,45
1092,35
1093,9
1094,40
1095,95
1096,87
1097,40
1098,22
1099,71
1100,46
1101,16
1102,27
1103,22
1104,41
1105,42
1106,33
1107,58
1108,52
1109,24
1110,20
1111,17
1112,32
1113,31
1114,8
1115,21
1116,90
1117,66
1118,65
1119,46
1120,72
1121,27
1122,18
1123,88
1124,107
1125,25
1126,20
1127,17
1128,29
1129,19
1130,26
1131,32
1132,48
1133,18
1134,51
1135,138
1136,137
1137,33
1138,28
1139,121
1140,90
1141,41
1142,53
1143,40
1144,71
1145,74
1146,121
1147,60
1148,121
1149,103
1150,41
1151,40
1152,21
1153,85
1154,14
1155,61
1156,47
1157,67
1158,91
1159,24
1160,96
1161,146
1162,25
1163,34
1164,100
1165,19
1166,27
1167,47
1168,32
1169,24
1170,105
1171,88
1172,60
1173,20
1174,44
1175,71
1176,26
1177,113
1178,63
1179,66
1180,23
1181,56
1182,51
1183,22
1184,85
1185,53
1186,47
1187,22
1188,26
1189,21
1190,92
1191,10
1192,19
1193,45
1194,48
1195,29
1196,23
1197,82
1198,22
1199,97
1200,108
1201,25
1202,30
1203,127
1204,22
1205,86
1206,84
1207,77
1208,104
1209,81
1210,77
1211,32
1212,22
1213,26
1214,84
1215,109
1216,17
1217,22
1218,127
1219,36
1220,155
1221,24
1222,19
1223,56
1224,21
1225,70
1226,123
1227,21
1228,31
1229,148
1230,69
1231,97
1232,29
1233,44
1234,102
1235,47
1236,21
1237,22
1238,43
1239,100
1240,190
1241,60
1242,23
1243,160
1244,36
1245,11
1246,143
1247,88
1248,25
1249,92
1250,56
1251,18
1252,27
1253,147
1254,26
1255,31
1256,24
1257,38
1258,50
1259,35
1260,24
1261,60
1262,26
1263,68
1264,21
1265,63
1266,27
1267,24
1268,26
1269,34
1270,32
1271,171
1272,27
1273,10
1274,71
1275,99
1276,105
1277,19
1278,118
1279,50
1280,42
1281,88
1282,33
1283,51
1284,31
1285,77
1286,43
1287,125
1288,32
1289,33
1290,89
1291,32
1292,43
1293,41
1294,76
1295,32
1296,34
1297,77
1298,101
1299,49
1300,24
1301,112
1302,26
1303,11
1304,25
1305,97
1306,22
1307,27
1308,48
1309,28
1310,99
1311,26
1312,30
1313,68
1314,97
1315,95
1316,40
1317,21
1318,68
1319,68
1320,58
1321,60
1322,23
1323,41
1324,36
1325,47
1326,61
1327,36
1328,99
1329,119
1330,76
1331,43
1332,76
1333,130
1334,91
1335,124
1336,56
1337,23
1338,24
1339,27
1340,83
1341,53
1342,37
1343,22
1344,36
1345,79
1346,73
1347,24
1348,63
1349,40
1350,51
1351,44
1352,90
1353,55
1354,55
1355,48
1356,108
1357,65
1358,33
1359,66
1360,150
1361,50
1362,91
1363,91
1364,120
1365,78
1366,56
1367,105
1368,26
1369,47
1370,72
1371,53
1372,40
1373,38
1374,35
1375,25
1376,97
1377,43
1378,111
1379,32
1380,20
1381,16
1382,50
1383,71
1384,37
1385,55
1386,95
1387,62
1388,92
1389,38
1390,174
1391,121
1392,39
1393,74
1394,55
1395,104
1396,18
1397,41
1398,91
1399,166
1400,32
1401,25
1402,89
1403,110
1404,58
1405,50
1406,32
1407,74
1408,14
1409,22
1410,79
1411,9
1412,19
1413,31
1414,72
1415,30
1416,80
1417,21
1418,39
1419,105
1420,53
1421,26
1422,58
1423,21
1424,23
1425,77
1426,29
1427,20
1428,25
1429,68
1430,112
1431,51
1432,20
1433,88
1434,30
1435,112
1436,24
1437,88
1438,50
1439,19
1440,53
1441,101
1442,87
1443,54
1444,25
1445,21
1446,51
1447,37
1448,27
1449,20
1450,101
1451,21
1452,19
1453,50
1454,27
1455,17
1456,75
1457,22
1458,99
1459,53
1460,30
1461,63
1462,21
1463,109
1464,122
1465,108
1466,72
1467,48
1468,34
1469,102
1470,82
1471,53
1472,39
1473,162
1474,22
1475,51
1476,48
1477,78
1478,82
1479,80
1480,92
1481,28
1482,33
1483,29
1484,28
1485,103
1486,19
1487,22
1488,102
1489,34
1490,47
1491,20
1492,19
1493,26
1494,106
1495,16
1496,28
1497,17
1498,67
1499,76
1500,27
1501,19
1502,37
1503,80
1504,61
1505,23
1506,82
1507,25
1508,22
1509,39
1510,40
1511,53
1512,20
1513,39
1514,32
1515,107
1516,19
1517,77
1518,58
1519,30
1520,45
1521,90
1522,72
1523,95
1524,33
1525,67
1526,17
1527,31
1528,26
1529,46
1530,50
1531,37
1532,15
1533,29
1534,36
1535,76
1536,29
1537,82
1538,71
1539,29
1540,22
1541,62
1542,111
1543,113
1544,88
1545,39
1546,14
1547,94
1548,24
1549,78
1550,152
1551,82
1552,22
1553,14
1554,18
1555,36
1556,18
1557,101
1558,12
1559,51
1560,23
1561,49
1562,49
1563,68
1564,22
1565,124
1566,30
1567,39
1568,33
1569,75
1570,63
1571,75
1572,51
1573,9
1574,69
1575,43
1576,18
1577,71
1578,74
1579,59
1580,94
1581,30
1582,29
1583,28
1584,37
1585,93
1586,49
1587,26
1588,107
1589,86
1590,52
1591,46
1592,50
1593,47
1594,66
1595,24
1596,48
1597,16
1598,70
1599,85
1600,74
1601,47
1602,97
1603,34
1604,40
1605,43
1606,21
1607,25
1608,82
1609,40
1610,93
1611,86
1612,113
1613,11
1614,28
1615,39
1616,86
1617,32
1618,48
1619,41
1620,47
1621,130
1622,22
1623,54
1624,95
1625,29
1626,37
1627,22
1628,80
1629,31
1630,58
1631,19
1632,25
1633,74
1634,78
1635,155
1636,43
1637,35
1638,34
1639,75
1640,27
1641,26
1642,9
1643,83
1644,55
1645,61
1646,94
1647,16
1648,19
1649,56
1650,43
1651,58
1652,20
1653,107
1654,82
1655,20
1656,38
1657,40
1658,26
1659,37
1660,127
1661,9
1662,140
1663,22
1664,29
1665,25
1666,23
1667,19
1668,50
1669,46
1670,27
1671,83
1672,19
1673,18
1674,19
1675,86
1676,27
1677,56
1678,20
1679,75
1680,57
1681,83
1682,21
1683,34
1684,27
1685,135
1686,68
1687,35
1688,49
1689,52
1690,48
1691,30
1692,101
1693,26
1694,71
1695,16
1696,17
1697,17
1698,65
1699,107
1700,72
1701,19
1702,134
1703,19
1704,29
1705,23
1706,69
1707,25
1708,132
1709,31
1710,105
1711,19
1712,105
1713,134
1714,15
1715,18
1716,20
1717,31
1718,79
1719,13
1720,38
1721,106
1722,85
1723,105
1724,48
1725,32
1726,22
1727,77
1728,20
1729,46
1730,84
1731,30
1732,18
1733,53
1734,62
1735,45
1736,47
1737,56
1738,90
1739,48
1740,65
1741,41
1742,42
1743,57
1744,24
1745,15
1746,11
1747,90
1748,23
1749,47
1750,40
1751,44
1752,96
1753,31
1754,34
1755,18
1756,24
1757,117
1758,30
1759,22
1760,22
1761,23
1762,7
1763,22
1764,18
1765,30
1766,88
1767,117
1768,95
1769,8
1770,40
1771,73
1772,35
1773,148
1774,41
1775,48
1776,20
1777,74
1778,41
1779,54
1780,26
1781,12
1782,24
1783,48
1784,43
1785,38
1786,18
1787,26
1788,15
1789,74
1790,66
1791,23
1792,119
1793,63
1794,102
1795,68
1796,28
1797,20
1798,32
1799,97
1800,28
1801,70
1802,26
1803,55
1804,119
1805,27
1806,35
1807,88
1808,19
1809,21
1810,26
1811,9
1812,31
1813,28
1814,48
1815,31
1816,20
1817,28
1818,20
1819,28
1820,81
1821,23
1822,29
1823,44
1824,23
1825,43
1826,49
1827,23
1828,79
1829,27
1830,29
1831,105
1832,37
1833,78
1834,24
1835,22
1836,26
1837,83
1838,33
1839,72
1840,29
1841,9
1842,62
1843,63
1844,29
1845,36
1846,56
1847,19
1848,47
1849,29
1850,49
1851,21
1852,75
1853,78
1854,46
1855,98
1856,165
1857,109
1858,123
1859,94
1860,19
1861,20
1862,34
1863,99
1864,132
1865,20
1866,43
1867,26
1868,98
1869,19
1870,163
1871,120
1872,87
1873,25
1874,73
1875,57
1876,27
1877,21
1878,30
1879,26
1880,28
1881,21
1882,28
1883,58
1884,32
1885,93
1886,63
1887,57
1888,57
1889,147
1890,84
1891,50
1892,21
1893,97
1894,28
1895,81
1896,26
1897,86
1898,75
1899,183
1900,101
1901,27
1902,89
1903,54
1904,17
1905,24
1906,14
1907,26
1908,39
1909,25
1910,73
1911,86
1912,156
1913,62
1914,38
1915,51
1916,15
1917,64
1918,32
1919,94
1920,30
1921,79
1922,106
1923,54
1924,24
1925,25
1926,30
1927,31
1928,119
1929,85
1930,32
1931,81
1932,56
1933,44
1934,32
1935,29
1936,12
1937,13
1938,22
1939,19
1940,60
1941,53
1942,51
1943,86
1944,39
1945,99
1946,83
1947,106
1948,35
1949,21
1950,32
1951,157
1952,27
1953,80
1954,31
1955,22
1956,16
1957,46
1958,65
1959,124
1960,32
1961,24
1962,76
1963,20
1964,40
1965,27
1966,40
1967,78
1968,31
1969,30
1970,78
1971,102
1972,36
1973,15
1974,38
1975,80
1976,46
1977,66
1978,54
1979,27
1980,26
1981,52
1982,25
1983,95
1984,146
1985,53
1986,27
1987,38
1988,90
1989,22
1990,50
1991,32
1992,64
1993,91
1994,26
1995,121
1996,78
1997,91
1998,38
1999,20
2000,89
2001,177
2002,32
2003,90
2004,20
2005,56
2006,70
2007,98
2008,43
2009,90
2010,70
2011,20
2012,21
2013,213
2014,33
2015,50
2016,45
2017,28
2018,136
2019,15
2020,32
2021,25
2022,24
2023,34
2024,97
2025,10
2026,51
2027,21
2028,46
2029,25
2030,73
2031,36
2032,75
2033,29
2034,52
2035,36
2036,26
2037,38
2038,78
2039,71
2040,97
2041,25
2042,16
2043,84
2044,24
2045,64
2046,32
2047,62
2048,110
2049,21
2050,16
2051,30
2052,41
2053,18
2054,23
2055,63
2056,26
2057,48
2058,23
2059,25
2060,14
2061,107
2062,38
2063,31
2064,27
2065,42
2066,33
2067,28
2068,12
2069,28
2070,27
2071,66
2072,78
2073,180
2074,48
2075,52
2076,117
2077,24
2078,30
2079,159
2080,28
2081,72
2082,29
2083,44
2084,50
2085,23
2086,28
2087,39
2088,24
2089,24
2090,63
2091,48
2092,27
2093,65
2094,166
2095,47
2096,22
2097,71
2098,50
2099,59
2100,54
2101,53
2102,102
2103,119
2104,134
2105,12
2106,76
2107,25
2108,44
2109,61
2110,38
2111,83
2112,119
2113,127
2114,112
2115,215
2116,75
2117,155
2118,30
2119,38
2120,78
2121,83
2122,35
2123,29
2124,50
2125,26
2126,32
2127,28
2128,23
2129,11
2130,70
2131,31
2132,51
2133,37
2134,88
2135,51
2136,127
2137,27
2138,78
2139,61
2140,40
2141,87
2142,89
2143,59
2144,47
2145,62
2146,13
2147,103
2148,15
2149,34
2150,77
2151,131
2152,61
2153,54
2154,134
2155,76
2156,48
2157,83
2158,80
2159,23
2160,73
2161,21
2162,86
2163,12
2164,30
2165,52
2166,22
2167,75
2168,18
2169,40
2170,83
2171,208
2172,15
2173,92
2174,72
2175,26
2176,25
2177,8
2178,56
2179,10
2180,75
2181,131
2182,40
2183,80
2184,64
2185,29
2186,62
2187,50
2188,9
2189,22
2190,66
2191,61
2192,66
2193,43
2194,26
2195,20
2196,20
2197,44
2198,71
2199,58
2200,95
2201,45
2202,33
2203,94
2204,19
2205,62
2206,24
2207,123
2208,75
2209,46
2210,49
2211,16
2212,18
2213,73
2214,36
2215,13
2216,88
2217,26
2218,20
2219,10
2220,51
2221,77
2222,29
2223,22
2224,26
2225,82
2226,39
2227,16
2228,26
2229,20
2230,24
2231,72
2232,19
2233,71
2234,26
2235,75
2236,171
2237,43
2238,46
2239,24
2240,36
2241,52
2242,23
2243,92
2244,34
2245,25
2246,112
2247,82
2248,30
2249,100
2250,20
2251,33
2252,30
2253,48
2254,68
2255,49
2256,67
2257,29
2258,111
2259,23
2260,34
2261,33
2262,65
2263,30
2264,88
2265,30
2266,75
2267,31
2268,107
2269,17
2270,44
2271,36
2272,18
2273,37
2274,21
2275,18
2276,18
2277,73
2278,44
2279,88
2280,27
2281,24
2282,25
2283,91
2284,128
2285,43
2286,128
2287,28
2288,25
2289,100
2290,74
2291,46
2292,25
2293,137
2294,33
2295,88
2296,56
2297,40
2298,69
2299,90
2300,70
2301,64
2302,29
2303,42
2304,66
2305,37
2306,87
2307,133
2308,31
2309,29
2310,18
2311,72
2312,51
2313,24
2314,32
2315,59
2316,19
2317,80
2318,96
2319,138
2320,23
2321,46
2322,141
2323,20
2324,18
2325,46
2326,70
2327,25
2328,17
2329,25
2330,18
2331,21
2332,18
2333,50
2334,47
2335,19
2336,43
2337,101
2338,73
2339,26
2340,21
2341,67
2342,30
2343,24
2344,40
2345,22
2346,100
2347,41
2348,33
2349,29
2350,44
2351,50
2352,32
2353,52
2354,25
2355,32
2356,43
2357,50
2358,44
2359,20
2360,35
2361,15
2362,36
2363,43
2364,16
2365,53
2366,31
2367,62
2368,106
2369,19
2370,77
2371,31
2372,19
2373,56
2374,34
2375,81
2376,14
2377,43
2378,27
2379,115
2380,89
2381,25
2382,95
2383,56
2384,81
2385,13
2386,59
2387,23
2388,46
2389,8
2390,59
2391,113
2392,33
2393,20
2394,37
2395,24
2396,48
2397,23
2398,21
2399,50
2400,53
2401,90
2402,37
2403,98
2404,35
2405,56
2406,22
2407,60
2408,23
2409,31
2410,53
2411,24
2412,27
2413,57
2414,87
2415,15
2416,96
2417,40
2418,29
2419,84
2420,69
2421,34
2422,23
2423,76
2424,85
2425,111
2426,19
2427,90
2428,54
2429,26
2430,85
2431,48
2432,24
2433,31
2434,28
2435,47
2436,178
2437,26
2438,21
2439,80
2440,46
2441,104
2442,26
2443,19
2444,55
2445,20
2446,31
2447,100
2448,25
2449,29
2450,26
2451,59
2452,66
2453,21
2454,21
2455,18
2456,25
2457,79
2458,82
2459,77
2460,18
2461,75
2462,10
2463,16
2464,57
2465,22
2466,40
2467,42
2468,9
2469,33
2470,34
2471,32
2472,17
2473,21
2474,87
2475,19
2476,23
2477,21
2478,34
2479,35
2480,18
2481,46
2482,59
2483,31
2484,52
2485,22
2486,49
2487,73
2488,62
2489,21
2490,41
2491,29
2492,27
2493,27
2494,21
2495,62
2496,47
2497,19
2498,19
2499,48
2500,19
2501,54
2502,30
2503,40
2504,159
2505,44
2506,159
2507,71
2508,28
2509,33
2510,99
2511,117
2512,43
2513,31
2514,72
2515,109
2516,46
2517,58
2518,81
2519,28
2520,45
2521,50
2522,55
2523,26
2524,52
2525,38
2526,57
2527,42
2528,17
2529,39
2530,70
2531,44
2532,64
2533,124
2534,118
2535,19
2536,124
2537,29
2538,28
2539,31
2540,38
2541,34
2542,49
2543,89
2544,18
2545,131
2546,98
2547,40
2548,21
2549,25
2550,79
2551,30
2552,91
2553,29
2554,68
2555,87
2556,73
2557,24
2558,108
2559,71
2560,87
2561,80
2562,54
2563,43
2564,86
2565,80
2566,31
2567,83
2568,28
2569,177
2570,47
2571,58
2572,71
2573,22
2574,81
2575,23
2576,27
2577,27
2578,28
2579,12
2580,37
2581,30
2582,20
2583,46
2584,90
2585,19
2586,105
2587,47
2588,126
2589,79
2590,48
2591,44
2592,74
2593,73
2594,57
2595,50
2596,29
2597,24
2598,28
2599,25
2600,43
2601,44
2602,82
2603,24
2604,91
2605,32
2606,34
2607,65
2608,65
2609,23
2610,32
2611,81
2612,67
2613,38
2614,8
2615,38
2616,136
2617,27
2618,137
2619,35
2620,103
2621,30
2622,34
2623,85
2624,41
2625,54
2626,97
2627,130
2628,50
2629,32
2630,21
2631,119
2632,27
2633,22
2634,119
2635,37
2636,32
2637,28
2638,41
2639,77
2640,31
2641,11
2642,22
2643,26
2644,109
2645,31
2646,67
2647,53
2648,22
2649,27
2650,28
2651,57
2652,27
2653,53
2654,114
2655,130
2656,93
2657,181
2658,53
2659,28
2660,33
2661,133
2662,101
2663,97
2664,99
2665,93
2666,47
2667,36
2668,52
2669,58
2670,125
2671,123
2672,98
2673,22
2674,201
2675,67
2676,187
2677,70
2678,24
2679,73
2680,85
2681,67
2682,42
2683,37
2684,66
2685,23
2686,154
2687,131
2688,28
2689,148
2690,24
2691,33
2692,37
2693,49
2694,23
2695,122
2696,28
2697,30
2698,19
2699,68
2700,48
2701,63
2702,79
2703,28
2704,24
2705,38
2706,28
2707,36
2708,47
2709,82
2710,23
2711,123
2712,11
2713,51
2714,69
2715,48
2716,106
2717,57
2718,117
2719,33
2720,35
2721,59
2722,105
2723,133
2724,50
2725,68
2726,84
2727,57
2728,73
2729,39
2730,50
2731,82
2732,74
2733,44
2734,121
2735,32
2736,68
2737,37
2738,53
2739,37
2740,37
2741,65
2742,14
2743,44
2744,78
2745,65
2746,32
2747,56
2748,35
2749,93
2750,91
2751,38
2752,64
2753,67
2754,84
2755,19
2756,95
2757,36
2758,35
2759,72
2760,25
2761,180
2762,36
2763,184
2764,78
2765,139
2766,81
2767,20
2768,86
2769,35
2770,176
2771,80
2772,46
2773,27
2774,43
2775,57
2776,23
2777,29
2778,204
2779,130
2780,56
2781,50
2782,172
2783,40
2784,98
2785,99
2786,31
2787,39
2788,37
2789,94
2790,89
2791,67
2792,18
2793,91
2794,35
2795,31
2796,44
2797,26
2798,69
2799,82
2800,49
2801,112
2802,11
2803,24
2804,26
2805,81
2806,77
2807,118
2808,80
2809,30
2810,63
2811,35
2812,21
2813,115
2814,89
2815,176
2816,74
2817,67
2818,27
2819,52
2820,43
2821,106
2822,18
2823,47
2824,57
2825,24
2826,47
2827,23
2828,43
2829,22
2830,45
2831,22
2832,76
2833,95
2834,47
2835,76
2836,76
2837,43
2838,36
2839,22
2840,18
2841,78
2842,12
2843,39
2844,40
2845,18
2846,26
2847,22
2848,21
2849,33
2850,22
2851,16
2852,80
2853,14
2854,31
2855,90
2856,24
2857,26
2858,21
2859,56
2860,105
2861,28
2862,21
2863,75
2864,12
2865,74
2866,48
2867,23
2868,21
2869,41
2870,26
2871,96
2872,22
2873,22
2874,83
2875,16
2876,46
2877,36
2878,26
2879,34
2880,49
2881,13
2882,58
2883,18
2884,46
2885,24
2886,148
2887,75
2888,53
2889,21
2890,101
2891,17
2892,39
2893,34
2894,33
2895,52
2896,50
2897,33
2898,25
2899,36
2900,56
2901,95
2902,28
2903,26
2904,86
2905,26
2906,59
2907,16
2908,13
2909,98
2910,81
2911,107
2912,25
2913,17
2914,21
2915,38
2916,63
2917,186
2918,14
2919,76
2920,30
2921,49
2922,127
2923,24
2924,74
2925,27
2926,13
2927,56
2928,24
2929,38
2930,49
2931,15
2932,26
2933,26
2934,20
2935,55
2936,165
2937,23
2938,22
2939,50
2940,51
2941,17
2942,48
2943,81
2944,69
2945,33
2946,74
2947,133
2948,91
2949,35
2950,102
2951,32
2952,15
2953,21
2954,30
2955,72
2956,28
2957,80
2958,20
2959,48
2960,101
2961,165
2962,29
2963,162
2964,16
2965,52
2966,35
2967,47
2968,31
2969,183
2970,137
2971,65
2972,10
2973,21
2974,45
2975,53
2976,100
2977,67
2978,26
2979,24
2980,28
2981,31
2982,54
2983,27
2984,32
2985,72
2986,27
2987,82
2988,74
2989,38
2990,102
2991,106
2992,26
2993,28
2994,30
2995,23
