,hamming_distance
502,71
503,63
504,82
505,39
506,107
507,52
508,42
509,87
510,74
511,56
512,69
513,81
514,47
515,55
516,79
517,56
518,75
519,67
520,80
521,107
522,27
523,36
524,81
525,23
526,52
527,69
528,73
529,46
530,71
531,28
532,33
533,76
534,80
535,33
536,115
537,69
538,83
539,78
540,59
541,74
542,42
543,79
544,65
545,59
546,82
547,66
548,78
549,38
550,68
551,68
552,48
553,83
554,59
555,64
556,50
557,33
558,74
559,58
560,43
561,70
562,67
563,72
564,60
565,82
566,61
567,62
568,36
569,74
570,78
571,48
572,105
573,75
574,64
575,15
576,63
577,37
578,48
579,113
580,77
581,76
582,53
583,33
584,73
585,82
586,70
587,40
588,84
589,68
590,63
591,64
592,47
593,75
594,42
595,92
596,75
597,36
598,71
599,64
600,81
601,83
602,83
603,58
604,98
605,63
606,53
607,50
608,73
609,61
610,113
611,59
612,69
613,62
614,48
615,59
616,44
617,73
618,71
619,44
620,68
621,53
622,78
623,69
624,64
625,60
626,47
627,70
628,23
629,70
630,75
631,74
632,76
633,87
634,85
635,90
636,79
637,61
638,79
639,100
640,46
641,56
642,62
643,72
644,65
645,86
646,59
647,12
648,115
649,62
650,68
651,33
652,58
653,73
654,73
655,65
656,73
657,46
658,73
659,83
660,67
661,89
662,67
663,43
664,71
665,69
666,51
667,83
668,84
669,59
670,81
671,29
672,66
673,52
674,73
675,81
676,79
677,91
678,60
679,76
680,24
681,40
682,74
683,61
684,67
685,87
686,60
687,54
688,100
689,80
690,70
691,56
692,50
693,78
694,47
695,60
696,32
697,73
698,90
699,134
700,40
701,65
702,71
703,62
704,58
705,53
706,86
707,51
708,73
709,79
710,68
711,47
712,52
713,68
714,67
715,67
716,65
717,73
718,77
719,52
720,44
721,78
722,78
723,95
724,64
725,80
726,63
727,43
728,94
729,67
730,54
731,79
732,51
733,66
734,71
735,63
736,78
737,61
738,58
739,68
740,48
741,62
742,68
743,91
744,113
745,53
746,58
747,65
748,47
749,67
750,64
751,47
752,60
753,43
754,27
755,57
756,54
757,61
758,53
759,78
760,57
761,45
762,87
763,69
764,59
765,61
766,36
767,74
768,50
769,54
770,58
771,56
772,74
773,38
774,59
775,85
776,62
777,37
778,55
779,61
780,42
781,80
