,hamming_distance
704,158
705,109
706,145
707,138
708,103
709,107
710,119
711,112
712,117
713,126
714,165
715,72
716,192
717,161
718,110
719,110
720,101
721,124
722,139
723,165
724,128
725,176
726,210
727,113
728,143
729,104
730,94
731,47
732,192
733,147
734,147
735,170
736,50
737,152
738,94
739,155
740,124
741,127
742,186
743,192
744,218
745,175
746,160
747,148
748,155
749,152
750,128
751,137
752,183
753,149
754,104
755,100
756,125
757,179
758,155
759,135
760,185
761,137
762,157
763,93
764,151
765,268
766,134
767,210
768,114
769,134
770,110
771,169
772,142
773,163
774,94
775,176
776,126
777,111
778,100
779,150
780,149
781,83
782,188
783,132
784,177
785,92
786,119
787,126
788,125
789,164
790,155
791,194
792,171
793,110
794,221
795,187
796,144
797,153
798,142
799,157
800,143
801,122
802,158
803,118
804,185
805,161
806,137
807,170
808,142
809,152
810,96
811,154
812,130
813,151
814,147
815,143
816,133
817,119
818,166
819,90
820,128
821,134
822,171
823,138
824,160
825,118
826,115
827,179
828,123
829,149
830,126
831,207
832,155
833,118
834,111
835,211
836,189
837,121
838,236
839,92
840,124
841,124
842,124
843,126
844,169
845,149
846,154
847,158
848,194
849,131
850,168
851,112
852,196
853,180
854,184
855,106
856,171
857,175
858,96
859,117
860,138
861,103
862,169
863,113
864,173
865,59
866,101
867,202
868,187
869,141
870,123
871,139
872,181
873,114
874,163
875,125
876,233
877,105
878,208
879,174
880,171
881,182
882,87
883,138
884,166
885,174
886,182
887,126
888,151
889,315
890,180
891,161
892,114
893,137
894,162
895,127
896,105
897,143
898,171
899,161
900,122
901,206
902,123
903,144
904,101
905,152
906,132
907,121
908,192
909,115
910,172
911,123
912,177
913,87
914,206
915,161
916,161
917,157
918,147
919,181
920,156
921,206
922,178
923,133
924,137
925,174
926,91
927,108
928,142
929,148
930,171
931,93
932,118
933,136
934,161
935,69
936,99
937,66
938,136
939,64
940,186
941,160
942,170
943,126
944,201
945,140
946,147
947,124
948,140
949,136
950,107
951,183
952,128
953,152
954,71
955,177
956,139
957,138
958,169
959,139
960,101
961,138
962,120
963,136
964,157
965,133
966,154
967,47
968,156
969,165
970,172
971,188
972,148
973,183
974,128
975,261
976,136
977,165
978,101
979,157
980,161
981,110
982,220
983,160
984,188
985,134
986,147
987,134
988,193
989,177
990,150
991,209
992,163
993,171
994,152
995,154
996,164
997,111
998,173
999,89
