,hamming_distance
419,55
420,44
421,74
422,45
423,66
424,68
425,64
426,63
427,59
428,31
429,77
430,81
431,71
432,63
433,86
434,51
435,51
436,59
437,49
438,68
439,75
440,67
441,73
442,46
443,43
444,44
445,33
446,55
447,58
448,37
449,69
450,47
451,38
452,78
453,73
454,44
455,68
456,49
457,40
458,60
459,57
460,42
461,27
462,65
463,58
464,57
465,62
466,56
467,48
468,77
469,53
470,34
471,54
472,62
473,51
474,57
475,52
476,51
477,57
478,32
479,43
480,53
481,53
482,81
483,44
484,58
485,51
486,56
487,47
488,42
489,85
490,65
491,62
492,74
493,76
494,72
495,55
496,74
497,45
498,76
499,61
500,44
501,76
502,63
503,43
504,49
505,43
506,85
507,46
508,71
509,50
510,46
511,72
512,49
513,71
514,38
515,63
516,48
517,54
518,51
519,50
520,55
521,59
522,59
523,75
524,42
525,48
526,43
527,79
528,55
529,60
530,54
531,69
532,62
533,30
534,65
535,58
536,56
537,69
538,79
539,51
540,60
541,71
542,55
543,35
544,48
545,47
546,64
547,62
548,59
549,37
550,54
551,51
552,90
553,76
554,63
555,68
556,77
557,53
558,40
559,87
560,51
561,58
562,48
563,47
564,64
565,66
566,59
567,46
568,27
569,44
570,60
571,60
572,51
573,76
574,56
575,56
576,43
577,58
578,59
579,59
580,60
581,34
582,76
583,59
584,74
585,51
586,56
587,69
588,55
589,58
590,34
591,46
592,37
593,45
594,48
595,61
596,84
597,25
598,78
599,67
600,49
601,44
602,61
603,77
604,64
605,51
606,52
607,57
608,69
609,58
610,67
611,42
612,49
613,64
614,69
615,58
616,44
617,71
618,31
619,75
620,45
621,59
622,73
623,56
624,46
625,51
626,33
627,37
628,49
629,72
630,45
631,64
632,61
633,67
634,37
635,71
636,79
637,73
638,68
639,33
640,48
641,54
642,69
643,39
644,28
645,70
646,67
647,55
648,72
649,81
650,50
651,65
652,33
653,59
654,66
655,54
656,64
657,48
658,50
659,49
660,68
661,56
662,59
663,44
664,46
665,50
666,82
667,77
668,55
669,56
670,68
671,68
672,72
673,43
674,78
675,35
676,65
677,60
678,48
679,42
680,50
681,39
682,55
683,41
684,61
685,56
686,49
687,58
688,56
689,55
690,66
691,51
692,64
693,62
694,54
695,73
696,50
697,25
698,55
699,47
700,43
701,79
702,55
703,60
704,63
705,47
706,49
707,54
708,57
709,43
710,68
711,68
712,58
713,55
714,75
715,76
716,78
717,53
718,58
719,44
720,48
721,46
722,46
723,75
724,64
725,87
726,59
727,48
728,63
729,83
730,67
731,74
732,41
733,43
734,63
735,61
736,43
737,81
738,44
739,36
740,53
741,52
742,71
743,56
744,49
745,62
746,56
747,38
748,47
749,55
750,62
751,63
752,73
753,56
754,56
755,52
756,55
757,64
758,52
759,57
760,71
761,41
762,64
763,32
764,81
765,68
766,61
767,49
768,64
769,83
770,56
771,34
772,56
773,50
774,39
775,58
776,69
777,36
778,74
779,70
780,44
781,28
782,68
783,53
784,64
785,55
786,63
787,42
788,56
789,53
790,50
791,44
792,39
793,52
794,41
795,69
796,48
797,41
798,52
799,34
800,51
801,68
802,76
803,69
804,69
805,38
806,56
807,33
808,47
809,40
810,48
811,68
812,46
813,63
814,58
815,58
816,73
817,84
818,50
819,56
820,29
821,50
822,63
823,53
824,51
825,48
826,67
827,66
828,72
829,40
830,64
831,58
832,45
833,48
834,34
835,43
836,48
837,51
838,45
839,52
840,54
841,85
842,54
843,17
844,38
845,52
846,66
847,79
848,57
849,43
850,49
851,51
852,34
853,45
854,74
855,59
856,49
857,59
858,56
859,48
860,50
861,47
862,66
863,54
864,41
865,61
866,68
867,40
868,68
869,70
870,79
871,53
872,65
873,37
874,62
875,38
876,69
877,54
878,69
879,38
880,50
881,27
882,54
883,86
884,42
885,59
886,76
887,46
888,53
889,36
890,58
891,60
892,58
893,59
894,71
895,84
896,63
897,53
898,61
899,21
900,76
901,70
902,57
903,52
904,39
905,58
906,28
907,48
908,52
909,73
910,41
911,75
912,39
913,86
914,74
915,75
916,48
917,61
918,56
919,55
920,44
921,74
922,45
923,66
924,68
925,64
926,63
927,59
928,31
929,77
930,81
931,71
932,63
933,86
934,51
935,51
936,59
937,49
938,68
939,75
940,67
941,73
942,46
943,43
944,44
945,33
946,55
947,58
948,37
949,69
950,47
951,38
952,78
953,73
954,44
955,68
956,49
957,40
958,60
959,57
960,42
961,27
962,65
963,58
964,57
965,62
966,56
967,48
968,77
969,53
970,34
971,54
972,62
973,51
974,57
975,52
976,51
977,57
978,32
979,43
980,53
981,53
982,81
983,44
984,58
985,51
986,56
987,47
988,42
989,85
990,65
991,62
992,74
993,76
994,68
995,55
996,74
997,45
998,76
999,61
