,hamming_distance
315,57
316,56
317,62
318,66
319,62
320,62
321,64
322,75
323,73
324,71
325,61
326,74
327,57
328,69
329,74
330,52
331,68
332,64
333,50
334,78
335,67
336,85
337,63
338,59
339,74
340,74
341,74
342,58
343,76
344,61
345,60
346,65
347,55
348,50
349,45
350,63
351,54
352,50
353,66
354,55
355,65
356,57
357,46
358,58
359,52
360,65
361,61
362,66
363,45
364,69
365,45
366,64
367,52
368,68
369,70
370,53
371,57
372,60
373,68
374,66
375,67
376,62
377,78
378,70
379,62
380,73
381,64
382,67
383,84
384,64
385,71
386,86
387,51
388,71
389,68
390,56
391,42
392,77
393,68
394,55
395,61
396,65
397,63
398,50
399,67
400,63
401,60
402,54
403,57
404,57
405,70
406,71
407,65
408,66
409,78
410,51
411,78
412,56
413,65
414,72
415,46
416,75
417,62
418,58
419,71
420,74
421,59
422,78
423,62
424,75
425,78
426,73
427,56
428,64
429,58
430,56
431,77
432,63
433,56
434,57
435,71
436,69
437,54
438,50
439,72
440,67
441,55
442,48
443,50
444,68
445,72
446,57
447,59
448,62
449,81
450,55
451,71
452,59
453,75
454,69
455,85
456,68
457,64
458,53
459,53
460,77
461,43
462,61
463,50
464,60
465,64
466,47
467,67
468,62
469,42
470,63
471,72
472,55
473,59
474,51
475,56
476,66
477,67
478,77
479,64
480,60
481,73
482,78
483,58
484,54
485,62
486,53
487,36
488,37
489,46
490,54
491,64
492,62
493,74
494,58
495,52
496,66
497,63
498,50
499,81
500,62
501,63
502,67
503,54
504,76
505,49
506,63
507,71
508,58
509,62
510,56
511,66
512,58
513,75
514,62
515,65
516,66
517,58
518,65
519,66
520,68
521,52
522,67
523,47
524,76
525,66
526,59
527,50
528,59
529,57
530,51
531,52
532,57
533,60
534,60
535,59
536,60
537,67
538,43
539,65
540,52
541,81
542,54
543,76
544,72
545,56
546,76
547,78
548,59
549,68
550,80
551,57
552,67
553,63
554,46
555,61
556,54
557,71
558,75
559,75
560,59
561,50
562,67
563,62
564,69
565,66
566,44
567,79
568,64
569,54
570,68
571,52
572,64
573,65
574,56
575,63
576,50
577,67
578,69
579,69
580,53
581,71
582,61
583,53
584,56
585,61
586,59
587,67
588,75
589,64
590,66
591,76
592,73
593,88
594,59
595,55
596,66
597,50
598,64
599,70
600,75
601,55
602,62
603,67
604,51
605,60
606,61
607,71
608,64
609,67
610,65
611,84
612,53
613,52
614,56
615,65
616,45
617,68
618,67
619,59
620,54
621,62
622,70
623,77
624,45
625,60
626,64
627,36
628,48
629,69
630,47
631,52
632,64
633,61
634,75
635,80
636,59
637,61
638,80
639,55
640,67
641,70
642,71
643,61
644,62
645,64
646,66
647,70
648,65
649,54
650,81
651,55
652,53
653,49
654,63
655,47
656,61
657,54
658,55
659,54
660,55
661,51
662,58
663,54
664,65
665,62
666,56
667,60
668,64
669,63
670,59
671,70
672,63
673,83
674,62
675,48
676,65
677,45
678,52
679,71
680,73
681,67
682,70
683,79
684,67
685,65
686,65
687,61
688,62
689,62
690,88
691,66
692,59
693,65
694,56
695,73
696,63
697,72
698,53
699,55
700,44
701,53
702,57
703,79
704,63
705,52
706,64
707,67
708,80
709,77
710,68
711,53
712,66
713,51
714,65
715,58
716,62
717,60
718,65
719,75
720,63
721,75
722,67
723,64
724,68
725,64
726,56
727,53
728,75
729,68
730,67
731,64
732,65
733,73
734,56
735,66
736,76
737,52
738,74
739,45
740,68
741,70
742,65
743,53
744,67
745,45
746,74
747,65
748,67
749,69
750,62
751,50
752,65
753,66
754,58
755,76
756,61
757,66
758,53
759,50
760,85
761,58
762,50
763,71
764,62
765,64
766,82
767,62
768,53
769,43
770,66
771,46
772,66
773,68
774,77
775,81
776,41
777,56
778,79
779,64
780,62
781,68
782,59
783,68
784,69
785,62
786,56
787,71
788,59
789,61
790,83
791,56
792,54
793,63
794,55
795,62
796,69
797,60
798,59
799,79
800,57
801,66
802,65
803,57
804,59
805,55
806,54
807,64
808,49
809,74
810,70
811,71
812,61
813,70
814,56
815,57
816,56
817,62
818,66
819,62
820,62
821,64
822,75
823,73
824,71
825,61
826,74
827,57
828,69
829,74
830,52
831,68
832,64
833,50
834,78
835,67
836,88
837,63
838,59
839,74
840,74
841,74
842,58
843,76
844,61
845,60
846,65
847,55
848,50
849,45
850,63
851,54
852,50
853,66
854,55
855,65
856,57
857,46
858,58
859,52
860,65
861,61
862,66
863,45
864,69
865,45
866,64
867,52
868,68
869,70
870,53
871,57
872,60
873,68
874,66
875,67
876,62
877,78
878,70
879,62
880,74
881,64
882,67
883,84
884,64
885,71
886,85
887,51
888,71
889,68
890,56
891,42
892,77
893,68
894,55
895,61
896,65
897,63
898,50
899,67
900,63
901,60
902,54
903,57
904,57
905,70
906,71
907,65
908,59
909,78
910,51
911,78
912,56
913,65
914,72
915,46
916,75
917,62
918,58
919,71
920,74
921,59
922,78
923,62
924,80
925,78
926,73
927,56
928,64
929,58
930,56
931,77
932,63
933,56
934,57
935,71
936,69
937,54
938,50
939,72
940,67
941,55
942,48
943,50
944,68
945,72
946,57
947,59
948,62
949,78
950,55
951,71
952,59
953,75
954,69
955,83
956,68
957,64
958,53
959,53
960,77
961,43
962,61
963,50
964,60
965,64
966,47
967,67
968,62
969,42
970,63
971,72
972,55
973,59
974,51
975,56
976,66
977,67
978,77
979,64
980,60
981,73
982,78
983,58
984,54
985,62
986,53
987,36
988,37
989,46
990,54
991,64
992,62
993,74
994,58
995,52
996,66
997,63
998,50
999,76
