,hamming_distance
573,241
574,214
575,236
576,289
577,196
578,355
579,216
580,324
581,248
582,317
583,225
584,259
585,261
586,248
587,241
588,245
589,340
590,397
591,417
592,245
593,278
594,393
595,239
596,255
597,222
598,375
599,198
600,279
601,340
602,340
603,277
604,351
605,332
606,349
607,317
608,346
609,367
610,286
611,277
612,212
613,376
614,260
615,252
616,323
617,222
618,291
619,182
620,335
621,244
622,245
623,268
624,231
625,231
626,209
627,342
628,280
629,238
630,267
631,224
632,282
633,290
634,297
635,258
636,357
637,245
638,219
639,271
640,271
641,203
642,308
643,175
644,210
645,253
646,329
647,295
648,223
649,216
650,261
651,346
652,287
653,378
654,202
655,320
656,323
657,178
658,569
659,218
660,274
661,273
662,288
663,278
664,266
665,341
666,313
667,333
668,224
669,394
670,341
671,323
672,282
673,219
674,307
675,392
676,348
677,260
678,322
679,408
680,411
681,280
682,248
683,329
684,262
685,301
686,317
687,280
688,366
689,335
690,369
691,290
692,240
693,218
694,411
695,233
696,290
697,226
698,394
699,244
700,277
701,231
702,221
703,533
704,288
705,277
706,308
707,344
708,243
709,412
710,290
711,201
712,185
713,253
714,311
715,262
716,177
717,273
718,261
719,206
720,281
721,260
722,281
723,240
724,322
725,324
726,379
727,154
728,305
729,407
730,270
731,312
732,299
733,415
734,296
735,190
736,285
737,257
738,219
739,246
740,243
741,205
742,289
743,325
744,184
745,187
746,244
747,230
748,249
749,267
750,228
751,254
752,217
753,260
754,237
755,203
756,335
757,197
758,235
759,242
760,217
761,227
762,242
763,216
764,197
765,198
766,237
767,283
768,236
769,322
770,298
771,291
772,516
773,291
774,403
775,271
776,212
777,325
778,330
779,235
780,259
781,326
782,292
783,298
784,295
785,188
786,428
787,181
788,173
789,187
790,236
791,211
792,365
793,493
794,401
795,250
796,206
797,277
798,194
799,295
800,237
801,183
802,334
803,387
804,180
805,180
806,280
807,333
808,281
809,255
810,240
811,200
812,293
813,262
814,238
815,280
816,322
817,310
818,313
819,250
820,215
821,169
822,361
823,296
824,248
825,184
826,345
827,275
828,544
829,221
830,201
831,287
832,196
833,199
834,289
835,389
836,252
837,185
838,272
839,277
840,220
841,207
842,279
843,294
844,298
845,252
846,281
847,203
848,309
849,193
850,173
851,211
852,239
853,244
854,563
855,236
856,227
857,265
858,243
859,295
860,233
861,169
862,277
863,225
864,242
865,289
866,315
867,248
868,239
869,234
870,280
871,353
872,283
873,440
874,271
875,207
876,265
877,275
878,308
879,426
880,409
881,279
882,323
883,311
884,300
885,309
886,270
887,295
888,206
889,257
890,317
891,498
892,239
893,370
894,208
895,429
896,294
897,284
898,340
899,198
900,287
901,337
902,263
903,261
904,247
905,297
906,206
907,274
908,235
909,254
910,264
911,221
912,242
913,263
914,361
915,257
916,254
917,190
918,332
919,282
920,236
921,257
922,286
923,359
924,254
925,251
926,260
927,259
928,252
929,398
930,261
931,206
932,316
933,429
934,409
935,269
936,357
937,280
938,299
939,262
940,193
941,247
942,260
943,226
944,204
945,299
946,335
947,225
948,257
949,302
950,295
951,367
952,223
953,278
954,259
955,256
956,256
957,301
958,309
959,409
960,297
961,249
962,369
963,328
964,246
965,427
966,235
967,344
968,502
969,303
970,232
971,272
972,220
973,444
974,231
975,214
976,298
977,291
978,338
979,289
980,364
981,306
982,237
983,301
984,318
985,221
986,223
987,270
988,346
989,278
990,331
991,216
992,499
993,436
994,286
995,243
996,217
997,228
998,424
999,242
1000,269
1001,314
1002,263
1003,313
1004,284
1005,263
1006,301
1007,306
1008,320
1009,287
1010,262
1011,473
1012,292
1013,271
1014,486
1015,212
1016,245
1017,266
1018,224
1019,218
1020,220
1021,183
1022,213
1023,165
1024,213
1025,240
1026,279
1027,183
1028,341
1029,258
1030,286
1031,349
1032,254
1033,328
1034,191
1035,199
1036,195
1037,356
1038,314
1039,186
1040,218
1041,212
1042,268
1043,198
1044,372
1045,482
1046,214
1047,214
1048,368
1049,477
1050,213
1051,243
1052,233
1053,272
1054,203
1055,262
1056,298
1057,231
1058,230
1059,260
1060,340
1061,284
1062,247
1063,296
1064,317
1065,248
1066,284
1067,301
1068,277
1069,254
1070,292
1071,356
1072,271
1073,257
1074,214
1075,291
1076,340
1077,301
1078,410
1079,249
1080,368
1081,254
1082,288
1083,267
1084,242
1085,280
1086,223
1087,190
1088,264
1089,182
1090,244
1091,211
1092,215
1093,251
1094,246
1095,172
1096,285
1097,185
1098,315
1099,288
1100,215
1101,215
1102,252
1103,299
1104,282
1105,332
1106,232
1107,417
1108,286
1109,287
1110,292
1111,300
1112,249
1113,275
1114,260
1115,233
1116,258
1117,211
1118,210
1119,236
1120,219
1121,244
1122,209
1123,230
1124,258
1125,253
1126,178
1127,230
1128,264
1129,196
1130,270
1131,244
1132,515
1133,231
1134,262
1135,254
1136,246
1137,274
1138,215
1139,308
1140,228
1141,268
1142,298
1143,228
1144,249
1145,187
1146,311
1147,378
1148,334
1149,224
1150,260
1151,444
1152,218
1153,396
1154,359
1155,245
1156,364
1157,255
1158,344
1159,348
1160,412
1161,246
1162,366
1163,377
1164,216
1165,350
1166,293
1167,257
1168,247
1169,304
1170,310
1171,210
1172,274
1173,239
1174,309
1175,278
1176,294
1177,438
1178,255
1179,332
1180,359
1181,334
1182,412
1183,307
1184,345
1185,192
1186,225
1187,247
1188,255
1189,262
1190,407
1191,191
1192,330
1193,426
1194,295
1195,478
1196,251
1197,268
1198,200
1199,189
1200,181
1201,262
1202,172
1203,263
1204,181
1205,361
1206,358
1207,282
1208,217
1209,263
1210,271
1211,264
1212,223
1213,220
1214,225
1215,240
1216,258
1217,295
1218,254
1219,277
1220,397
1221,548
1222,302
1223,262
1224,223
1225,234
1226,471
1227,214
1228,225
1229,228
1230,223
1231,162
1232,341
1233,283
1234,179
1235,214
1236,441
1237,280
1238,228
1239,251
1240,268
1241,224
1242,290
1243,254
1244,258
1245,209
1246,204
1247,303
1248,239
1249,243
1250,289
1251,237
1252,195
1253,261
1254,262
1255,262
1256,230
1257,242
1258,311
1259,209
1260,276
1261,320
1262,247
1263,255
1264,283
1265,233
1266,194
1267,240
1268,247
1269,233
1270,217
1271,337
1272,252
1273,305
1274,327
1275,294
1276,481
1277,250
1278,278
1279,260
1280,350
1281,210
1282,313
1283,480
1284,206
1285,260
1286,282
1287,245
1288,521
1289,237
1290,265
1291,249
1292,285
1293,237
1294,158
1295,270
1296,221
1297,194
1298,168
1299,287
1300,387
1301,344
1302,269
1303,222
1304,212
1305,372
1306,332
1307,265
1308,298
1309,211
1310,248
1311,286
1312,211
1313,200
1314,307
1315,245
1316,267
1317,281
1318,360
1319,358
1320,263
1321,237
1322,261
1323,355
1324,339
1325,293
1326,408
1327,263
1328,286
1329,334
1330,253
1331,210
1332,289
1333,230
1334,242
1335,237
1336,282
1337,309
1338,269
1339,252
1340,207
1341,249
1342,239
1343,175
1344,255
1345,282
1346,249
1347,253
1348,241
1349,245
1350,309
1351,452
1352,282
1353,297
1354,207
1355,287
1356,229
1357,273
1358,163
1359,348
1360,407
1361,260
1362,375
1363,222
1364,403
1365,219
1366,274
1367,221
1368,219
1369,275
1370,219
1371,206
1372,194
1373,419
1374,267
1375,434
1376,248
1377,227
1378,241
1379,223
1380,224
1381,332
1382,328
1383,257
1384,318
1385,272
1386,212
1387,324
1388,225
1389,261
1390,219
1391,245
1392,282
1393,318
1394,430
1395,462
1396,156
1397,335
1398,239
1399,309
1400,374
1401,243
1402,214
1403,262
1404,206
1405,219
1406,216
1407,277
1408,266
1409,208
1410,277
1411,442
1412,296
1413,252
1414,272
1415,236
1416,229
1417,240
1418,302
1419,264
1420,289
1421,250
1422,267
1423,202
1424,291
1425,340
1426,241
1427,228
1428,229
1429,233
1430,242
1431,312
1432,303
1433,223
1434,207
1435,130
1436,216
1437,253
1438,280
1439,254
1440,218
1441,480
1442,363
1443,242
1444,491
1445,241
1446,215
1447,203
1448,295
1449,224
1450,185
1451,255
1452,213
1453,217
1454,269
1455,333
1456,202
1457,369
1458,286
1459,501
1460,353
1461,270
1462,293
1463,417
1464,327
1465,339
1466,239
1467,338
1468,356
1469,500
1470,197
1471,265
1472,237
1473,342
1474,274
1475,257
1476,411
1477,323
1478,242
1479,231
1480,285
1481,322
1482,305
1483,337
1484,277
1485,374
1486,257
1487,200
1488,709
1489,260
1490,335
1491,155
1492,321
1493,306
1494,285
1495,283
1496,361
1497,285
1498,221
1499,345
1500,299
1501,222
1502,217
1503,293
1504,216
1505,235
1506,305
1507,219
1508,216
1509,561
1510,281
1511,228
1512,247
1513,296
1514,265
1515,282
1516,214
1517,259
1518,326
1519,352
1520,288
1521,234
1522,424
1523,263
1524,161
1525,239
1526,190
1527,319
1528,473
1529,237
1530,330
1531,407
1532,350
1533,175
1534,422
1535,297
1536,402
1537,241
1538,308
1539,311
1540,378
1541,248
1542,261
1543,262
1544,359
1545,304
1546,369
1547,284
1548,298
1549,198
1550,350
1551,248
1552,278
1553,263
1554,326
1555,315
1556,248
1557,274
1558,306
1559,236
1560,220
1561,185
1562,355
1563,252
1564,361
1565,259
1566,182
1567,355
1568,279
1569,340
1570,326
1571,287
1572,338
1573,253
1574,344
1575,219
1576,299
1577,206
1578,335
1579,297
1580,243
1581,289
1582,310
1583,315
1584,289
1585,379
1586,361
1587,177
1588,332
1589,267
1590,298
1591,298
1592,331
1593,263
1594,263
1595,289
1596,190
1597,305
1598,219
1599,227
1600,221
1601,242
1602,251
1603,274
1604,193
1605,295
1606,216
1607,330
1608,348
1609,333
1610,246
1611,223
1612,249
1613,301
1614,312
1615,278
1616,327
1617,249
1618,311
1619,241
1620,216
1621,304
1622,235
1623,191
1624,375
1625,278
1626,309
1627,323
1628,305
1629,343
1630,264
1631,501
1632,324
1633,306
1634,333
1635,307
1636,265
1637,267
1638,265
1639,255
1640,325
1641,299
1642,238
1643,255
1644,215
1645,294
1646,203
1647,197
1648,338
1649,249
1650,254
1651,198
1652,227
1653,628
1654,460
1655,272
1656,215
1657,190
1658,241
1659,199
1660,190
1661,357
1662,300
1663,221
1664,245
1665,236
1666,254
1667,163
1668,259
1669,282
1670,332
1671,340
1672,343
1673,187
1674,225
1675,299
1676,403
1677,261
1678,221
1679,286
1680,271
1681,280
1682,290
1683,289
1684,225
1685,318
1686,240
1687,237
1688,247
1689,245
1690,246
1691,309
1692,272
1693,209
1694,220
1695,207
1696,227
1697,308
1698,392
1699,237
1700,203
1701,271
1702,305
1703,346
1704,366
1705,325
1706,211
1707,256
1708,248
1709,224
1710,179
1711,387
1712,255
1713,289
1714,243
1715,221
1716,230
1717,260
1718,323
1719,265
1720,307
1721,267
1722,312
1723,280
1724,240
1725,289
1726,224
1727,273
1728,255
1729,291
1730,215
1731,212
1732,375
1733,248
1734,204
1735,236
1736,235
1737,144
1738,265
1739,368
1740,309
1741,300
1742,277
1743,276
1744,245
1745,204
1746,211
1747,247
1748,265
1749,263
1750,217
1751,277
1752,438
1753,288
1754,250
1755,249
1756,232
1757,303
1758,363
1759,261
1760,249
1761,225
1762,270
1763,433
1764,359
1765,259
1766,223
1767,252
1768,241
1769,324
1770,297
1771,202
1772,393
1773,198
1774,157
1775,522
1776,245
1777,316
1778,197
1779,251
1780,333
1781,266
1782,341
1783,452
1784,259
1785,364
1786,468
1787,172
1788,332
1789,223
1790,416
1791,293
1792,200
1793,273
1794,278
1795,310
1796,413
1797,484
1798,311
1799,219
1800,324
1801,231
1802,255
1803,290
1804,252
1805,287
1806,339
1807,278
1808,171
1809,265
1810,209
1811,319
1812,249
1813,203
1814,287
1815,260
1816,258
1817,286
1818,244
1819,225
1820,302
1821,355
1822,217
1823,265
1824,269
1825,251
1826,271
1827,168
1828,245
1829,228
1830,310
1831,270
1832,191
1833,412
1834,253
1835,329
1836,211
1837,328
1838,304
1839,309
1840,224
1841,275
1842,256
1843,258
1844,291
1845,258
1846,263
1847,267
1848,204
1849,261
1850,241
1851,168
1852,237
1853,249
1854,230
1855,228
1856,532
1857,289
1858,269
1859,386
1860,468
1861,263
1862,266
1863,269
1864,228
1865,213
1866,244
1867,243
1868,215
1869,254
1870,204
1871,252
1872,232
1873,244
1874,263
1875,323
1876,303
1877,270
1878,161
1879,250
1880,196
1881,274
1882,238
1883,214
1884,183
1885,258
1886,261
1887,238
1888,208
1889,400
1890,261
1891,194
1892,251
1893,258
1894,209
1895,215
1896,286
1897,315
1898,211
1899,320
1900,360
1901,243
1902,320
1903,335
1904,288
1905,316
1906,294
1907,314
1908,454
1909,248
1910,276
1911,265
1912,353
1913,252
1914,211
1915,362
1916,282
1917,265
1918,247
1919,187
1920,264
1921,351
1922,318
1923,192
1924,256
1925,274
1926,303
1927,299
1928,245
1929,308
1930,360
1931,425
1932,293
1933,206
1934,385
1935,214
1936,221
1937,273
1938,335
1939,362
1940,242
1941,289
1942,269
1943,338
1944,310
1945,363
1946,401
1947,298
1948,287
1949,287
1950,220
1951,328
1952,306
1953,429
1954,514
1955,328
1956,256
1957,383
1958,331
1959,263
1960,286
1961,293
1962,383
1963,288
1964,270
1965,273
1966,324
1967,265
1968,371
1969,343
1970,197
1971,319
1972,346
1973,326
1974,283
1975,218
1976,291
1977,231
1978,296
1979,233
1980,282
1981,182
1982,422
1983,354
1984,312
1985,392
1986,240
1987,286
1988,310
1989,429
1990,370
1991,247
1992,385
1993,350
1994,215
1995,262
1996,251
1997,429
1998,264
1999,381
2000,434
2001,173
2002,412
2003,508
2004,199
2005,360
2006,198
2007,441
2008,325
2009,271
2010,312
2011,320
2012,183
2013,305
2014,472
2015,187
2016,260
2017,288
2018,294
2019,290
2020,227
2021,410
2022,208
2023,438
2024,340
2025,264
2026,241
2027,322
2028,250
2029,316
2030,241
2031,278
2032,411
2033,258
2034,363
2035,637
2036,282
2037,250
2038,264
2039,274
2040,343
2041,245
2042,186
2043,261
2044,234
2045,277
2046,349
2047,244
2048,337
2049,300
2050,205
2051,207
2052,261
2053,256
2054,217
2055,251
2056,235
2057,202
2058,392
2059,231
2060,184
2061,220
2062,269
2063,242
2064,322
2065,216
2066,234
2067,271
2068,213
2069,237
2070,291
2071,214
2072,359
2073,332
2074,412
2075,198
2076,258
2077,266
2078,229
2079,215
2080,216
2081,314
2082,180
2083,317
2084,238
2085,491
2086,227
2087,264
2088,300
2089,248
2090,216
2091,322
2092,217
2093,257
2094,221
2095,305
2096,267
2097,261
2098,233
2099,220
2100,220
2101,225
2102,303
2103,162
2104,190
2105,229
2106,257
2107,406
2108,225
2109,333
2110,258
2111,248
2112,297
2113,501
2114,256
2115,299
2116,286
2117,236
2118,298
2119,236
2120,281
2121,378
2122,219
2123,258
2124,267
2125,340
2126,390
2127,284
2128,273
2129,245
2130,309
2131,225
2132,306
2133,262
2134,220
2135,212
2136,292
2137,282
2138,211
2139,396
2140,272
2141,242
2142,219
2143,206
2144,253
2145,275
2146,213
2147,210
2148,216
2149,270
2150,235
2151,211
2152,257
2153,239
2154,272
2155,252
2156,209
2157,266
2158,319
2159,269
2160,219
2161,218
2162,290
2163,221
2164,289
2165,316
2166,247
2167,311
2168,223
2169,242
2170,256
2171,339
2172,230
2173,320
2174,230
2175,210
2176,247
2177,190
2178,296
2179,303
2180,294
2181,366
2182,291
2183,240
2184,209
2185,306
2186,234
2187,278
2188,187
2189,184
2190,335
2191,227
2192,310
2193,252
2194,419
2195,378
2196,321
2197,350
2198,292
2199,322
2200,315
2201,228
2202,232
2203,323
2204,271
2205,310
2206,277
2207,250
2208,253
2209,285
2210,285
2211,227
2212,193
2213,263
2214,218
2215,287
2216,267
2217,274
2218,283
2219,410
2220,200
2221,237
2222,340
2223,179
2224,224
2225,343
2226,216
2227,207
2228,284
2229,224
2230,321
2231,239
2232,223
2233,264
2234,249
2235,268
2236,304
2237,223
2238,264
2239,260
2240,350
2241,276
2242,179
2243,345
2244,240
2245,293
2246,286
2247,265
2248,423
2249,280
2250,350
2251,302
2252,265
2253,358
2254,297
2255,342
2256,337
2257,235
2258,226
2259,486
2260,376
2261,254
2262,250
2263,387
2264,251
2265,204
2266,203
2267,170
2268,324
2269,330
2270,236
2271,301
2272,247
2273,291
2274,311
2275,238
2276,196
2277,316
2278,217
2279,242
2280,259
2281,451
2282,309
2283,404
2284,231
2285,248
2286,196
2287,213
2288,222
2289,293
2290,243
2291,200
2292,248
2293,289
2294,260
2295,295
2296,229
2297,249
2298,225
2299,290
2300,471
2301,288
2302,251
2303,237
2304,384
2305,187
2306,294
2307,262
2308,240
2309,285
2310,334
2311,244
2312,213
2313,251
2314,227
2315,168
2316,231
2317,289
2318,464
2319,425
2320,302
2321,212
2322,351
2323,248
2324,233
2325,270
2326,268
2327,282
2328,252
2329,194
2330,228
2331,343
2332,202
2333,217
2334,233
2335,240
2336,222
2337,260
2338,275
2339,296
2340,262
2341,200
2342,274
2343,254
2344,264
2345,261
2346,267
2347,321
2348,270
2349,219
2350,289
2351,523
2352,336
2353,269
2354,286
2355,268
2356,229
2357,286
2358,420
2359,214
2360,218
2361,194
2362,293
2363,225
2364,410
2365,204
2366,277
2367,256
2368,281
2369,338
2370,203
2371,230
2372,199
2373,324
2374,247
2375,341
2376,284
2377,258
2378,275
2379,335
2380,276
2381,246
2382,228
2383,279
2384,329
2385,279
2386,337
2387,219
2388,368
2389,328
2390,295
2391,234
2392,319
2393,216
2394,223
2395,234
2396,207
2397,237
2398,156
2399,236
2400,228
2401,248
2402,236
2403,208
2404,284
2405,152
2406,340
2407,224
2408,193
2409,226
2410,246
2411,240
2412,289
2413,226
2414,196
2415,206
2416,253
2417,331
2418,285
2419,281
2420,231
2421,413
2422,164
2423,190
2424,244
2425,263
2426,292
2427,296
2428,222
2429,301
2430,469
2431,333
2432,337
2433,334
2434,243
2435,237
2436,254
2437,248
2438,247
2439,224
2440,267
2441,249
2442,318
2443,490
2444,283
2445,241
2446,242
2447,249
2448,206
2449,250
2450,186
2451,192
2452,221
2453,231
2454,217
2455,211
2456,282
2457,289
2458,248
2459,200
2460,249
2461,164
2462,223
2463,595
2464,271
2465,337
2466,236
2467,213
2468,202
2469,246
2470,303
2471,322
2472,307
2473,305
2474,238
2475,178
2476,239
2477,224
2478,413
2479,216
2480,249
2481,329
2482,366
2483,294
2484,412
2485,265
2486,392
2487,318
2488,325
2489,333
2490,290
2491,334
2492,316
2493,414
2494,412
2495,339
2496,185
2497,461
2498,335
2499,270
2500,230
2501,499
2502,366
2503,304
2504,209
2505,280
2506,221
2507,247
2508,526
2509,264
2510,277
2511,248
2512,278
2513,311
2514,247
2515,258
2516,530
2517,264
2518,351
2519,236
2520,299
2521,374
2522,287
2523,252
2524,264
2525,233
2526,237
2527,267
2528,214
2529,329
2530,200
2531,192
2532,265
2533,277
2534,286
2535,240
2536,255
2537,257
2538,502
2539,390
2540,226
2541,218
2542,214
2543,251
2544,266
2545,309
2546,262
2547,383
2548,279
2549,233
2550,257
2551,282
2552,203
2553,221
2554,227
2555,334
2556,230
2557,226
2558,287
2559,317
2560,339
2561,327
2562,314
2563,293
2564,354
2565,314
2566,294
2567,244
2568,268
2569,277
2570,395
2571,294
2572,281
2573,278
2574,305
2575,256
2576,311
2577,294
2578,285
2579,333
2580,383
2581,306
2582,397
2583,264
2584,373
2585,228
2586,280
2587,270
2588,182
2589,238
2590,245
2591,202
2592,203
2593,193
2594,268
2595,270
2596,242
2597,284
2598,207
2599,240
2600,385
2601,338
2602,337
2603,156
2604,246
2605,147
2606,254
2607,250
2608,232
2609,208
2610,305
2611,288
2612,380
2613,273
2614,251
2615,262
2616,330
2617,309
2618,214
2619,273
2620,221
2621,356
2622,363
2623,221
2624,440
2625,291
2626,373
2627,280
2628,236
2629,244
2630,223
2631,299
2632,284
2633,288
2634,275
2635,226
2636,214
2637,307
2638,236
2639,273
2640,205
2641,220
2642,174
2643,195
2644,203
2645,298
2646,325
2647,313
2648,279
2649,227
2650,209
2651,233
2652,275
2653,213
2654,462
2655,262
2656,330
2657,244
2658,211
2659,225
2660,322
2661,229
2662,266
2663,173
2664,335
2665,212
2666,239
2667,331
2668,304
2669,339
2670,214
2671,286
2672,207
2673,225
2674,188
2675,291
2676,243
2677,318
2678,199
2679,310
2680,239
2681,275
2682,210
2683,331
2684,312
2685,233
2686,240
2687,508
2688,226
2689,332
2690,350
2691,454
2692,283
2693,259
2694,293
2695,267
2696,320
2697,239
2698,339
2699,341
2700,312
2701,247
2702,410
2703,274
2704,447
2705,373
2706,248
2707,234
2708,287
2709,288
2710,313
2711,298
2712,300
2713,390
2714,195
2715,271
2716,552
2717,406
2718,309
2719,240
2720,262
2721,196
2722,419
2723,338
2724,321
2725,251
2726,215
2727,304
2728,291
2729,241
2730,231
2731,267
2732,286
2733,349
2734,513
2735,344
2736,290
2737,207
2738,209
2739,289
2740,330
2741,237
2742,321
2743,217
2744,293
2745,248
2746,232
2747,221
2748,222
2749,302
2750,277
2751,573
2752,233
2753,248
2754,231
2755,212
2756,413
2757,278
2758,283
2759,220
2760,253
2761,187
2762,175
2763,251
2764,255
2765,361
2766,332
2767,292
2768,250
2769,198
2770,240
2771,222
2772,173
2773,230
2774,346
2775,299
2776,266
2777,324
2778,431
2779,273
2780,256
2781,316
2782,272
2783,223
2784,334
2785,171
2786,261
2787,275
2788,257
2789,311
2790,305
2791,270
2792,197
2793,277
2794,300
2795,269
2796,223
2797,323
2798,286
2799,512
2800,447
2801,249
2802,214
2803,263
2804,229
2805,259
2806,225
2807,187
2808,582
2809,219
2810,245
2811,244
2812,220
2813,285
2814,329
2815,240
2816,412
2817,197
2818,251
2819,162
2820,202
2821,168
2822,249
2823,251
2824,269
2825,241
2826,321
2827,200
2828,249
2829,199
2830,263
2831,231
2832,373
2833,245
2834,265
2835,363
2836,229
2837,322
2838,275
2839,296
2840,334
2841,237
2842,237
2843,271
2844,238
2845,380
2846,245
2847,282
2848,185
2849,245
2850,321
2851,289
2852,206
2853,218
2854,267
2855,268
2856,255
2857,263
2858,298
2859,252
2860,266
2861,248
2862,281
2863,286
2864,222
2865,240
2866,231
2867,258
2868,258
2869,358
2870,270
2871,295
2872,279
2873,214
2874,259
2875,291
2876,321
2877,209
2878,336
2879,233
2880,348
2881,217
2882,368
2883,297
2884,456
2885,348
2886,272
2887,247
2888,345
2889,260
2890,367
2891,258
2892,293
2893,214
2894,311
2895,256
2896,262
2897,280
2898,209
2899,173
2900,229
2901,240
2902,251
2903,246
2904,212
2905,330
2906,308
2907,293
2908,281
2909,461
2910,277
2911,235
2912,304
2913,319
2914,244
2915,281
2916,222
2917,266
2918,242
2919,195
2920,484
2921,229
2922,288
2923,224
2924,359
2925,273
2926,296
2927,230
2928,228
2929,323
2930,236
2931,315
2932,254
2933,379
2934,274
2935,231
2936,314
2937,314
2938,354
2939,291
2940,281
2941,274
2942,241
2943,307
2944,263
2945,276
2946,233
2947,280
2948,410
2949,237
2950,279
2951,239
2952,323
2953,262
2954,360
2955,237
2956,267
2957,270
2958,263
2959,299
2960,246
2961,209
2962,318
2963,500
2964,220
2965,248
2966,478
2967,222
2968,370
2969,348
2970,326
2971,320
2972,247
2973,267
2974,303
2975,279
2976,323
2977,323
2978,197
2979,185
2980,405
2981,227
2982,237
2983,241
2984,333
2985,182
2986,302
2987,242
2988,521
2989,297
2990,262
2991,169
2992,248
2993,232
2994,255
2995,204
