,hamming_distance
541,63
542,49
543,68
544,75
545,51
546,65
547,64
548,48
549,57
550,64
551,51
552,75
553,71
554,61
555,73
556,64
557,82
558,73
559,54
560,56
561,54
562,73
563,57
564,72
565,62
566,62
567,68
568,52
569,64
570,64
571,48
572,64
573,47
574,47
575,67
576,70
577,62
578,63
579,52
580,59
581,38
582,65
583,43
584,70
585,71
586,64
587,58
588,57
589,51
590,61
591,65
592,64
593,63
594,63
595,67
596,68
597,36
598,60
599,56
600,57
601,77
602,63
603,76
604,66
605,57
606,68
607,48
608,49
609,60
610,68
611,60
612,54
613,64
614,60
615,55
616,60
617,53
618,71
619,70
620,62
621,59
622,60
623,56
624,46
625,50
626,51
627,61
628,53
629,64
630,44
631,55
632,51
633,75
634,49
635,37
636,57
637,60
638,55
639,48
640,52
641,48
642,64
643,52
644,68
645,43
646,65
647,77
648,79
649,66
650,77
651,60
652,65
653,62
654,73
655,74
656,69
657,64
658,67
659,52
660,65
661,64
662,55
663,68
664,62
665,60
666,58
667,54
668,73
669,67
670,62
671,65
672,69
673,63
674,58
675,62
676,56
677,61
678,54
679,52
680,53
681,54
682,59
683,61
684,58
685,48
686,70
687,66
688,47
689,51
690,61
691,63
692,63
693,55
694,63
695,43
696,67
697,71
698,73
699,56
700,62
701,64
702,50
703,64
704,55
705,66
706,61
707,58
708,59
709,65
710,50
711,64
712,71
713,67
714,68
715,68
716,71
717,37
718,72
719,85
720,63
721,60
722,56
723,96
724,52
725,67
726,62
727,50
728,49
729,65
730,74
731,59
732,67
733,60
734,33
735,66
736,58
737,78
738,39
739,73
740,52
741,59
742,53
743,52
744,50
745,65
746,49
747,64
748,54
749,48
750,57
751,58
752,54
753,83
754,52
755,55
756,46
757,65
758,60
759,55
760,52
761,72
762,47
763,43
764,66
765,61
766,54
767,57
768,38
769,59
770,76
771,49
772,63
773,46
774,50
775,63
776,66
777,35
778,80
779,46
780,58
781,61
782,57
783,64
784,77
785,69
786,71
787,56
788,79
789,53
790,67
791,33
792,47
793,40
794,49
795,56
796,63
797,57
798,46
799,80
800,63
801,55
802,60
803,62
804,59
805,77
806,70
807,46
808,72
809,44
810,58
811,47
812,62
813,83
814,70
815,54
816,66
817,53
818,54
819,58
820,95
821,52
822,62
823,68
824,72
825,47
826,67
827,60
828,73
829,61
830,71
831,53
832,67
833,49
834,60
835,56
836,54
837,47
838,72
839,70
840,74
841,64
842,50
843,57
844,65
845,73
846,83
847,64
848,61
849,73
850,50
851,67
852,57
853,49
854,61
855,51
856,56
857,42
858,61
859,50
860,56
861,73
862,74
863,81
864,75
865,52
866,65
867,70
868,62
869,83
870,63
871,55
872,59
873,83
874,43
875,55
876,65
877,57
878,64
879,42
880,54
881,56
882,65
883,66
884,56
885,46
886,57
887,39
888,59
889,61
890,73
891,55
892,63
893,58
894,56
895,45
896,49
897,58
898,80
899,68
900,59
901,60
902,50
903,67
904,70
905,54
906,60
907,76
908,67
909,63
910,80
911,50
912,42
913,63
914,53
915,54
916,72
917,57
918,67
919,40
920,74
921,60
922,60
923,60
924,57
925,59
926,56
927,73
928,91
929,84
930,46
931,67
932,65
933,59
934,61
935,69
936,70
937,45
938,68
939,61
940,60
941,45
942,77
943,60
944,42
945,73
946,61
947,54
948,65
949,55
950,56
951,60
952,63
953,59
954,49
955,52
956,55
957,51
958,64
959,77
960,34
961,53
962,70
963,74
964,56
965,57
966,68
967,67
968,61
969,69
970,57
971,52
972,72
973,53
974,40
975,46
976,83
977,58
978,62
979,78
980,62
981,75
982,56
983,65
984,51
985,54
986,56
987,71
988,73
989,53
990,47
991,57
992,61
993,57
994,56
995,72
996,75
997,48
998,78
999,79
