,hamming_distance
538,23
539,15
540,28
541,13
542,25
543,8
544,22
545,33
546,25
547,21
548,25
549,17
550,26
551,29
552,19
553,22
554,9
555,18
556,26
557,30
558,19
559,17
560,21
561,28
562,38
563,25
564,8
565,25
566,22
567,10
568,29
569,29
570,11
571,31
572,32
573,34
574,36
575,20
576,19
577,24
578,30
579,27
580,32
581,22
582,34
583,17
584,18
585,19
586,12
587,24
588,34
589,16
590,24
591,16
592,22
593,26
594,41
595,8
596,23
597,17
598,23
599,12
600,12
601,31
602,18
603,26
604,29
605,21
606,31
607,61
608,28
609,20
610,24
611,26
612,33
613,26
614,32
615,16
616,25
617,25
618,13
619,17
620,17
621,22
622,22
623,15
624,16
625,8
626,23
627,15
628,14
629,30
630,29
631,16
632,15
633,28
634,39
635,30
636,13
637,28
638,22
639,25
640,17
641,37
642,22
643,31
644,26
645,27
646,34
647,27
648,24
649,31
650,27
651,20
652,24
653,22
654,36
655,20
656,22
657,27
658,25
659,36
660,17
661,27
662,18
663,23
664,21
665,29
666,9
667,42
668,32
669,22
670,24
671,19
672,30
673,23
674,18
675,11
676,18
677,26
678,12
679,15
680,28
681,22
682,18
683,33
684,19
685,13
686,34
687,25
688,33
689,34
690,16
691,26
692,35
693,23
694,23
695,23
696,25
697,23
698,19
699,23
700,17
701,28
702,16
703,19
704,14
705,31
706,21
707,26
708,19
709,30
710,11
711,21
712,31
713,19
714,21
715,15
716,28
717,22
718,29
719,15
720,33
721,28
722,21
723,26
724,20
725,13
726,15
727,19
728,21
729,12
730,13
731,27
732,15
733,23
734,27
735,22
736,18
737,28
738,15
739,27
740,24
741,29
742,15
743,22
744,19
745,20
746,25
747,25
748,24
749,14
750,30
751,25
752,35
753,25
754,21
755,22
756,24
757,25
758,33
759,16
760,26
761,21
762,24
763,18
764,21
765,24
766,30
767,44
768,26
769,10
770,23
771,7
772,25
773,15
774,35
775,17
776,20
777,16
778,13
779,23
780,24
781,27
782,8
783,29
784,23
785,12
786,21
787,29
788,29
789,20
790,41
791,20
792,16
793,7
794,31
795,28
796,27
797,9
798,22
799,23
800,22
801,12
802,22
803,34
804,30
805,20
806,19
807,33
808,19
809,22
810,29
811,5
812,18
813,26
814,24
815,28
816,26
817,30
818,24
819,26
820,9
821,21
822,15
823,13
824,15
825,31
826,17
827,31
828,28
829,18
830,11
831,16
832,11
833,25
834,20
835,28
836,25
837,22
838,19
839,37
840,12
841,11
842,21
843,25
844,15
845,13
846,11
847,17
848,19
849,29
850,23
851,20
852,29
853,24
854,25
855,37
856,33
857,20
858,38
859,18
860,32
861,16
862,26
863,10
864,12
865,16
866,41
867,22
868,32
869,16
870,21
871,24
872,18
873,28
874,11
875,15
876,24
877,19
878,24
879,14
880,15
881,31
882,20
883,29
884,28
885,23
886,24
887,24
888,22
889,28
890,16
891,15
892,27
893,34
894,28
895,24
896,25
897,10
898,18
899,18
900,30
901,20
902,18
903,19
904,19
905,16
906,38
907,18
908,28
909,18
910,23
911,26
912,21
913,15
914,24
915,10
916,24
917,11
918,35
919,26
920,31
921,37
922,10
923,27
924,30
925,62
926,19
927,28
928,22
929,29
930,25
931,13
932,29
933,18
934,17
935,16
936,22
937,13
938,23
939,19
940,27
941,32
942,28
943,15
944,20
945,25
946,13
947,22
948,18
949,25
950,15
951,49
952,28
953,34
954,31
955,26
956,22
957,25
958,28
959,18
960,32
961,22
962,38
963,25
964,17
965,17
966,31
967,34
968,33
969,20
970,24
971,21
972,32
973,18
974,28
975,17
976,34
977,17
978,13
979,14
980,22
981,20
982,7
983,21
984,26
985,29
986,23
987,29
988,22
989,31
990,16
991,22
992,39
993,19
994,31
995,15
996,21
997,13
998,16
999,26
