,hamming_distance
559,7
560,12
561,21
562,4
563,3
564,10
565,2
566,17
567,23
568,4
569,9
570,16
571,5
572,4
573,12
574,6
575,8
576,13
577,12
578,38
579,30
580,9
581,12
582,32
583,6
584,7
585,14
586,13
587,12
588,12
589,11
590,6
591,18
592,26
593,8
594,5
595,8
596,6
597,9
598,16
599,14
600,16
601,7
602,9
603,12
604,21
605,3
606,9
607,12
608,17
609,7
610,8
611,17
612,7
613,3
614,11
615,40
616,12
617,17
618,29
619,9
620,15
621,12
622,6
623,16
624,6
625,12
626,13
627,6
628,9
629,17
630,7
631,12
632,16
633,1
634,4
635,3
636,6
637,19
638,14
639,6
640,11
641,16
642,5
643,7
644,7
645,11
646,11
647,5
648,12
649,6
650,23
651,6
652,6
653,10
654,15
655,18
656,5
657,16
658,18
659,5
660,5
661,10
662,8
663,8
664,15
665,11
666,26
667,12
668,18
669,25
670,7
671,3
672,14
673,3
674,15
675,10
676,16
677,2
678,16
679,13
680,13
681,18
682,10
683,10
684,7
685,3
686,3
687,10
688,18
689,19
690,7
691,14
692,7
693,9
694,13
695,14
696,12
697,4
698,11
699,7
700,15
701,3
702,11
703,36
704,10
705,15
706,16
707,15
708,19
709,19
710,14
711,9
712,28
713,2
714,20
715,15
716,11
717,30
718,21
719,26
720,9
721,9
722,31
723,16
724,33
725,21
726,11
727,17
728,35
729,8
730,7
731,14
732,19
733,4
734,3
735,11
736,3
737,6
738,3
739,7
740,23
741,33
742,13
743,13
744,16
745,18
746,16
747,1
748,18
749,15
750,11
751,2
752,30
753,27
754,14
755,6
756,15
757,18
758,2
759,11
760,21
761,10
762,6
763,17
764,16
765,18
766,8
767,14
768,18
769,8
770,5
771,12
772,10
773,8
774,18
775,5
776,7
777,8
778,9
779,13
