,hamming_distance
502,8
503,43
504,38
505,49
506,10
507,75
508,10
509,34
510,21
511,46
512,52
513,17
514,50
515,38
516,6
517,14
518,43
519,37
520,7
521,42
522,72
523,44
524,11
525,26
526,7
527,9
528,5
529,22
530,1
531,12
532,46
533,7
534,10
535,4
536,8
537,1
538,33
539,20
540,8
541,14
542,11
543,31
544,4
545,4
546,3
547,41
548,20
549,5
550,7
551,10
552,39
553,18
554,16
555,9
556,4
557,10
558,21
559,20
560,7
561,5
562,9
563,5
564,17
565,7
566,2
567,12
568,2
569,3
570,7
571,2
572,1
573,12
574,3
575,4
576,4
577,2
578,17
579,28
580,23
581,5
582,12
583,6
584,5
585,2
586,7
587,1
588,7
589,22
590,15
591,19
592,12
593,1
594,1
595,5
596,32
597,11
598,5
599,1
600,28
601,6
602,34
603,3
604,44
605,21
606,17
607,7
608,6
609,5
610,11
611,35
612,2
613,28
614,9
615,7
616,2
617,10
618,14
619,22
620,44
621,26
622,11
623,3
624,10
625,21
626,4
627,35
628,18
629,46
630,9
631,46
632,21
633,4
634,49
635,29
636,44
637,24
638,1
639,8
640,8
641,16
642,1
643,8
644,4
645,29
646,5
647,15
648,9
649,15
650,12
651,12
652,10
653,1
654,8
655,1
656,8
657,12
658,5
659,14
660,3
661,2
662,1
663,9
664,1
665,15
666,1
667,27
668,1
669,12
670,2
671,25
672,18
673,2
674,27
675,19
676,11
677,8
678,1
679,15
680,18
681,4
682,27
683,13
684,16
685,1
686,30
687,10
688,12
689,3
690,6
691,2
692,1
693,47
694,11
695,26
696,11
697,46
698,16
699,13
700,4
701,6
702,20
703,17
704,9
705,8
706,11
707,1
708,2
709,8
710,34
711,74
712,36
713,3
714,21
715,13
716,36
717,45
718,43
719,10
720,23
721,26
722,5
723,27
724,11
725,21
726,6
727,26
728,24
729,14
730,12
731,23
732,23
733,34
734,10
735,3
736,5
737,3
738,3
739,1
740,14
741,8
742,8
743,3
744,38
745,7
746,12
747,4
748,31
749,11
750,3
751,19
752,21
753,34
754,31
755,9
756,26
757,18
758,12
759,14
760,5
761,7
762,7
763,6
764,18
765,21
766,9
767,7
768,5
769,8
770,3
771,19
772,8
773,27
774,34
775,31
776,36
777,30
778,15
779,22
780,104
781,16
782,28
783,43
784,48
785,46
786,58
787,16
788,17
789,18
790,43
791,19
792,13
793,5
794,29
795,19
796,4
797,15
798,32
799,47
800,11
801,9
802,5
803,15
804,3
805,7
806,14
807,4
808,7
809,2
810,11
811,14
812,4
813,9
814,16
815,12
816,15
817,18
818,16
819,32
820,10
821,19
822,3
823,7
824,35
825,24
826,49
827,40
828,26
829,27
830,7
831,5
832,13
833,36
834,51
835,65
836,64
837,42
838,10
839,12
840,39
841,3
842,7
843,24
844,18
845,40
846,14
847,13
848,27
849,5
850,1
851,8
852,12
853,12
854,8
855,19
856,6
857,29
858,26
859,21
860,2
861,19
862,5
863,14
864,15
865,25
866,33
867,2
868,8
869,25
870,3
871,13
872,14
873,7
874,4
875,12
876,8
877,13
878,6
879,11
880,7
881,2
882,10
883,10
884,15
885,6
886,10
887,5
888,47
889,16
890,8
891,37
892,8
893,15
894,10
895,11
896,4
897,1
898,8
899,7
900,11
901,22
902,3
903,15
904,7
905,3
906,30
907,30
908,30
909,6
910,31
911,15
912,3
913,8
914,20
915,31
916,8
917,9
918,1
919,6
920,26
921,7
922,35
923,32
924,46
925,19
926,28
927,12
928,8
929,17
930,29
931,3
932,23
933,20
934,2
935,6
936,11
937,6
938,8
939,11
940,35
941,15
942,6
943,2
944,16
945,5
946,3
947,5
948,25
949,29
950,10
951,16
952,30
953,28
954,3
955,28
956,7
957,15
958,27
959,35
960,19
961,10
962,34
963,26
964,28
965,22
966,25
967,36
968,1
969,8
970,33
971,19
972,2
973,36
974,19
975,21
976,52
977,26
978,13
979,8
980,14
981,2
982,9
983,4
984,36
985,16
986,9
987,17
988,1
989,15
990,21
991,4
992,9
993,2
994,3
995,17
996,4
997,8
998,3
999,9
1000,9
1001,13
1002,1
1003,8
1004,3
1005,4
1006,1
1007,13
1008,5
1009,27
1010,32
1011,19
1012,18
1013,1
1014,20
1015,15
1016,5
1017,6
1018,10
1019,4
1020,11
1021,29
1022,12
1023,48
1024,34
1025,22
1026,42
1027,10
1028,16
1029,37
1030,10
1031,5
1032,12
1033,25
1034,18
1035,6
1036,39
1037,84
1038,20
1039,10
1040,10
1041,10
1042,15
1043,12
1044,11
1045,29
1046,16
1047,21
1048,12
1049,18
1050,8
1051,4
1052,9
1053,8
1054,16
1055,1
1056,28
1057,11
1058,30
1059,8
1060,3
1061,2
1062,1
1063,58
1064,1
1065,1
1066,6
1067,3
1068,10
1069,23
1070,1
1071,5
1072,11
1073,1
1074,13
1075,3
1076,24
1077,14
1078,32
1079,5
1080,25
1081,4
1082,4
1083,3
1084,21
1085,24
1086,1
1087,6
1088,5
1089,9
1090,16
1091,6
1092,26
1093,11
1094,31
1095,7
1096,3
1097,8
1098,2
1099,30
1100,27
1101,41
1102,14
1103,20
1104,1
1105,12
1106,27
1107,10
1108,17
1109,33
1110,13
1111,6
1112,2
1113,14
1114,5
1115,29
1116,4
1117,3
1118,11
1119,35
1120,7
1121,5
1122,12
1123,18
1124,31
1125,17
1126,18
1127,20
1128,32
1129,11
1130,28
1131,3
1132,25
1133,29
1134,16
1135,9
1136,12
1137,18
1138,19
1139,7
1140,12
1141,9
1142,29
1143,24
1144,2
1145,6
1146,20
1147,2
1148,13
1149,22
1150,4
1151,23
1152,2
1153,21
1154,27
1155,29
1156,16
1157,10
1158,33
1159,9
1160,15
1161,20
1162,19
1163,19
1164,22
1165,15
1166,49
1167,12
1168,9
1169,3
1170,8
1171,5
1172,36
1173,41
1174,3
1175,33
1176,22
1177,12
1178,4
1179,5
1180,1
1181,6
1182,14
1183,19
1184,8
1185,2
1186,6
1187,3
1188,4
1189,13
1190,17
1191,4
1192,4
1193,4
1194,1
1195,2
1196,2
1197,4
1198,1
1199,10
1200,10
1201,1
1202,1
1203,13
1204,32
1205,18
1206,3
1207,15
1208,35
1209,7
1210,13
1211,15
1212,10
1213,5
1214,7
1215,20
1216,26
1217,15
1218,25
1219,13
1220,5
1221,2
1222,12
1223,19
1224,8
1225,4
1226,3
1227,18
1228,14
1229,4
1230,9
1231,12
1232,1
1233,17
1234,2
1235,4
1236,6
1237,1
1238,1
1239,6
1240,18
1241,10
1242,2
1243,7
1244,8
1245,7
1246,6
1247,17
1248,1
1249,9
1250,15
1251,17
1252,23
1253,7
1254,23
1255,2
1256,12
1257,15
1258,8
1259,10
1260,4
1261,10
1262,10
1263,1
1264,2
1265,38
1266,2
1267,16
1268,19
1269,36
1270,50
1271,44
1272,36
1273,33
1274,26
1275,1
1276,14
1277,17
1278,45
1279,25
1280,31
1281,7
1282,6
1283,20
1284,18
1285,49
1286,12
1287,17
1288,4
1289,28
1290,30
1291,30
1292,1
1293,2
1294,4
1295,3
1296,8
1297,9
1298,7
1299,10
1300,30
1301,10
1302,40
1303,9
1304,25
1305,3
1306,17
1307,49
1308,56
1309,22
1310,8
1311,45
1312,10
1313,37
1314,13
1315,14
1316,10
1317,20
1318,3
1319,23
1320,5
1321,12
1322,12
1323,41
1324,10
1325,1
1326,43
1327,38
1328,43
1329,13
1330,22
1331,31
1332,8
1333,15
1334,32
1335,40
1336,83
1337,4
1338,8
1339,6
1340,12
1341,7
1342,6
1343,10
1344,13
1345,17
1346,11
1347,29
1348,21
1349,5
1350,1
1351,17
1352,4
1353,1
1354,12
1355,19
1356,19
1357,1
1358,8
1359,4
1360,7
1361,4
1362,7
1363,19
1364,9
1365,2
1366,16
1367,23
1368,1
1369,13
1370,8
1371,8
1372,35
1373,6
1374,15
1375,4
1376,37
1377,6
1378,17
1379,21
1380,15
1381,36
1382,19
1383,12
1384,5
1385,7
1386,15
1387,1
1388,4
1389,11
1390,10
1391,32
1392,30
1393,16
1394,5
1395,26
1396,33
1397,20
1398,20
1399,93
1400,32
1401,54
1402,43
1403,35
1404,33
1405,33
1406,36
1407,1
1408,17
1409,13
1410,13
1411,1
1412,15
1413,10
1414,3
1415,15
1416,27
1417,10
1418,34
1419,37
1420,12
1421,21
1422,52
1423,11
1424,13
1425,19
1426,3
1427,39
1428,10
1429,2
1430,14
1431,50
1432,17
1433,8
1434,24
1435,41
1436,1
1437,20
1438,26
1439,53
1440,31
1441,3
1442,8
1443,13
1444,24
1445,10
1446,37
1447,15
1448,19
1449,6
1450,3
1451,5
1452,8
1453,15
1454,1
1455,12
1456,4
1457,10
1458,12
1459,20
1460,4
1461,28
1462,16
1463,6
1464,1
1465,20
1466,2
1467,25
1468,10
1469,1
1470,30
1471,21
1472,7
1473,4
1474,2
1475,40
1476,37
1477,46
1478,10
1479,47
1480,5
1481,12
1482,29
1483,16
1484,6
1485,28
1486,9
1487,37
1488,1
1489,17
1490,24
1491,13
1492,1
1493,22
1494,10
1495,18
1496,35
1497,8
1498,36
1499,3
1500,1
1501,4
1502,9
1503,2
1504,18
1505,16
1506,20
1507,40
1508,3
1509,28
1510,39
1511,1
1512,10
1513,20
1514,6
1515,4
1516,10
1517,17
1518,13
1519,8
1520,28
1521,28
1522,30
1523,10
1524,6
1525,17
1526,19
1527,46
1528,1
1529,22
1530,43
1531,1
1532,13
1533,4
1534,8
1535,18
1536,66
1537,17
1538,22
1539,7
1540,11
1541,17
1542,6
1543,4
1544,1
1545,5
1546,4
1547,20
1548,18
1549,11
1550,12
1551,7
1552,22
1553,30
1554,7
1555,37
1556,1
1557,12
1558,6
1559,7
1560,3
1561,3
1562,12
1563,14
1564,22
1565,9
1566,9
1567,7
1568,33
1569,11
1570,6
1571,5
1572,9
1573,6
1574,18
1575,15
1576,12
1577,5
1578,37
1579,36
1580,43
1581,1
1582,17
1583,44
1584,29
1585,15
1586,30
1587,26
1588,23
1589,42
1590,31
1591,11
1592,2
1593,1
1594,15
1595,10
1596,4
1597,24
1598,18
1599,1
1600,9
1601,27
1602,24
1603,31
1604,23
1605,8
1606,7
1607,35
1608,30
1609,23
1610,3
1611,18
1612,7
1613,41
1614,22
1615,29
1616,25
1617,11
1618,55
1619,10
1620,43
1621,7
1622,28
1623,14
1624,4
1625,4
1626,3
1627,4
1628,2
1629,12
1630,38
1631,17
1632,1
1633,39
1634,21
1635,2
1636,16
1637,3
1638,9
1639,6
1640,27
1641,31
1642,34
1643,8
1644,11
1645,3
1646,9
1647,4
1648,20
1649,5
1650,29
1651,61
1652,3
1653,29
1654,1
1655,11
1656,12
1657,1
1658,10
1659,25
1660,50
1661,19
1662,14
1663,33
1664,21
1665,9
1666,7
1667,50
1668,25
1669,33
1670,8
1671,39
1672,31
1673,8
1674,3
1675,2
1676,22
1677,5
1678,25
1679,1
1680,20
1681,5
1682,11
1683,6
1684,27
1685,21
1686,1
1687,6
1688,24
1689,10
1690,17
1691,4
1692,32
1693,17
1694,34
1695,28
1696,4
1697,10
1698,10
1699,5
1700,18
1701,31
1702,5
1703,14
1704,6
1705,7
1706,17
1707,34
1708,27
1709,18
1710,11
1711,53
1712,21
1713,21
1714,3
1715,12
1716,21
1717,13
1718,25
1719,1
1720,22
1721,24
1722,45
1723,13
1724,2
1725,19
1726,3
1727,27
1728,26
1729,5
1730,4
1731,15
1732,10
1733,10
1734,38
1735,26
1736,15
1737,9
1738,7
1739,2
1740,25
1741,13
1742,4
1743,2
1744,12
1745,8
1746,10
1747,10
1748,18
1749,2
1750,26
1751,13
1752,4
1753,11
1754,7
1755,40
1756,35
1757,3
1758,1
1759,36
1760,17
1761,52
1762,23
1763,6
1764,15
1765,22
1766,37
1767,3
1768,50
1769,33
1770,13
1771,1
1772,3
1773,10
1774,14
1775,32
1776,20
1777,3
1778,3
1779,4
1780,3
1781,15
1782,10
1783,5
1784,17
1785,5
1786,3
1787,1
1788,6
1789,10
1790,13
1791,33
1792,5
1793,4
1794,10
1795,3
1796,5
1797,42
1798,16
1799,21
1800,4
1801,7
1802,5
1803,20
1804,18
1805,2
1806,9
1807,7
1808,7
1809,31
1810,23
1811,1
1812,5
1813,5
1814,8
1815,14
1816,2
1817,5
1818,8
1819,12
1820,26
1821,10
1822,3
1823,6
1824,21
1825,47
1826,11
1827,16
1828,46
1829,8
1830,35
1831,42
1832,54
1833,6
1834,39
1835,28
1836,7
1837,54
1838,33
1839,27
1840,43
1841,126
1842,57
1843,3
1844,6
1845,8
1846,3
1847,4
1848,2
1849,3
1850,11
1851,3
1852,3
1853,7
1854,1
1855,8
1856,11
1857,6
1858,28
1859,2
1860,28
1861,6
1862,2
1863,17
1864,11
1865,26
1866,13
1867,26
1868,6
1869,11
1870,8
1871,20
1872,5
1873,2
1874,21
1875,9
1876,4
1877,15
1878,10
1879,1
1880,19
1881,5
1882,7
1883,10
1884,4
1885,13
1886,3
1887,7
1888,45
1889,1
1890,2
1891,11
1892,9
1893,14
1894,17
1895,26
1896,12
1897,1
1898,18
1899,5
1900,4
1901,13
1902,4
1903,6
1904,21
1905,6
1906,13
1907,49
1908,4
1909,20
1910,30
1911,3
1912,19
1913,17
1914,31
1915,21
1916,34
1917,18
1918,25
1919,8
1920,21
1921,20
1922,5
1923,6
1924,16
1925,9
1926,1
1927,11
1928,3
1929,19
1930,7
1931,8
1932,16
1933,6
1934,3
1935,4
1936,1
1937,24
1938,4
1939,20
1940,9
1941,6
1942,3
1943,1
1944,7
1945,7
1946,3
1947,3
1948,3
1949,3
1950,4
1951,27
1952,3
1953,5
1954,1
1955,15
1956,5
1957,1
1958,3
1959,15
1960,46
1961,27
1962,6
1963,7
1964,21
1965,29
1966,48
1967,13
1968,13
1969,1
1970,5
1971,10
1972,25
1973,9
1974,14
1975,24
1976,14
1977,5
1978,12
1979,4
1980,11
1981,20
1982,15
1983,8
1984,29
1985,25
1986,36
1987,63
1988,35
1989,54
1990,6
1991,37
1992,7
1993,15
1994,9
1995,7
1996,16
1997,19
1998,1
1999,9
2000,1
2001,41
2002,22
2003,7
2004,11
2005,7
2006,1
2007,10
2008,30
2009,9
2010,15
2011,38
2012,9
2013,54
2014,14
2015,22
2016,4
2017,27
2018,3
2019,18
2020,8
2021,37
2022,24
2023,1
2024,33
2025,16
2026,66
2027,35
2028,15
2029,16
2030,13
2031,34
2032,43
2033,1
2034,5
2035,20
2036,5
2037,26
2038,27
2039,10
2040,9
2041,36
2042,14
2043,9
2044,9
2045,11
2046,34
2047,44
2048,35
2049,7
2050,1
2051,9
2052,11
2053,2
2054,15
2055,18
2056,31
2057,3
2058,8
2059,27
2060,13
2061,8
2062,60
2063,1
2064,6
2065,1
2066,9
2067,8
2068,18
2069,23
2070,14
2071,17
2072,14
2073,7
2074,13
2075,22
2076,2
2077,21
2078,2
2079,33
2080,11
2081,7
2082,10
2083,42
2084,8
2085,13
2086,6
2087,33
2088,34
2089,1
2090,6
2091,29
2092,7
2093,40
2094,5
2095,7
2096,3
2097,44
2098,2
2099,2
2100,34
2101,41
2102,28
2103,9
2104,15
2105,5
2106,9
2107,7
2108,13
2109,6
2110,16
2111,11
2112,2
2113,39
2114,30
2115,1
2116,23
2117,15
2118,8
2119,43
2120,18
2121,15
2122,17
2123,9
2124,14
2125,19
2126,8
2127,3
2128,9
2129,21
2130,15
2131,19
2132,16
2133,10
2134,27
2135,46
2136,18
2137,2
2138,1
2139,4
2140,7
2141,6
2142,26
2143,10
2144,22
2145,19
2146,8
2147,8
2148,4
2149,20
2150,4
2151,1
2152,12
2153,14
2154,3
2155,10
2156,16
2157,18
2158,18
2159,9
2160,27
2161,13
2162,30
2163,9
2164,9
2165,22
2166,5
2167,8
2168,16
2169,6
2170,5
2171,12
2172,15
2173,1
2174,4
2175,43
2176,10
2177,9
2178,24
2179,45
2180,4
2181,31
2182,1
2183,35
2184,24
2185,22
2186,5
2187,10
2188,12
2189,23
2190,10
2191,32
2192,11
2193,3
2194,1
2195,8
2196,10
2197,4
2198,17
2199,11
2200,26
2201,6
2202,1
2203,29
2204,16
2205,5
2206,8
2207,8
2208,14
2209,18
2210,4
2211,13
2212,2
2213,6
2214,2
2215,26
2216,21
2217,1
2218,66
2219,19
2220,3
2221,1
2222,17
2223,15
2224,31
2225,9
2226,2
2227,10
2228,5
2229,21
2230,1
2231,17
2232,13
2233,7
2234,7
2235,12
2236,5
2237,16
2238,17
2239,10
2240,5
2241,4
2242,9
2243,5
2244,9
2245,34
2246,21
2247,7
2248,3
2249,8
2250,5
2251,2
2252,1
2253,15
2254,5
2255,33
2256,10
2257,38
2258,35
2259,32
2260,29
2261,7
2262,17
2263,7
2264,9
2265,43
2266,20
2267,22
2268,3
2269,7
2270,9
2271,3
2272,5
2273,10
2274,18
2275,2
2276,21
2277,10
2278,9
2279,10
2280,17
2281,11
2282,31
2283,17
2284,7
2285,11
2286,5
2287,25
2288,7
2289,13
2290,28
2291,12
2292,25
2293,50
2294,11
2295,21
2296,32
2297,16
2298,50
2299,3
2300,27
2301,5
2302,15
2303,4
2304,20
2305,11
2306,49
2307,6
2308,30
2309,37
2310,12
2311,5
2312,36
2313,11
2314,8
2315,8
2316,16
2317,16
2318,10
2319,5
2320,1
2321,10
2322,2
2323,7
2324,14
2325,1
2326,3
2327,3
2328,4
2329,2
2330,14
2331,36
2332,7
2333,28
2334,8
2335,1
2336,2
2337,19
2338,8
2339,32
2340,11
2341,10
2342,9
2343,29
2344,24
2345,13
2346,19
2347,19
2348,15
2349,3
2350,16
2351,12
2352,2
2353,1
2354,31
2355,14
2356,11
2357,19
2358,26
2359,25
2360,18
2361,10
2362,9
2363,34
2364,13
2365,11
2366,62
2367,11
2368,1
2369,4
2370,17
2371,15
2372,2
2373,2
2374,12
2375,41
2376,27
2377,35
2378,39
2379,4
2380,1
2381,4
2382,24
2383,1
2384,2
2385,1
2386,40
2387,27
2388,9
2389,1
2390,11
2391,4
2392,17
2393,7
2394,4
2395,18
2396,4
2397,29
2398,7
2399,11
2400,1
2401,1
2402,4
2403,5
2404,2
2405,29
2406,42
2407,23
2408,11
2409,11
2410,37
2411,10
2412,9
2413,24
2414,11
2415,5
2416,17
2417,5
2418,12
2419,72
2420,18
2421,32
2422,50
2423,29
2424,13
2425,14
2426,11
2427,20
2428,70
2429,17
2430,4
2431,40
2432,12
2433,15
2434,7
2435,14
2436,39
2437,31
2438,5
2439,14
2440,50
2441,10
2442,8
2443,14
2444,23
2445,1
2446,5
2447,5
2448,7
2449,12
2450,10
2451,7
2452,19
2453,1
2454,18
2455,25
2456,5
2457,23
2458,38
2459,15
2460,47
2461,9
2462,15
2463,23
2464,8
2465,3
2466,4
2467,1
2468,11
2469,7
2470,2
2471,15
2472,7
2473,15
2474,1
2475,20
2476,9
2477,21
2478,9
2479,11
2480,21
2481,12
2482,7
2483,4
2484,6
2485,15
2486,29
2487,17
2488,16
2489,2
2490,5
2491,7
2492,12
2493,4
2494,11
2495,1
2496,19
2497,7
2498,23
2499,6
2500,9
2501,13
2502,3
2503,13
2504,18
2505,12
2506,18
2507,1
2508,10
2509,4
2510,4
2511,1
2512,14
2513,16
2514,15
2515,17
2516,33
2517,33
2518,38
2519,8
2520,2
2521,1
2522,18
2523,29
2524,1
2525,31
2526,5
2527,15
2528,13
2529,10
2530,1
2531,26
2532,11
2533,46
2534,6
2535,9
2536,16
2537,44
2538,2
2539,16
2540,11
2541,11
2542,9
2543,4
2544,24
2545,8
2546,2
2547,13
2548,20
2549,13
2550,19
2551,40
2552,8
2553,8
2554,5
2555,2
2556,3
2557,24
2558,4
2559,13
2560,1
2561,8
2562,1
2563,11
2564,22
2565,5
2566,23
2567,7
2568,19
2569,4
2570,3
2571,5
2572,19
2573,20
2574,21
2575,7
2576,22
2577,64
2578,10
2579,16
2580,19
2581,14
2582,5
2583,24
2584,36
2585,21
2586,2
2587,1
2588,39
2589,6
2590,19
2591,29
2592,10
2593,15
2594,21
2595,52
2596,13
2597,23
2598,3
2599,20
2600,5
2601,6
2602,21
2603,3
2604,6
2605,4
2606,24
2607,23
2608,16
2609,9
2610,13
2611,21
2612,4
2613,2
2614,7
2615,26
2616,10
2617,12
2618,22
2619,11
2620,16
2621,3
2622,7
2623,15
2624,15
2625,14
2626,9
2627,10
2628,3
2629,8
2630,10
2631,6
2632,12
2633,14
2634,23
2635,6
2636,13
2637,5
2638,6
2639,14
2640,12
2641,2
2642,27
2643,28
2644,36
2645,11
2646,1
2647,9
2648,14
2649,9
2650,7
2651,2
2652,4
2653,1
2654,19
2655,30
2656,14
2657,3
2658,8
2659,5
2660,22
2661,1
2662,10
2663,6
2664,10
2665,8
2666,5
2667,7
2668,7
2669,12
2670,5
2671,2
2672,9
2673,23
2674,5
2675,28
2676,23
2677,12
2678,13
2679,14
2680,6
2681,4
2682,3
2683,11
2684,20
2685,10
2686,1
2687,10
2688,7
2689,2
2690,33
2691,11
2692,34
2693,2
2694,27
2695,7
2696,6
2697,35
2698,15
2699,3
2700,3
2701,17
2702,54
2703,6
2704,28
2705,69
2706,27
2707,36
2708,21
2709,6
2710,15
2711,10
2712,26
2713,34
2714,2
2715,27
2716,3
2717,13
2718,19
2719,8
2720,6
2721,5
2722,13
2723,7
2724,18
2725,14
2726,3
2727,26
2728,8
2729,16
2730,6
2731,18
2732,17
2733,43
2734,56
2735,13
2736,47
2737,3
2738,10
2739,24
2740,31
2741,49
2742,6
2743,5
2744,4
2745,10
2746,6
2747,10
2748,19
2749,21
2750,21
2751,18
2752,10
2753,14
2754,28
2755,19
2756,28
2757,18
2758,25
2759,4
2760,10
2761,30
2762,15
2763,3
2764,5
2765,1
2766,16
2767,6
2768,1
2769,36
2770,21
2771,11
2772,31
2773,10
2774,34
2775,14
2776,14
2777,8
2778,5
2779,17
2780,1
2781,1
2782,21
2783,5
2784,6
2785,9
2786,44
2787,12
2788,1
2789,14
2790,9
2791,39
2792,2
2793,24
2794,21
2795,15
2796,18
2797,12
2798,26
2799,17
2800,37
2801,6
2802,34
2803,40
2804,5
2805,20
2806,3
2807,17
2808,15
2809,9
2810,8
2811,16
2812,15
2813,20
2814,12
2815,5
2816,35
2817,11
2818,30
2819,1
2820,1
2821,19
2822,9
2823,16
2824,21
2825,29
2826,35
2827,8
2828,2
2829,19
2830,13
2831,6
2832,21
2833,14
2834,31
2835,22
2836,20
2837,20
2838,23
2839,10
2840,8
2841,6
2842,7
2843,6
2844,13
2845,5
2846,27
2847,2
2848,2
2849,19
2850,34
2851,36
2852,21
2853,47
2854,45
2855,18
2856,51
2857,2
2858,24
2859,6
2860,11
2861,11
2862,11
2863,1
2864,4
2865,23
2866,7
2867,28
2868,11
2869,10
2870,8
2871,1
2872,14
2873,40
2874,12
2875,29
2876,9
2877,7
2878,10
2879,30
2880,17
2881,14
2882,7
2883,21
2884,5
2885,5
2886,2
2887,2
2888,47
2889,10
2890,15
2891,30
2892,6
2893,8
2894,9
2895,26
2896,10
2897,6
2898,7
2899,7
2900,31
2901,15
2902,16
2903,16
2904,19
2905,23
2906,42
2907,7
2908,36
2909,14
2910,30
2911,9
2912,13
2913,16
2914,42
2915,18
2916,20
2917,19
2918,40
2919,21
2920,89
2921,36
2922,39
2923,16
2924,15
2925,23
2926,7
2927,7
2928,22
2929,5
2930,11
2931,45
2932,9
2933,18
2934,8
2935,5
2936,16
2937,16
2938,31
2939,7
2940,11
2941,6
2942,41
2943,8
2944,16
2945,9
2946,7
2947,2
2948,32
2949,12
2950,49
2951,9
2952,26
2953,12
2954,22
2955,1
2956,5
2957,1
2958,14
2959,4
2960,17
2961,19
2962,3
2963,15
2964,16
2965,7
2966,6
2967,16
2968,10
2969,22
2970,14
2971,5
2972,10
2973,7
2974,10
2975,9
2976,24
2977,3
2978,35
2979,2
2980,2
2981,2
2982,5
2983,12
2984,20
2985,1
2986,12
2987,7
2988,7
2989,8
2990,34
2991,50
2992,21
2993,22
2994,21
2995,20
