,hamming_distance
513,45
514,54
515,61
516,39
517,39
518,78
519,53
520,59
521,58
522,71
523,65
524,59
525,55
526,68
527,66
528,66
529,64
530,61
531,46
532,60
533,62
534,72
535,60
536,62
537,77
538,74
539,59
540,59
541,71
542,57
543,63
544,53
545,49
546,70
547,56
548,60
549,55
550,91
551,69
552,66
553,60
554,64
555,55
556,73
557,69
558,39
559,43
560,68
561,63
562,47
563,57
564,49
565,74
566,60
567,66
568,55
569,43
570,55
571,41
572,54
573,50
574,74
575,64
576,56
577,59
578,61
579,59
580,50
581,72
582,59
583,53
584,65
585,81
586,46
587,55
588,63
589,53
590,43
591,39
592,76
593,87
594,64
595,68
596,84
597,61
598,45
599,55
600,72
601,66
602,36
603,56
604,61
605,76
606,83
607,68
608,57
609,53
610,42
611,60
612,79
613,55
614,64
615,72
616,39
617,49
618,59
619,65
620,58
621,65
622,74
623,59
624,41
625,63
626,70
627,56
628,60
629,46
630,68
631,63
632,48
633,53
634,62
635,64
636,63
637,66
638,64
639,69
640,47
641,61
642,70
643,51
644,60
645,70
646,47
647,44
648,49
649,58
650,61
651,61
652,34
653,74
654,67
655,71
656,63
657,65
658,65
659,65
660,52
661,58
662,75
663,49
664,33
665,59
666,53
667,79
668,40
669,63
670,67
671,46
672,43
673,45
674,48
675,61
676,80
677,39
678,38
679,72
680,65
681,57
682,53
683,77
684,56
685,71
686,65
687,54
688,61
689,42
690,79
691,68
692,61
693,57
694,54
695,58
696,74
697,46
698,58
699,58
700,51
701,75
702,59
703,76
704,46
705,64
706,69
707,50
708,59
709,57
710,46
711,60
712,67
713,58
714,63
715,62
716,51
717,63
718,58
719,51
720,60
721,41
722,47
723,50
724,82
725,44
726,59
727,41
728,45
729,79
730,67
731,65
732,38
733,54
734,41
735,54
736,65
737,50
738,73
739,58
740,72
741,56
742,67
743,46
744,59
745,57
746,46
747,56
748,60
749,65
750,41
751,58
752,57
753,55
754,61
755,44
756,51
757,65
758,61
759,53
760,72
761,73
762,56
763,77
764,73
765,70
766,80
767,62
768,52
769,63
770,58
771,36
772,51
773,74
774,49
775,56
776,53
777,64
778,42
779,53
780,35
781,83
782,84
783,59
784,57
785,60
786,72
787,62
788,73
789,68
790,57
791,72
792,59
793,69
794,35
795,53
796,43
797,54
798,59
799,60
800,55
801,108
802,68
803,49
804,82
805,59
806,47
807,66
808,55
809,53
810,41
811,74
812,56
813,55
814,59
815,60
816,49
817,59
818,45
819,70
820,68
821,70
822,47
823,59
824,68
825,78
826,59
827,72
828,63
829,51
830,89
831,72
832,57
833,37
834,76
835,57
836,45
837,53
838,62
839,36
840,69
841,64
842,62
843,63
844,66
845,74
846,58
847,52
848,67
849,72
850,62
851,65
852,58
853,59
854,61
855,35
856,89
857,65
858,69
859,58
860,62
861,59
862,61
863,59
864,54
865,83
866,68
867,68
868,71
869,64
870,62
871,30
872,76
873,51
874,46
875,30
876,79
877,58
878,52
879,50
880,45
881,77
882,63
883,69
884,55
885,72
886,72
887,86
888,68
889,31
890,46
891,66
892,47
893,81
894,40
895,52
896,70
897,62
898,62
899,54
900,40
901,62
902,64
903,46
904,62
905,56
906,64
907,63
908,61
909,47
910,39
911,55
912,56
913,57
914,63
915,55
916,43
917,52
918,58
919,54
920,59
921,60
922,62
923,54
924,75
925,58
926,47
927,61
928,58
929,54
930,64
931,73
932,48
933,42
934,66
935,57
936,49
937,45
938,66
939,73
940,59
941,80
942,54
943,65
944,64
945,71
946,55
947,74
948,72
949,63
950,60
951,35
952,50
953,77
954,76
955,58
956,58
957,47
958,73
959,55
960,61
961,66
962,57
963,47
964,51
965,71
966,68
967,69
968,57
969,50
970,63
971,54
972,78
973,62
974,48
975,66
976,55
977,72
978,71
979,53
980,64
981,78
982,58
983,59
984,58
985,68
986,61
987,58
988,67
989,51
990,65
991,42
992,62
993,58
994,75
995,38
996,74
997,119
998,54
999,53
