,hamming_distance
557,240
558,383
559,284
560,216
561,318
562,329
563,372
564,241
565,337
566,281
567,285
568,369
569,310
570,350
571,285
572,70
573,348
574,375
575,81
576,374
577,310
578,381
579,320
580,358
581,400
582,365
583,353
584,263
585,252
586,183
587,303
588,367
589,234
590,349
591,291
592,331
593,391
594,183
595,349
596,380
597,347
598,384
599,275
600,345
601,381
602,554
603,331
604,339
605,178
606,404
607,354
608,361
609,346
610,317
611,337
612,316
613,254
614,382
615,295
616,264
617,298
618,412
619,308
620,281
621,371
622,376
623,375
624,287
625,304
626,248
627,294
628,356
629,191
630,404
631,277
632,377
633,346
634,250
635,324
636,220
637,193
638,307
639,360
640,369
641,398
642,175
643,348
644,308
645,358
646,323
647,549
648,360
649,380
650,327
651,319
652,341
653,313
654,203
655,364
656,366
657,171
658,332
659,427
660,328
661,377
662,325
663,280
664,361
665,389
666,273
667,299
668,404
669,370
670,378
671,186
672,244
673,403
674,253
675,294
676,455
677,381
678,311
679,304
680,354
681,345
682,362
683,358
684,366
685,148
686,244
687,397
688,403
689,295
690,244
691,363
692,187
693,395
694,369
695,305
696,255
697,376
698,279
699,332
700,409
701,272
702,194
703,247
704,212
705,395
706,216
707,431
708,183
709,416
710,288
711,244
712,352
713,373
714,310
715,412
716,390
717,293
718,272
719,294
720,287
721,256
722,368
723,275
724,295
725,193
726,376
727,191
728,371
729,248
730,372
731,381
732,272
733,354
734,225
735,414
736,277
737,216
738,400
739,290
740,415
741,356
742,283
743,400
744,222
745,326
746,371
747,352
748,245
749,372
750,403
751,183
752,357
753,372
754,349
755,369
756,405
757,367
758,372
759,401
760,309
761,421
762,334
763,287
764,371
765,385
766,363
767,403
768,346
769,233
770,318
771,340
772,266
773,419
774,315
775,424
776,304
777,363
778,390
779,244
780,365
781,306
782,224
783,237
784,255
785,284
786,382
787,258
788,397
789,307
790,308
791,231
792,171
793,272
794,434
795,228
796,198
797,239
798,364
799,323
800,419
801,315
802,318
803,354
804,354
805,220
806,444
807,296
808,360
809,348
810,336
811,368
812,329
813,370
814,294
815,365
816,340
817,413
