,hamming_distance
344,34
345,26
346,18
347,26
348,7
349,8
350,10
351,12
352,15
353,6
354,14
355,11
356,9
357,26
358,23
359,9
360,8
361,9
362,35
363,10
364,10
365,9
366,16
367,14
368,15
369,15
370,21
371,24
372,8
373,11
374,46
375,4
376,14
377,12
378,14
379,10
380,23
381,14
382,23
383,21
384,7
385,23
386,12
387,16
388,20
389,5
390,15
391,30
392,20
393,6
394,23
395,5
396,16
397,12
398,39
399,16
400,10
401,17
402,7
403,28
404,18
405,14
406,14
407,22
408,21
409,24
410,8
411,7
412,29
413,15
414,11
415,11
416,9
417,18
418,4
419,3
420,4
421,17
422,9
423,2
424,9
425,24
426,19
427,22
428,12
429,12
430,46
431,37
432,32
433,30
434,26
435,25
436,25
437,7
438,28
439,9
440,10
441,10
442,18
443,24
444,24
445,25
446,9
447,10
448,38
449,47
450,34
451,33
452,30
453,26
454,11
455,20
456,6
457,2
458,24
459,17
460,17
461,4
462,14
463,9
464,24
465,11
466,23
467,9
468,25
469,10
470,19
471,4
472,3
473,16
474,14
475,27
476,11
477,4
478,14
479,18
480,20
481,38
482,18
483,31
484,8
485,16
486,7
487,9
488,9
489,10
490,15
491,27
492,20
493,22
494,58
495,11
496,19
497,8
498,26
499,11
500,33
501,9
502,44
503,22
504,14
505,29
506,16
507,13
508,17
509,5
510,1
511,7
512,19
513,12
514,23
515,20
516,9
517,11
518,32
519,32
520,11
521,39
522,8
523,8
524,18
525,14
526,17
527,18
528,8
529,10
530,54
531,22
532,24
533,17
534,30
535,8
536,4
537,10
538,10
539,56
540,26
541,21
542,4
543,17
544,32
545,23
546,11
547,29
548,17
549,33
550,8
551,9
552,15
553,19
554,10
555,18
556,11
557,19
558,2
559,19
560,10
561,22
562,47
563,25
564,20
565,4
566,43
567,25
568,12
569,11
570,18
571,43
572,27
573,32
574,16
575,21
576,21
577,9
578,18
579,16
580,13
581,16
582,7
583,20
584,2
585,4
586,13
587,14
588,12
589,8
590,14
591,28
592,22
593,9
594,8
595,9
596,8
597,3
598,16
599,45
600,14
601,49
602,23
603,9
604,14
605,13
606,19
607,13
608,15
609,19
610,22
611,27
612,10
613,9
614,51
615,15
616,12
617,18
618,35
619,7
620,8
621,31
622,23
623,21
624,23
625,29
626,15
627,18
628,14
629,19
630,48
631,5
632,21
633,11
634,9
635,9
636,18
637,16
638,17
639,7
640,23
641,13
642,22
643,11
644,15
645,22
646,43
647,17
648,5
649,22
650,14
651,7
652,19
653,10
654,4
655,4
656,8
657,14
658,17
659,9
660,7
661,11
662,23
663,8
664,10
665,12
666,16
667,22
668,11
669,10
670,18
671,10
672,24
673,29
674,6
675,6
676,18
677,12
678,9
679,9
680,7
681,25
682,23
683,12
684,49
685,12
686,14
687,11
688,12
689,15
690,14
691,10
692,2
693,37
694,21
695,23
696,2
697,16
698,6
699,12
700,24
701,19
702,11
703,10
704,29
705,23
706,5
707,16
708,62
709,12
710,6
711,22
712,8
713,17
714,14
715,52
716,26
717,14
718,20
719,18
720,13
721,24
722,25
723,21
724,24
725,4
726,19
727,31
728,4
729,13
730,46
731,41
732,7
733,21
734,30
735,22
736,25
737,7
738,27
739,7
740,22
741,15
742,29
743,10
744,14
745,11
746,32
747,26
748,33
749,5
750,20
751,49
752,14
753,15
754,11
755,24
756,8
757,9
758,27
759,13
760,8
761,6
762,17
763,19
764,15
765,15
766,24
767,16
768,27
769,7
770,24
771,10
772,42
773,21
774,8
775,21
776,15
777,8
778,20
779,22
780,22
781,43
782,29
783,23
784,32
785,9
786,13
787,17
788,19
789,5
790,9
791,14
