,hamming_distance
685,81
686,66
687,86
688,74
689,67
690,70
691,77
692,61
693,78
694,52
695,79
696,64
697,71
698,54
699,76
700,57
701,66
702,63
703,74
704,72
705,68
706,80
707,86
708,38
709,59
710,79
711,61
712,66
713,73
714,69
715,77
716,75
717,79
718,60
719,56
720,59
721,81
722,64
723,80
724,53
725,71
726,58
727,83
728,50
729,72
730,66
731,68
732,49
733,61
734,68
735,57
736,40
737,65
738,64
739,71
740,71
741,77
742,40
743,57
744,64
745,53
746,63
747,74
748,60
749,78
750,67
751,62
752,58
753,50
754,83
755,66
756,87
757,91
758,70
759,77
760,76
761,87
762,79
763,86
764,71
765,35
766,62
767,72
768,68
769,62
770,71
771,46
772,78
773,68
774,65
775,83
776,69
777,74
778,63
779,86
780,68
781,64
782,71
783,73
784,55
785,72
786,83
787,59
788,67
789,66
790,79
791,61
792,74
793,72
794,68
795,69
796,70
797,76
798,44
799,68
800,80
801,78
802,61
803,59
804,69
805,73
806,67
807,66
808,71
809,63
810,42
811,54
812,65
813,82
814,52
815,81
816,58
817,58
818,60
819,77
820,64
821,57
822,67
823,52
824,63
825,53
826,80
827,78
828,30
829,74
830,57
831,71
832,49
833,60
834,66
835,62
836,57
837,57
838,73
839,52
840,68
841,78
842,67
843,60
844,95
845,61
846,68
847,78
848,64
849,78
850,61
851,75
852,57
853,53
854,66
855,66
856,65
857,66
858,57
859,70
860,67
861,56
862,59
863,81
864,73
865,62
866,61
867,46
868,52
869,61
870,72
871,64
872,57
873,64
874,62
875,60
876,66
877,81
878,62
879,78
880,72
881,52
882,61
883,47
884,59
885,58
886,81
887,66
888,84
889,64
890,60
891,51
892,47
893,76
894,56
895,82
896,54
897,42
898,71
899,68
900,84
901,53
902,53
903,86
904,56
905,64
906,48
907,66
908,69
909,56
910,84
911,99
912,78
913,61
914,48
915,59
916,88
917,73
918,47
919,70
920,81
921,58
922,64
923,65
924,84
925,66
926,71
927,70
928,83
929,74
930,64
931,71
932,74
933,37
934,61
935,81
936,66
937,63
938,54
939,79
940,55
941,56
942,65
943,82
944,68
945,70
946,61
947,62
948,47
949,61
950,85
951,63
952,94
953,59
954,63
955,59
956,86
957,56
958,53
959,67
960,70
961,72
962,59
963,66
964,53
965,77
966,71
967,56
968,93
969,66
970,61
971,82
972,65
973,66
974,79
975,68
976,78
977,56
978,66
979,73
980,74
981,78
982,51
983,57
984,64
985,70
986,69
987,51
988,95
989,91
990,52
991,76
992,65
993,85
994,54
995,69
996,58
997,56
998,65
999,76
