,hamming_distance
451,18
452,24
453,28
454,16
455,19
456,8
457,9
458,16
459,17
460,24
461,22
462,25
463,13
464,24
465,18
466,17
467,18
468,16
469,15
470,24
471,25
472,20
473,18
474,16
475,15
476,23
477,28
478,10
479,17
480,20
481,20
482,24
483,28
484,25
485,26
486,23
487,22
488,15
489,11
490,16
491,18
492,29
493,15
494,21
495,20
496,19
497,22
498,23
499,21
500,29
501,28
502,21
503,22
504,18
505,15
506,20
507,18
508,14
509,33
510,13
511,20
512,26
513,49
514,25
515,19
516,20
517,36
518,22
519,17
520,16
521,18
522,21
523,16
524,19
525,12
526,28
527,29
528,18
529,21
530,20
531,21
532,16
533,20
534,25
535,24
536,20
537,25
538,26
539,19
540,19
541,19
542,15
543,19
544,14
545,28
546,21
547,20
548,16
549,26
550,13
551,23
552,15
553,17
554,18
555,23
556,20
557,22
558,22
559,20
560,23
561,24
562,20
563,16
564,25
565,21
566,23
567,22
568,23
569,31
570,22
571,14
572,25
573,11
574,19
575,24
576,16
577,34
578,21
579,20
580,10
581,21
582,17
583,22
584,16
585,25
586,26
587,21
588,13
589,16
590,19
591,11
592,22
593,19
594,20
595,26
596,17
597,18
598,26
599,34
600,14
601,21
602,13
603,24
604,16
605,20
606,17
607,21
608,22
609,16
610,28
611,16
612,10
613,22
614,23
615,26
616,20
617,20
618,27
619,22
620,24
621,8
622,17
623,16
624,23
625,21
626,14
627,14
628,24
629,23
630,19
631,24
632,16
633,25
634,22
635,27
636,22
637,20
638,17
639,26
640,24
641,16
642,19
643,17
644,22
645,21
646,26
647,24
648,22
649,31
650,28
651,28
652,21
653,27
654,23
655,16
656,21
657,26
658,17
659,13
660,22
661,27
662,14
663,14
664,9
665,26
666,17
667,23
668,20
669,22
670,19
671,23
672,19
673,8
674,20
675,14
676,34
677,23
678,22
679,16
680,16
681,24
682,17
683,22
684,15
685,21
686,22
687,19
688,22
689,22
690,14
691,21
692,25
693,21
694,22
695,18
696,15
697,15
698,22
699,21
700,30
701,16
702,22
703,21
704,30
705,15
706,23
707,23
708,22
709,37
710,14
711,14
712,33
713,20
714,17
715,27
716,33
717,27
718,24
719,21
720,14
721,10
722,25
723,24
724,24
725,18
726,9
727,24
728,21
729,22
730,13
731,23
732,12
733,12
734,15
735,29
736,23
737,22
738,15
739,28
740,19
741,15
742,16
743,21
744,26
745,17
746,18
747,23
748,24
749,22
750,16
751,17
752,17
753,7
754,24
755,20
756,14
757,26
758,21
759,22
760,22
761,8
762,20
763,20
764,21
765,27
766,20
767,19
768,22
769,20
770,20
771,20
772,17
773,24
774,19
775,22
776,24
777,16
778,32
779,30
780,21
781,18
782,13
783,21
784,24
785,14
786,28
787,14
788,15
789,29
790,23
791,26
792,10
793,12
794,18
795,27
796,16
797,20
798,25
799,23
800,25
801,21
802,11
803,22
804,25
805,22
806,27
807,24
808,21
809,16
810,20
811,22
812,19
813,11
814,20
815,15
816,18
817,17
818,20
819,18
820,12
821,21
822,7
823,22
824,32
825,20
826,28
827,32
828,27
829,19
830,26
831,18
832,24
833,14
834,20
835,22
836,16
837,25
838,14
839,34
840,21
841,24
842,20
843,22
844,13
845,29
846,18
847,16
848,18
849,30
850,24
851,16
852,23
853,14
854,20
855,17
856,39
857,10
858,17
859,8
860,24
861,20
862,13
863,17
864,23
865,24
866,14
867,16
868,27
869,22
870,26
871,11
872,20
873,19
874,17
875,20
876,14
877,21
878,20
879,17
880,16
881,15
882,29
883,29
884,12
885,19
886,18
887,26
888,19
889,14
890,25
891,23
892,23
893,20
894,14
895,18
896,17
897,12
898,16
899,21
900,23
901,29
902,17
903,29
904,16
905,24
906,21
907,19
908,18
909,28
910,23
911,21
912,18
913,21
914,23
915,18
916,10
917,17
918,16
919,20
920,19
921,16
922,20
923,28
924,19
925,18
926,19
927,19
928,20
929,12
930,15
931,14
932,12
933,20
934,18
935,26
936,27
937,16
938,16
939,28
940,20
941,29
942,20
943,23
944,24
945,16
946,14
947,38
948,13
949,20
950,20
951,21
952,24
953,25
954,19
955,18
956,10
957,8
958,18
959,14
960,27
961,18
962,22
963,15
964,22
965,32
966,16
967,17
968,21
969,15
970,20
971,19
972,17
973,16
974,18
975,18
976,21
977,22
978,9
979,17
980,19
981,28
982,21
983,18
984,20
985,27
986,22
987,21
988,29
989,6
990,21
991,24
992,22
993,18
994,28
995,21
996,22
997,17
998,20
999,20
