,hamming_distance
720,10
721,27
722,70
723,15
724,74
725,80
726,13
727,96
728,13
729,27
730,75
731,14
732,16
733,33
734,71
735,82
736,14
737,86
738,45
739,22
740,85
741,40
742,35
743,13
744,70
745,85
746,99
747,78
748,42
749,107
750,27
751,42
752,37
753,76
754,110
755,40
756,89
757,8
758,11
759,27
760,47
761,122
762,31
763,53
764,87
765,22
766,16
767,69
768,112
769,62
770,154
771,28
772,15
773,31
774,13
775,15
776,35
777,11
778,20
779,84
780,97
781,86
782,98
783,101
784,28
785,83
786,29
787,97
788,94
789,19
790,59
791,81
792,46
793,93
794,161
795,207
796,15
797,93
798,24
799,79
800,44
801,95
802,9
803,31
804,24
805,12
806,60
807,31
808,20
809,10
810,86
811,28
812,102
813,14
814,72
815,31
816,13
817,102
818,114
819,82
820,133
821,107
822,28
823,55
824,52
825,14
826,23
827,91
828,73
829,107
830,39
831,31
832,105
833,13
834,16
835,134
836,138
837,50
838,24
839,75
840,16
841,52
842,10
843,68
844,23
845,22
846,79
847,80
848,80
849,14
850,112
851,11
852,9
853,131
854,116
855,177
856,36
857,95
858,75
859,65
860,23
861,106
862,60
863,34
864,103
865,96
866,17
867,118
868,19
869,84
870,47
871,20
872,11
873,169
874,30
875,34
876,84
877,90
878,106
879,94
880,79
881,42
882,49
883,92
884,105
885,11
886,120
887,32
888,66
889,21
890,83
891,52
892,26
893,71
894,16
895,19
896,22
897,74
898,28
899,65
900,76
901,127
902,18
903,14
904,100
905,96
906,52
907,115
908,44
909,16
910,26
911,169
912,100
913,107
914,34
915,68
916,28
917,41
918,76
919,56
920,86
921,20
922,23
923,44
924,86
925,113
926,28
927,14
928,119
929,17
930,10
931,14
932,73
933,44
934,81
935,54
936,24
937,169
938,78
939,105
940,100
941,110
942,68
943,45
944,24
945,17
946,32
947,114
948,50
949,44
950,72
951,74
952,103
953,105
954,87
955,127
956,10
957,18
958,47
959,136
960,80
961,12
962,20
963,63
964,49
965,17
966,65
967,27
968,74
969,85
970,83
971,87
972,86
973,50
974,143
975,31
976,80
977,88
978,47
979,143
980,48
981,12
982,11
983,15
984,21
985,24
986,25
987,10
988,85
989,9
990,88
991,84
992,37
993,63
994,9
995,19
996,130
997,11
998,89
999,167
1000,11
1001,50
1002,81
1003,89
1004,78
1005,90
1006,43
1007,12
1008,9
1009,98
1010,26
1011,72
1012,17
1013,32
1014,36
1015,77
1016,168
1017,68
1018,92
1019,63
1020,27
1021,88
1022,132
1023,20
1024,55
1025,51
1026,25
1027,132
1028,87
1029,39
1030,69
1031,95
1032,13
1033,10
1034,22
1035,86
1036,25
1037,104
1038,131
1039,49
1040,68
1041,13
1042,41
1043,35
1044,75
1045,62
1046,91
1047,57
1048,144
1049,52
1050,79
1051,37
1052,124
1053,62
1054,47
1055,34
1056,22
1057,17
1058,35
1059,75
1060,19
1061,141
1062,124
1063,87
1064,81
1065,10
1066,73
1067,70
1068,63
1069,24
1070,64
1071,32
1072,17
1073,122
1074,14
1075,44
1076,34
1077,158
1078,34
1079,56
1080,11
1081,23
1082,11
1083,30
1084,126
1085,10
1086,85
1087,89
1088,81
1089,13
1090,56
1091,152
1092,84
1093,60
1094,23
1095,35
1096,40
1097,93
1098,81
1099,66
1100,84
1101,59
1102,23
1103,18
1104,95
1105,27
1106,11
1107,82
1108,41
1109,18
1110,82
1111,104
1112,93
1113,37
1114,9
1115,135
1116,45
1117,60
1118,28
1119,56
1120,131
1121,135
1122,37
1123,108
1124,85
1125,41
1126,95
1127,33
1128,57
1129,18
1130,80
1131,23
1132,125
1133,30
1134,66
1135,13
1136,51
1137,146
1138,12
1139,55
1140,118
1141,172
1142,226
1143,19
1144,19
1145,32
1146,106
1147,20
1148,23
1149,16
1150,50
1151,37
1152,14
1153,51
1154,80
1155,35
1156,160
1157,82
1158,67
1159,89
1160,35
1161,56
1162,26
1163,56
1164,55
1165,88
1166,125
1167,108
1168,121
1169,23
1170,30
1171,52
1172,30
1173,82
1174,104
1175,44
1176,93
1177,23
1178,118
1179,67
1180,29
1181,51
1182,82
1183,114
1184,66
1185,71
1186,53
1187,134
1188,44
1189,59
1190,128
1191,74
1192,17
1193,42
1194,49
1195,105
1196,14
1197,87
1198,71
1199,112
1200,14
1201,86
1202,14
1203,31
1204,96
1205,51
1206,24
1207,101
1208,56
1209,61
1210,33
1211,103
1212,31
1213,81
1214,20
1215,124
1216,77
1217,32
1218,31
1219,18
1220,60
1221,33
1222,54
1223,66
1224,16
1225,46
1226,48
1227,93
1228,38
1229,32
1230,117
1231,29
1232,128
1233,68
1234,115
1235,105
1236,10
1237,110
1238,17
1239,103
1240,141
1241,29
1242,62
1243,23
1244,33
1245,121
1246,154
1247,95
1248,108
1249,121
1250,24
1251,86
1252,13
1253,18
1254,19
1255,127
1256,60
1257,26
1258,21
1259,102
1260,72
1261,33
1262,73
1263,88
1264,77
1265,12
1266,80
1267,26
1268,34
1269,99
1270,10
1271,25
1272,42
1273,85
1274,147
1275,35
1276,22
1277,12
1278,14
1279,20
1280,118
1281,58
1282,124
1283,25
1284,25
1285,55
1286,72
1287,79
1288,18
1289,78
1290,13
1291,45
1292,176
1293,91
1294,11
1295,10
1296,94
1297,10
1298,67
1299,50
1300,9
1301,75
1302,22
1303,102
1304,84
1305,81
1306,60
1307,52
1308,33
1309,80
1310,69
1311,12
1312,51
1313,45
1314,105
1315,30
1316,50
1317,77
1318,63
1319,31
1320,114
1321,19
1322,23
1323,43
1324,12
1325,100
1326,50
1327,33
1328,45
1329,25
1330,66
1331,23
1332,34
1333,103
1334,93
1335,15
1336,46
1337,11
1338,15
1339,36
1340,29
1341,54
1342,59
1343,23
1344,73
1345,96
1346,46
1347,19
1348,9
1349,42
1350,70
1351,94
1352,25
1353,131
1354,89
1355,49
1356,18
1357,88
1358,105
1359,112
1360,105
1361,14
1362,67
1363,83
1364,94
1365,86
1366,163
1367,11
1368,86
1369,111
1370,77
1371,115
1372,28
1373,94
1374,122
1375,77
1376,10
1377,50
1378,49
1379,25
1380,11
1381,84
1382,29
1383,86
1384,63
1385,89
1386,60
1387,29
1388,99
1389,31
1390,203
1391,41
1392,21
1393,118
1394,45
1395,39
1396,20
1397,10
1398,60
1399,21
1400,22
1401,134
1402,26
1403,81
1404,26
1405,36
1406,120
1407,21
1408,33
1409,34
1410,68
1411,44
1412,148
1413,75
1414,49
1415,58
1416,24
1417,88
1418,98
1419,18
1420,71
1421,72
1422,41
1423,24
1424,117
1425,34
1426,97
1427,19
1428,27
1429,119
1430,36
1431,51
1432,20
1433,89
1434,57
1435,20
1436,61
1437,115
1438,96
1439,35
1440,80
1441,85
1442,24
1443,14
1444,9
1445,25
1446,87
1447,143
1448,67
1449,25
1450,11
1451,42
1452,30
1453,31
1454,24
1455,84
1456,10
1457,96
1458,101
1459,24
1460,108
1461,17
1462,14
1463,42
1464,34
1465,21
1466,82
1467,61
1468,9
1469,168
1470,114
1471,54
1472,34
1473,98
1474,102
1475,19
1476,128
1477,51
1478,20
1479,113
1480,45
1481,155
1482,117
1483,12
1484,79
1485,105
1486,27
1487,89
1488,21
1489,39
1490,77
1491,34
1492,14
1493,59
1494,54
1495,15
1496,36
1497,115
1498,102
1499,19
1500,166
1501,28
1502,83
1503,151
1504,35
1505,26
1506,31
1507,98
1508,97
1509,121
1510,32
1511,84
1512,116
1513,99
1514,82
1515,104
1516,25
1517,95
1518,15
1519,12
1520,88
1521,52
1522,128
1523,85
1524,51
1525,83
1526,68
1527,105
1528,62
1529,101
1530,53
1531,89
1532,39
1533,67
1534,22
1535,91
1536,32
1537,164
1538,68
1539,68
1540,221
1541,95
1542,39
1543,80
1544,15
1545,30
1546,121
1547,43
1548,99
1549,14
1550,54
1551,70
1552,138
1553,68
1554,9
1555,108
1556,80
1557,57
1558,41
1559,10
1560,76
1561,15
1562,86
1563,41
1564,42
1565,72
1566,64
1567,10
1568,16
1569,123
1570,86
1571,24
1572,108
1573,116
1574,91
1575,143
1576,14
1577,36
1578,121
1579,146
1580,51
1581,128
1582,85
1583,81
1584,96
1585,22
1586,44
1587,128
1588,152
1589,82
1590,82
1591,20
1592,38
1593,66
1594,46
1595,61
1596,34
1597,78
1598,47
1599,26
1600,105
1601,39
1602,186
1603,55
1604,65
1605,87
1606,62
1607,122
1608,24
1609,29
1610,83
1611,96
1612,170
1613,39
1614,63
1615,137
1616,82
1617,123
1618,12
1619,87
1620,21
1621,52
1622,13
1623,120
1624,114
1625,113
1626,50
1627,121
1628,58
1629,69
1630,27
1631,58
1632,14
1633,49
1634,10
1635,117
1636,13
1637,113
1638,158
1639,83
1640,77
1641,81
1642,103
1643,80
1644,44
1645,30
1646,16
1647,101
1648,34
1649,26
1650,99
1651,120
1652,59
1653,27
1654,46
1655,115
1656,113
1657,89
1658,77
1659,58
1660,25
1661,101
1662,17
1663,56
1664,114
1665,71
1666,40
1667,112
1668,76
1669,10
1670,61
1671,28
1672,123
1673,34
1674,56
1675,123
1676,11
1677,96
1678,155
1679,80
1680,29
1681,77
1682,99
1683,98
1684,52
1685,12
1686,100
1687,102
1688,115
1689,110
1690,95
1691,22
1692,44
1693,87
1694,75
1695,30
1696,129
1697,56
1698,73
1699,33
1700,86
1701,44
1702,29
1703,144
1704,38
1705,17
1706,103
1707,122
1708,90
1709,95
1710,47
1711,51
1712,37
1713,136
1714,39
1715,10
1716,29
1717,113
1718,12
1719,59
1720,80
1721,21
1722,23
1723,11
1724,184
1725,29
1726,112
1727,78
1728,41
1729,59
1730,96
1731,110
1732,12
1733,40
1734,54
1735,58
1736,18
1737,103
1738,97
1739,105
1740,108
1741,23
1742,52
1743,80
1744,52
1745,41
1746,137
1747,99
1748,57
1749,68
1750,51
1751,143
1752,95
1753,23
1754,66
1755,129
1756,37
1757,76
1758,44
1759,77
1760,32
1761,27
1762,30
1763,60
1764,30
1765,12
1766,16
1767,73
1768,29
1769,52
1770,87
1771,97
1772,46
1773,53
1774,102
1775,55
1776,31
1777,95
1778,60
1779,129
1780,34
1781,78
1782,94
1783,103
1784,38
1785,78
1786,38
1787,16
1788,67
1789,24
1790,31
1791,79
1792,41
1793,58
1794,148
1795,122
1796,17
1797,24
1798,31
1799,80
1800,64
1801,128
1802,76
1803,114
1804,104
1805,30
1806,35
1807,161
1808,44
1809,13
1810,77
1811,82
1812,46
1813,98
1814,47
1815,58
1816,54
1817,106
1818,89
1819,31
1820,14
1821,15
1822,145
1823,19
1824,60
1825,84
1826,47
1827,85
1828,67
1829,96
1830,96
1831,65
1832,119
1833,81
1834,111
1835,24
1836,36
1837,96
1838,42
1839,23
1840,90
1841,16
1842,138
1843,54
1844,96
1845,68
1846,19
1847,38
1848,14
1849,45
1850,43
1851,11
1852,49
1853,96
1854,117
1855,15
1856,98
1857,115
1858,16
1859,63
1860,53
1861,127
1862,112
1863,75
1864,27
1865,77
1866,78
1867,44
1868,90
1869,102
1870,96
1871,198
1872,107
1873,44
1874,19
1875,26
1876,93
1877,75
1878,102
1879,87
1880,107
1881,93
1882,37
1883,103
1884,88
1885,53
1886,18
1887,86
1888,98
1889,92
1890,98
1891,44
1892,66
1893,41
1894,24
1895,54
1896,123
1897,129
1898,76
1899,127
1900,19
1901,10
1902,105
1903,91
1904,17
1905,84
1906,125
1907,97
1908,50
1909,90
1910,80
1911,49
1912,115
1913,30
1914,68
1915,83
1916,16
1917,116
1918,12
1919,33
1920,80
1921,65
1922,97
1923,26
1924,50
1925,20
1926,62
1927,18
1928,110
1929,63
1930,64
1931,86
1932,11
1933,71
1934,94
1935,117
1936,42
1937,9
1938,92
1939,94
1940,74
1941,24
1942,30
1943,8
1944,145
1945,79
1946,56
1947,64
1948,139
1949,43
1950,81
1951,93
1952,78
1953,120
1954,97
1955,80
1956,49
1957,20
1958,108
1959,117
1960,128
1961,52
1962,46
1963,58
1964,76
1965,28
1966,70
1967,149
1968,105
1969,10
1970,54
1971,82
1972,51
1973,156
1974,101
1975,50
1976,21
1977,68
1978,17
1979,35
1980,104
1981,41
1982,38
1983,113
1984,77
1985,25
1986,10
1987,105
1988,51
1989,104
1990,25
1991,22
1992,18
1993,102
1994,11
1995,56
1996,63
1997,27
1998,59
1999,51
2000,73
2001,69
2002,35
2003,102
2004,73
2005,21
2006,127
2007,23
2008,44
2009,80
2010,12
2011,201
2012,51
2013,53
2014,12
2015,98
2016,15
2017,69
2018,103
2019,31
2020,9
2021,73
2022,11
2023,94
2024,102
2025,17
2026,84
2027,25
2028,71
2029,69
2030,140
2031,28
2032,83
2033,25
2034,38
2035,91
2036,20
2037,71
2038,65
2039,15
2040,44
2041,64
2042,92
2043,88
2044,68
2045,74
2046,78
2047,20
2048,96
2049,102
2050,32
2051,53
2052,63
2053,99
2054,45
2055,86
2056,60
2057,50
2058,94
2059,9
2060,52
2061,122
2062,101
2063,135
2064,40
2065,69
2066,27
2067,51
2068,25
2069,18
2070,73
2071,16
2072,73
2073,13
2074,67
2075,97
2076,87
2077,112
2078,49
2079,117
2080,82
2081,80
2082,31
2083,60
2084,74
2085,44
2086,45
2087,81
2088,83
2089,16
2090,76
2091,41
2092,82
2093,16
2094,28
2095,85
2096,20
2097,47
2098,35
2099,127
2100,12
2101,62
2102,24
2103,131
2104,30
2105,47
2106,24
2107,9
2108,120
2109,108
2110,76
2111,160
2112,104
2113,104
2114,35
2115,39
2116,31
2117,132
2118,133
2119,26
2120,94
2121,18
2122,18
2123,32
2124,138
2125,100
2126,123
2127,115
2128,78
2129,29
2130,41
2131,66
2132,10
2133,28
2134,86
2135,51
2136,62
2137,119
2138,46
2139,16
2140,23
2141,166
2142,30
2143,74
2144,22
2145,99
2146,25
2147,46
2148,58
2149,43
2150,16
2151,131
2152,89
2153,72
2154,90
2155,80
2156,32
2157,128
2158,81
2159,12
2160,42
2161,60
2162,33
2163,120
2164,68
2165,175
2166,88
2167,122
2168,108
2169,113
2170,100
2171,22
2172,83
2173,86
2174,92
2175,144
2176,46
2177,30
2178,32
2179,28
2180,90
2181,111
2182,112
2183,114
2184,59
2185,36
2186,139
2187,99
2188,33
2189,23
2190,89
2191,85
2192,86
2193,41
2194,40
2195,113
2196,81
2197,191
2198,35
2199,64
2200,102
2201,58
2202,68
2203,20
2204,101
2205,12
2206,95
2207,38
2208,118
2209,31
2210,101
2211,31
2212,104
2213,11
2214,98
2215,81
2216,90
2217,100
2218,50
2219,9
2220,42
2221,42
2222,108
2223,52
2224,16
2225,111
2226,47
2227,32
2228,123
2229,25
2230,100
2231,56
2232,113
2233,101
2234,120
2235,129
2236,50
2237,51
2238,27
2239,36
2240,32
2241,23
2242,28
2243,82
2244,53
2245,46
2246,74
2247,61
2248,23
2249,12
2250,86
2251,26
2252,23
2253,99
2254,49
2255,59
2256,53
2257,107
2258,104
2259,34
2260,76
2261,19
2262,22
2263,40
2264,11
2265,10
2266,40
2267,103
2268,107
2269,54
2270,101
2271,185
2272,148
2273,46
2274,108
2275,51
2276,91
2277,184
2278,91
2279,33
2280,42
2281,95
2282,52
2283,108
2284,59
2285,23
2286,72
2287,92
2288,131
2289,51
2290,126
2291,58
2292,90
2293,68
2294,98
2295,49
2296,156
2297,27
2298,86
2299,240
2300,45
2301,9
2302,15
2303,39
2304,70
2305,43
2306,51
2307,59
2308,47
2309,168
2310,73
2311,172
2312,149
2313,55
2314,57
2315,19
2316,13
2317,54
2318,126
2319,49
2320,16
2321,26
2322,51
2323,126
2324,49
2325,73
2326,21
2327,56
2328,43
2329,92
2330,82
2331,55
2332,64
2333,75
2334,73
2335,87
2336,35
2337,46
2338,183
2339,71
2340,45
2341,28
2342,106
2343,88
2344,85
2345,8
2346,51
2347,163
2348,98
2349,31
2350,44
2351,91
2352,175
2353,60
2354,122
2355,60
2356,32
2357,15
2358,74
2359,11
2360,55
2361,49
2362,60
2363,136
2364,111
2365,83
2366,112
2367,20
2368,154
2369,28
2370,80
2371,99
2372,20
2373,61
2374,35
2375,31
2376,59
2377,26
2378,20
2379,30
2380,93
2381,13
2382,40
2383,16
2384,128
2385,89
2386,129
2387,68
2388,36
2389,121
2390,75
2391,16
2392,45
2393,22
2394,81
2395,62
2396,30
2397,9
2398,48
2399,141
2400,111
2401,88
2402,13
2403,121
2404,37
2405,74
2406,41
2407,48
2408,44
2409,90
2410,60
2411,26
2412,164
2413,134
2414,82
2415,84
2416,91
2417,61
2418,49
2419,88
2420,87
2421,21
2422,22
2423,48
2424,15
2425,96
2426,89
2427,115
2428,106
2429,112
2430,71
2431,39
2432,167
2433,87
2434,98
2435,130
2436,99
2437,71
2438,33
2439,68
2440,39
2441,96
2442,74
2443,117
2444,140
2445,70
2446,34
2447,160
2448,116
2449,12
2450,102
2451,23
2452,12
2453,98
2454,49
2455,69
2456,28
2457,84
2458,57
2459,84
2460,59
2461,119
2462,44
2463,103
2464,118
2465,90
2466,104
2467,232
2468,167
2469,14
2470,165
2471,113
2472,96
2473,171
2474,36
2475,31
2476,28
2477,57
2478,15
2479,92
2480,132
2481,56
2482,108
2483,30
2484,26
2485,35
2486,31
2487,62
2488,86
2489,74
2490,111
2491,37
2492,59
2493,52
2494,111
2495,22
2496,120
2497,17
2498,61
2499,66
2500,75
2501,66
2502,106
2503,81
2504,81
2505,75
2506,117
2507,108
2508,133
2509,120
2510,44
2511,99
2512,45
2513,111
2514,90
2515,131
2516,113
2517,76
2518,30
2519,69
2520,36
2521,68
2522,80
2523,119
2524,57
2525,85
2526,84
2527,15
2528,54
2529,37
2530,64
2531,52
2532,37
2533,88
2534,70
2535,148
2536,120
2537,57
2538,90
2539,56
2540,64
2541,39
2542,126
2543,23
2544,31
2545,82
2546,10
2547,172
2548,40
2549,24
2550,39
2551,64
2552,89
2553,70
2554,68
2555,17
2556,33
2557,96
2558,16
2559,112
2560,22
2561,96
2562,25
2563,132
2564,52
2565,125
2566,72
2567,18
2568,55
2569,120
2570,33
2571,21
2572,27
2573,117
2574,83
2575,22
2576,37
2577,111
2578,12
2579,68
2580,19
2581,154
2582,16
2583,95
2584,63
2585,14
2586,71
2587,63
2588,30
2589,76
2590,14
2591,20
2592,56
2593,91
2594,19
2595,22
2596,102
2597,40
2598,125
2599,63
2600,113
2601,135
2602,13
2603,15
2604,175
2605,46
2606,22
2607,38
2608,130
2609,21
2610,61
2611,70
2612,77
2613,24
2614,113
2615,182
2616,27
2617,32
2618,68
2619,105
2620,129
2621,60
2622,21
2623,174
2624,148
2625,117
2626,59
2627,17
2628,86
2629,109
2630,70
2631,73
2632,115
2633,116
2634,13
2635,146
2636,30
2637,25
2638,54
2639,18
2640,100
2641,75
2642,59
2643,78
2644,49
2645,24
2646,24
2647,28
2648,143
2649,29
2650,24
2651,85
2652,16
2653,80
2654,88
2655,90
2656,20
2657,10
2658,18
2659,84
2660,50
2661,107
2662,94
2663,41
2664,151
2665,21
2666,88
2667,65
2668,101
2669,73
2670,31
2671,62
2672,13
2673,102
2674,45
2675,83
2676,14
2677,136
2678,117
2679,30
2680,107
2681,23
2682,96
2683,80
2684,72
2685,47
2686,127
2687,15
2688,194
2689,45
2690,97
2691,49
2692,45
2693,30
2694,94
2695,124
2696,58
2697,86
2698,32
2699,128
2700,12
2701,113
2702,103
2703,11
2704,52
2705,104
2706,132
2707,23
2708,152
2709,79
2710,41
2711,55
2712,95
2713,116
2714,78
2715,122
2716,119
2717,94
2718,40
2719,20
2720,16
2721,91
2722,125
2723,51
2724,78
2725,114
2726,23
2727,11
2728,54
2729,75
2730,34
2731,87
2732,87
2733,28
2734,100
2735,50
2736,62
2737,132
2738,109
2739,91
2740,28
2741,81
2742,62
2743,12
2744,18
2745,98
2746,113
2747,71
2748,20
2749,126
2750,93
2751,54
2752,78
2753,29
2754,113
2755,77
2756,119
2757,25
2758,64
2759,53
2760,58
2761,102
2762,94
2763,98
2764,13
2765,121
2766,32
2767,31
2768,89
2769,132
2770,72
2771,203
2772,58
2773,27
2774,26
2775,95
2776,17
2777,17
2778,109
2779,54
2780,11
2781,66
2782,130
2783,19
2784,40
2785,30
2786,83
2787,38
2788,148
2789,97
2790,29
2791,60
2792,89
2793,155
2794,101
2795,94
2796,21
2797,36
2798,9
2799,91
2800,17
2801,12
2802,169
2803,89
2804,48
2805,129
2806,81
2807,10
2808,32
2809,72
2810,136
2811,91
2812,10
2813,76
2814,96
2815,40
2816,117
2817,82
2818,35
2819,166
2820,69
2821,26
2822,12
2823,94
2824,25
2825,80
2826,43
2827,22
2828,39
2829,85
2830,160
2831,19
2832,21
2833,113
2834,108
2835,78
2836,39
2837,92
2838,14
2839,116
2840,11
2841,84
2842,91
2843,20
2844,22
2845,84
2846,9
2847,60
2848,46
2849,66
2850,23
2851,20
2852,25
2853,71
2854,77
2855,18
2856,86
2857,35
2858,28
2859,43
2860,133
2861,31
2862,23
2863,16
2864,28
2865,27
2866,104
2867,38
2868,41
2869,26
2870,15
2871,48
2872,65
2873,60
2874,46
2875,53
2876,105
2877,56
2878,22
2879,39
2880,58
2881,72
2882,15
2883,98
2884,35
2885,96
2886,74
2887,45
2888,49
2889,25
2890,34
2891,20
2892,70
2893,13
2894,86
2895,19
2896,20
2897,101
2898,8
2899,17
2900,50
2901,66
2902,32
2903,172
2904,109
2905,53
2906,20
2907,99
2908,56
2909,80
2910,25
2911,24
2912,21
2913,87
2914,48
2915,32
2916,11
2917,78
2918,24
2919,38
2920,12
2921,60
2922,24
2923,11
2924,76
2925,9
2926,49
2927,119
2928,16
2929,21
2930,14
2931,89
2932,116
2933,146
2934,69
2935,11
2936,54
2937,10
2938,104
2939,142
2940,103
2941,163
2942,108
2943,74
2944,61
2945,104
2946,9
2947,65
2948,93
2949,89
2950,64
2951,66
2952,37
2953,36
2954,12
2955,23
2956,21
2957,93
2958,50
2959,31
2960,102
2961,126
2962,32
2963,33
2964,10
2965,41
2966,30
2967,37
2968,73
2969,55
2970,27
2971,10
2972,71
2973,60
2974,78
2975,86
2976,76
2977,177
2978,95
2979,34
2980,96
2981,19
2982,23
2983,70
2984,9
2985,84
2986,33
2987,129
2988,23
2989,94
2990,68
2991,137
2992,51
2993,97
2994,33
2995,52
