,hamming_distance
248,71
249,68
250,63
251,47
252,54
253,48
254,50
255,47
256,36
257,48
258,62
259,43
260,59
261,48
262,72
263,47
264,31
265,72
266,45
267,48
268,40
269,65
270,47
271,53
272,63
273,55
274,61
275,58
276,53
277,54
278,46
279,43
280,63
281,61
282,47
283,41
284,53
285,54
286,62
287,66
288,30
289,85
290,45
291,63
292,23
293,48
294,47
295,62
296,71
297,54
298,37
299,50
300,54
301,59
302,53
303,54
304,46
305,49
306,62
307,50
308,50
309,47
310,49
311,37
312,42
313,51
314,58
315,60
316,58
317,43
318,50
319,55
320,49
321,47
322,70
323,30
324,44
325,58
326,43
327,59
328,53
329,56
330,49
331,55
332,44
333,84
334,46
335,38
336,54
337,45
338,38
339,47
340,60
341,50
342,56
343,42
344,44
345,62
346,51
347,40
348,48
349,38
350,52
351,37
352,43
353,44
354,57
355,35
356,34
357,80
358,39
359,58
360,60
361,42
362,64
363,56
364,55
365,52
366,54
367,69
368,57
369,63
370,42
371,44
372,60
373,67
374,50
375,72
376,56
377,81
378,63
379,57
380,66
381,66
382,64
383,59
384,47
385,55
386,55
387,61
388,29
389,54
390,40
391,55
392,45
393,72
394,53
395,73
396,46
397,56
398,51
399,45
400,51
401,47
402,64
403,66
404,44
405,73
406,47
407,50
408,48
409,40
410,61
411,49
412,58
413,48
414,68
415,79
416,51
417,71
418,69
419,61
420,56
421,80
422,49
423,55
424,43
425,62
426,58
427,55
428,36
429,42
430,43
431,54
432,52
433,63
434,76
435,65
436,64
437,43
438,55
439,49
440,67
441,73
442,41
443,54
444,45
445,42
446,47
447,50
448,63
449,67
450,50
451,42
452,42
453,61
454,48
455,51
456,43
457,44
458,40
459,54
460,52
461,70
462,64
463,62
464,83
465,55
466,53
467,47
468,45
469,32
470,59
471,48
472,68
473,50
474,67
475,69
476,56
477,79
478,57
479,44
480,57
481,65
482,56
483,45
484,65
485,73
486,36
487,68
488,65
489,54
490,51
491,34
492,46
493,61
494,48
495,67
496,42
497,46
498,57
499,75
500,42
501,38
502,89
503,56
504,48
505,62
506,57
507,58
508,53
509,60
510,54
511,55
512,52
513,32
514,60
515,48
516,50
517,58
518,47
519,55
520,42
521,64
522,52
523,44
524,48
525,45
526,44
527,60
528,38
529,56
530,41
531,62
532,69
533,44
534,50
535,38
536,51
537,29
538,59
539,58
540,34
541,58
542,43
543,47
544,46
545,42
546,54
547,20
548,62
549,64
550,59
551,45
552,45
553,67
554,55
555,35
556,35
557,42
558,43
559,57
560,42
561,68
562,52
563,54
564,51
565,50
566,63
567,50
568,73
569,33
570,52
571,58
572,52
573,35
574,72
575,62
576,64
577,65
578,33
579,41
580,79
581,55
582,33
583,61
584,58
585,50
586,62
587,49
588,48
589,52
590,53
591,46
592,56
593,38
594,53
595,39
596,58
597,67
598,74
599,52
600,68
601,49
602,69
603,60
604,45
605,57
606,50
607,52
608,49
609,63
610,46
611,54
612,59
613,41
614,55
615,69
616,52
617,72
618,54
619,62
620,40
621,38
622,52
623,47
624,48
625,50
626,59
627,55
628,60
629,51
630,21
631,43
632,61
633,43
634,41
635,55
636,51
637,54
638,46
639,40
640,44
641,61
642,56
643,40
644,42
645,55
646,79
647,50
648,53
649,59
650,53
651,59
652,41
653,65
654,47
655,63
656,43
657,65
658,67
659,78
660,72
661,54
662,51
663,61
664,54
665,57
666,53
667,34
668,52
669,37
670,50
671,53
672,52
673,44
674,53
675,64
676,66
677,84
678,39
679,34
680,69
681,54
682,68
683,49
684,51
685,40
686,58
687,58
688,59
689,46
690,65
691,47
692,55
693,56
694,34
695,52
696,42
697,56
698,79
699,77
700,54
701,41
702,45
703,65
704,48
705,63
706,40
707,59
708,63
709,58
710,40
711,43
712,51
713,38
714,67
715,59
716,55
717,32
718,50
719,65
720,54
721,48
722,52
723,35
724,59
725,74
726,60
727,39
728,59
729,74
730,58
731,49
732,33
733,50
734,58
735,64
736,49
737,36
738,57
739,46
740,72
741,73
742,58
743,67
744,37
745,64
746,55
747,74
748,71
749,68
750,63
751,47
752,54
753,48
754,50
755,47
756,36
757,48
758,62
759,43
760,59
761,48
762,72
763,47
764,31
765,72
766,45
767,48
768,40
769,65
770,47
771,53
772,63
773,55
774,61
775,58
776,53
777,54
778,46
779,43
780,63
781,61
782,47
783,41
784,53
785,54
786,62
787,66
788,30
789,85
790,45
791,63
792,23
793,48
794,47
795,62
796,71
797,54
798,37
799,50
800,54
801,59
802,53
803,54
804,46
805,49
806,62
807,50
808,50
809,47
810,49
811,37
812,42
813,51
814,58
815,60
816,58
817,43
818,50
819,55
820,49
821,47
822,70
823,30
824,44
825,58
826,43
827,59
828,53
829,56
830,49
831,55
832,44
833,84
834,46
835,38
836,54
837,45
838,38
839,47
840,60
841,50
842,56
843,42
844,44
845,62
846,51
847,40
848,48
849,38
850,52
851,37
852,43
853,44
854,57
855,35
856,34
857,80
858,39
859,58
860,60
861,42
862,64
863,56
864,55
865,52
866,54
867,69
868,57
869,63
870,42
871,44
872,60
873,67
874,50
875,72
876,56
877,81
878,63
879,57
880,66
881,66
882,64
883,59
884,47
885,55
886,55
887,61
888,29
889,54
890,40
891,55
892,45
893,72
894,53
895,73
896,46
897,56
898,51
899,45
900,51
901,47
902,64
903,66
904,44
905,73
906,47
907,50
908,48
909,40
910,61
911,49
912,58
913,48
914,68
915,79
916,51
917,71
918,69
919,61
920,56
921,80
922,49
923,55
924,43
925,62
926,58
927,55
928,36
929,42
930,43
931,54
932,52
933,63
934,76
935,65
936,65
937,43
938,55
939,49
940,67
941,73
942,41
943,54
944,45
945,42
946,47
947,50
948,63
949,67
950,50
951,42
952,42
953,61
954,48
955,51
956,43
957,44
958,40
959,54
960,52
961,70
962,64
963,62
964,83
965,55
966,53
967,47
968,45
969,32
970,59
971,48
972,68
973,50
974,67
975,69
976,56
977,79
978,57
979,44
980,57
981,65
982,56
983,45
984,65
985,73
986,36
987,68
988,65
989,54
990,51
991,34
992,46
993,61
994,48
995,67
996,42
997,46
998,57
999,75
