,hamming_distance
514,31
515,50
516,19
517,29
518,22
519,8
520,43
521,12
522,15
523,12
524,21
525,20
526,31
527,29
528,40
529,36
530,14
531,40
532,23
533,54
534,39
535,26
536,29
537,19
538,25
539,20
540,10
541,20
542,23
543,23
544,31
545,26
546,26
547,16
548,26
549,31
550,47
551,22
552,22
553,23
554,8
555,51
556,50
557,19
558,28
559,22
560,19
561,23
562,24
563,27
564,14
565,52
566,24
567,19
568,36
569,25
570,24
571,31
572,19
573,17
574,48
575,13
576,26
577,13
578,25
579,23
580,22
581,17
582,22
583,25
584,23
585,31
586,37
587,25
588,25
589,14
590,19
591,29
592,13
593,26
594,12
595,31
596,26
597,21
598,22
599,26
600,21
601,20
602,13
603,19
604,32
605,49
606,19
607,21
608,25
609,28
610,21
611,13
612,12
613,27
614,39
615,25
616,24
617,32
618,19
619,13
620,35
621,60
622,31
623,33
624,30
625,11
626,25
627,25
628,18
629,29
630,26
631,51
632,27
633,47
634,11
635,33
636,72
637,33
638,20
639,21
640,18
641,13
642,24
643,19
644,20
645,35
646,17
647,31
648,16
649,15
650,26
651,33
652,19
653,14
654,15
655,22
656,22
657,32
658,20
659,36
660,11
661,41
662,6
663,27
664,19
665,12
666,17
667,21
668,11
669,27
670,18
671,26
672,34
673,36
674,19
675,33
676,26
677,31
678,36
679,21
680,52
681,31
682,26
683,31
684,20
685,51
686,13
687,27
688,20
689,33
690,22
691,20
692,37
693,22
694,12
695,26
696,44
697,24
698,10
699,19
700,18
701,17
702,37
703,10
704,24
705,36
706,48
707,43
708,29
709,36
710,30
711,35
712,29
713,25
714,19
715,21
716,18
717,17
718,23
719,15
720,40
721,14
722,14
723,24
724,35
725,23
726,32
727,19
728,16
729,12
730,25
731,15
732,10
733,44
734,18
735,37
736,17
737,24
738,30
739,26
740,31
741,29
742,21
743,24
744,28
745,18
746,17
747,17
748,65
749,18
750,22
751,18
752,20
753,18
754,9
755,21
756,16
757,35
758,20
759,25
760,24
761,15
762,33
763,13
764,26
765,37
766,50
767,55
768,35
769,23
770,32
771,16
772,31
773,52
774,20
775,23
776,27
777,41
778,21
779,40
780,49
781,43
782,25
783,27
784,33
785,34
786,6
787,22
788,24
789,42
790,24
791,39
792,22
793,34
794,20
795,19
796,26
797,54
798,22
799,28
800,13
801,25
802,33
803,61
804,10
805,61
806,13
807,33
808,53
809,29
810,31
811,25
812,20
813,35
814,23
815,12
816,22
817,24
818,15
819,16
820,21
821,28
822,28
823,26
824,18
825,18
826,43
827,20
828,18
829,34
830,26
831,32
832,17
833,30
834,13
835,28
836,25
837,25
838,36
839,14
840,27
841,19
842,16
843,17
844,29
845,25
846,35
847,19
848,28
849,18
850,22
851,24
852,13
853,22
854,25
855,29
856,12
857,15
858,21
859,22
860,25
861,54
862,19
863,22
864,18
865,15
866,31
867,27
868,9
869,38
870,31
871,34
872,25
873,24
874,23
875,14
876,18
877,53
878,30
879,12
880,25
881,34
882,26
883,32
884,17
885,26
886,27
887,30
888,38
889,42
890,10
891,16
892,46
893,23
894,18
895,60
896,23
897,51
898,28
899,19
900,16
901,26
902,16
903,34
904,49
905,33
906,21
907,13
908,42
909,63
910,44
911,27
912,63
913,18
914,21
915,30
916,36
917,13
918,23
919,29
920,27
921,22
922,20
923,24
924,37
925,10
926,14
927,12
928,53
929,29
930,28
931,11
932,9
933,20
934,35
935,72
936,24
937,31
938,25
939,21
940,41
941,43
942,11
943,32
944,15
945,25
946,25
947,39
948,13
949,13
950,14
951,40
952,15
953,24
954,49
955,17
956,17
957,25
958,17
959,12
960,23
961,59
962,17
963,34
964,22
965,33
966,10
967,21
968,24
969,22
970,49
971,15
972,41
973,30
974,21
975,26
976,13
977,23
978,19
979,12
980,14
981,16
982,15
983,24
984,35
985,19
986,23
987,65
988,23
989,21
990,44
991,29
992,12
993,31
994,17
995,25
996,69
997,30
998,21
999,21
