,hamming_distance
648,26
649,48
650,26
651,29
652,29
653,23
654,25
655,20
656,22
657,14
658,28
659,23
660,32
661,36
662,20
663,26
664,22
665,34
666,46
667,15
668,26
669,31
670,25
671,24
672,24
673,29
674,22
675,22
676,22
677,24
678,20
679,27
680,17
681,34
682,25
683,25
684,44
685,15
686,23
687,15
688,12
689,24
690,26
691,42
692,40
693,21
694,17
695,19
696,25
697,31
698,19
699,27
700,41
701,26
702,38
703,27
704,21
705,23
706,25
707,21
708,21
709,25
710,35
711,25
712,22
713,21
714,27
715,24
716,19
717,18
718,29
719,26
720,37
721,19
722,26
723,27
724,22
725,20
726,34
727,18
728,18
729,21
730,32
731,25
732,24
733,31
734,19
735,22
736,22
737,47
738,15
739,23
740,59
741,19
742,21
743,16
744,32
745,34
746,20
747,20
748,21
749,19
750,31
751,29
752,17
753,10
754,21
755,25
756,37
757,20
758,26
759,15
760,19
761,29
762,25
763,30
764,26
765,19
766,26
767,14
768,23
769,25
770,22
771,41
772,22
773,17
774,27
775,25
776,29
777,24
778,22
779,28
780,38
781,21
782,6
783,36
784,43
785,33
786,25
787,30
788,22
789,26
790,16
791,15
792,36
793,22
794,25
795,11
796,21
797,16
798,20
799,45
800,16
801,18
802,31
803,33
804,13
805,29
806,20
807,25
808,24
809,51
810,25
811,32
812,29
813,21
814,46
815,27
816,30
817,27
818,38
819,19
820,24
821,36
822,21
823,39
824,45
825,38
826,16
827,19
828,37
829,32
830,26
831,27
832,21
833,16
834,24
835,32
836,22
837,14
838,18
839,24
840,34
841,24
842,33
843,28
844,27
845,18
846,25
847,23
848,26
849,32
850,31
851,35
852,29
853,28
854,20
855,20
856,27
857,14
858,17
859,21
860,13
861,17
862,12
863,28
864,18
865,32
866,35
867,24
868,17
869,16
870,37
871,34
872,18
873,30
874,26
875,21
876,41
877,22
878,24
879,25
880,26
881,32
882,28
883,29
884,30
885,17
886,26
887,22
888,21
889,30
890,39
891,31
892,26
893,37
894,46
895,24
896,23
897,26
898,24
899,32
900,34
901,29
902,42
903,21
904,39
905,16
906,15
907,38
908,18
909,71
910,29
911,32
912,32
913,20
914,20
915,25
916,19
917,33
918,31
919,27
920,14
921,14
922,24
923,26
924,24
925,26
926,31
927,30
928,33
929,21
930,19
931,11
932,21
933,40
934,32
935,25
936,26
937,37
938,30
939,21
940,16
941,30
942,21
943,16
944,29
945,18
946,16
947,28
948,29
949,16
950,9
951,24
952,21
953,26
954,19
955,12
956,35
957,23
958,24
959,28
960,22
961,23
962,49
963,25
964,31
965,18
966,23
967,27
968,27
969,26
970,37
971,28
972,25
973,16
974,22
975,37
976,17
977,17
978,24
979,20
980,30
981,10
982,27
983,25
984,22
985,24
986,26
987,22
988,27
989,27
990,29
991,25
992,44
993,15
994,19
995,15
996,36
997,25
998,18
999,22
