,hamming_distance
718,48
719,51
720,75
721,69
722,54
723,46
724,50
725,68
726,60
727,48
728,66
729,63
730,56
731,66
732,58
733,66
734,62
735,30
736,44
737,63
738,58
739,61
740,61
741,35
742,43
743,71
744,41
745,78
746,58
747,55
748,56
749,81
750,42
751,75
752,30
753,25
754,54
755,60
756,58
757,41
758,79
759,48
760,63
761,48
762,35
763,65
764,54
765,55
766,46
767,60
768,44
769,60
770,58
771,55
772,65
773,47
774,44
775,69
776,81
777,68
778,60
779,39
780,68
781,62
782,46
783,46
784,68
785,65
786,63
787,50
788,50
789,69
790,54
791,51
792,60
793,49
794,53
795,56
796,52
797,57
798,58
799,37
800,41
801,67
802,47
803,76
804,67
805,79
806,63
807,83
808,70
809,45
810,33
811,63
812,75
813,66
814,53
815,75
816,44
817,58
818,58
819,63
820,57
821,59
822,75
823,55
824,85
825,58
826,57
827,60
828,65
829,64
830,50
831,75
832,63
833,55
834,76
835,61
836,70
837,61
838,56
839,49
840,51
841,44
842,66
843,58
844,63
845,98
846,84
847,49
848,69
849,43
850,72
851,75
852,78
853,59
854,43
855,48
856,76
857,56
858,65
859,64
860,69
861,49
862,52
863,55
864,64
865,63
866,64
867,65
868,47
869,67
870,60
871,59
872,65
873,56
874,69
875,84
876,46
877,53
878,47
879,61
880,69
881,73
882,28
883,67
884,56
885,66
886,58
887,60
888,60
889,48
890,45
891,58
892,63
893,85
894,71
895,62
896,66
897,54
898,57
899,41
900,63
901,80
902,47
903,71
904,63
905,56
906,49
907,44
908,47
909,56
910,56
911,60
912,56
913,54
914,55
915,59
916,47
917,70
918,53
919,60
920,57
921,70
922,59
923,72
924,43
925,65
926,82
927,39
928,62
929,51
930,55
931,65
932,53
933,68
934,73
935,57
936,70
937,51
938,64
939,50
940,33
941,68
942,68
943,46
944,52
945,43
946,57
947,63
948,75
949,51
950,53
951,53
952,43
953,82
954,66
955,39
956,44
957,64
958,58
959,56
960,48
961,68
962,45
963,81
964,76
965,69
966,50
967,62
968,48
969,54
970,51
971,33
972,46
973,70
974,46
975,57
976,61
977,53
978,42
979,69
980,44
981,66
982,75
983,69
984,57
985,41
986,72
987,66
988,62
989,74
990,55
991,61
992,63
993,59
994,60
995,57
996,49
997,66
998,55
999,45
