,hamming_distance
426,61
427,67
428,52
429,62
430,60
431,52
432,34
433,76
434,54
435,62
436,59
437,51
438,75
439,66
440,59
441,52
442,62
443,59
444,48
445,75
446,49
447,54
448,34
449,44
450,68
451,65
452,56
453,59
454,58
455,58
456,68
457,45
458,60
459,66
460,48
461,56
462,79
463,76
464,54
465,57
466,69
467,49
468,74
469,54
470,59
471,57
472,48
473,67
474,59
475,68
476,61
477,51
478,57
479,59
480,60
481,58
482,93
483,58
484,57
485,52
486,48
487,50
488,53
489,53
490,58
491,70
492,56
493,44
494,60
495,56
496,57
497,53
498,79
499,58
500,71
501,41
502,33
503,63
504,75
505,55
506,65
507,50
508,40
509,48
510,61
511,41
512,44
513,56
514,56
515,64
516,56
517,68
518,66
519,55
520,65
521,52
522,67
523,45
524,77
525,80
526,69
527,64
528,60
529,60
530,65
531,59
532,75
533,82
534,45
535,51
536,33
537,49
538,62
539,64
540,61
541,69
542,71
543,50
544,40
545,53
546,56
547,64
548,45
549,45
550,59
551,67
552,61
553,49
554,60
555,62
556,44
557,54
558,68
559,70
560,42
561,53
562,46
563,62
564,55
565,61
566,72
567,60
568,56
569,40
570,51
571,60
572,51
573,51
574,67
575,54
576,50
577,53
578,62
579,39
580,57
581,57
582,47
583,66
584,64
585,52
586,47
587,78
588,45
589,44
590,79
591,51
592,76
593,57
594,41
595,63
596,50
597,46
598,48
599,55
600,49
601,62
602,50
603,65
604,58
605,71
606,50
607,52
608,59
609,70
610,60
611,64
612,56
613,80
614,66
615,74
616,70
617,40
618,48
619,59
620,69
621,55
622,79
623,56
624,61
625,57
626,63
627,52
628,60
629,38
630,67
631,59
632,68
633,74
634,66
635,61
636,61
637,75
638,55
639,67
640,58
641,55
642,44
643,51
644,64
645,73
646,52
647,53
648,31
649,49
650,73
651,46
652,62
653,55
654,73
655,57
656,58
657,50
658,62
659,50
660,62
661,57
662,61
663,74
664,75
665,64
666,40
667,66
668,58
669,62
670,52
671,68
672,54
673,66
674,67
675,56
676,62
677,50
678,61
679,59
680,76
681,63
682,73
683,54
684,59
685,70
686,63
687,65
688,56
689,63
690,49
691,49
692,49
693,56
694,66
695,47
696,64
697,71
698,71
699,60
700,54
701,71
702,66
703,51
704,72
705,45
706,49
707,54
708,62
709,77
710,62
711,77
712,45
713,52
714,56
715,65
716,72
717,65
718,78
719,65
720,57
721,60
722,52
723,47
724,77
725,39
726,62
727,55
728,54
729,64
730,51
731,82
732,53
733,53
734,61
735,58
736,63
737,50
738,72
739,80
740,64
741,58
742,60
743,84
744,65
745,68
746,57
747,63
748,67
749,64
750,63
751,60
752,65
753,53
754,60
755,50
756,77
757,55
758,49
759,45
760,66
761,57
762,65
763,57
764,59
765,66
766,65
767,66
768,55
769,51
770,59
771,58
772,41
773,74
774,74
775,54
776,61
777,75
778,59
779,60
780,58
781,57
782,60
783,75
784,82
785,55
786,37
787,47
788,51
789,52
790,62
791,59
792,77
793,49
794,63
795,62
796,49
797,34
798,48
799,51
800,47
801,61
802,61
803,73
804,77
805,56
806,53
807,40
808,50
809,66
810,61
811,52
812,34
813,74
814,59
815,50
816,44
817,42
818,66
819,62
820,59
821,58
822,61
823,54
824,69
825,61
826,45
827,45
828,61
829,65
830,51
831,66
832,70
833,58
834,56
835,54
836,35
837,46
838,50
839,68
840,46
841,46
842,52
843,52
844,59
845,65
846,47
847,64
848,62
849,56
850,56
851,64
852,57
853,68
854,38
855,67
856,72
857,71
858,60
859,51
860,60
861,75
862,64
863,46
864,53
865,68
866,53
867,74
868,73
869,38
870,65
871,52
872,62
873,64
874,50
875,77
876,55
877,62
878,49
879,48
880,45
881,53
882,53
883,45
884,55
885,42
886,51
887,55
888,57
889,77
890,53
891,54
892,64
893,63
894,67
895,60
896,67
897,68
898,58
899,42
900,47
901,52
902,59
903,59
904,59
905,48
906,52
907,54
908,60
909,67
910,72
911,52
912,44
913,57
914,46
915,56
916,71
917,68
918,40
919,53
920,38
921,55
922,72
923,61
924,48
925,65
926,61
927,67
928,52
929,62
930,60
931,52
932,34
933,76
934,54
935,62
936,59
937,51
938,75
939,66
940,59
941,52
942,62
943,59
944,48
945,75
946,49
947,54
948,34
949,44
950,68
951,65
952,56
953,59
954,58
955,58
956,68
957,45
958,60
959,66
960,48
961,56
962,78
963,76
964,54
965,57
966,69
967,49
968,74
969,54
970,59
971,57
972,48
973,67
974,59
975,68
976,61
977,51
978,57
979,59
980,60
981,58
982,93
983,58
984,57
985,52
986,48
987,50
988,53
989,53
990,58
991,70
992,56
993,44
994,60
995,56
996,57
997,53
998,79
999,58
