,hamming_distance
577,27
578,14
579,11
580,25
581,15
582,32
583,15
584,17
585,23
586,21
587,48
588,19
589,36
590,12
591,56
592,31
593,27
594,23
595,24
596,22
597,23
598,67
599,36
600,43
601,14
602,22
603,40
604,23
605,52
606,38
607,26
608,23
609,14
610,12
611,20
612,30
613,20
614,23
615,34
616,20
617,12
618,15
619,25
620,23
621,19
622,18
623,26
624,25
625,15
626,26
627,12
628,28
629,32
630,23
631,53
632,23
633,18
634,43
635,46
636,17
637,15
638,36
639,36
640,29
641,18
642,29
643,20
644,31
645,15
646,34
647,28
648,22
649,31
650,18
651,37
652,34
653,12
654,21
655,18
656,31
657,25
658,28
659,25
660,19
661,14
662,51
663,18
664,34
665,20
666,24
667,24
668,22
669,33
670,27
671,42
672,33
673,25
674,45
675,46
676,18
677,38
678,40
679,32
680,39
681,31
682,25
683,38
684,24
685,20
686,20
687,22
688,21
689,37
690,18
691,19
692,14
693,13
694,25
695,12
696,29
697,24
698,23
699,35
700,47
701,27
702,17
703,24
704,21
705,26
706,19
707,16
708,19
709,17
710,56
711,26
712,60
713,12
714,60
715,35
716,9
717,33
718,9
719,50
720,38
721,30
722,24
723,32
724,41
725,45
726,38
727,10
728,17
729,28
730,31
731,30
732,13
733,22
734,24
735,32
736,12
737,21
738,19
739,38
740,34
741,15
742,21
743,22
744,32
745,32
746,21
747,23
748,28
749,21
750,27
751,44
752,25
753,30
754,19
755,20
756,26
757,11
758,15
759,18
760,32
761,18
762,39
763,23
764,13
765,13
766,29
767,49
768,37
769,32
770,51
771,24
772,30
773,23
774,20
775,17
776,19
777,19
778,14
779,13
780,8
781,20
782,28
783,15
784,32
785,26
786,26
787,14
788,15
789,9
790,51
791,18
792,19
793,29
794,19
795,43
796,30
797,36
798,22
799,36
800,29
801,16
802,37
803,26
804,14
805,27
806,17
807,11
808,22
809,29
810,15
811,36
812,30
813,19
814,20
815,23
816,50
817,37
818,24
819,8
820,11
821,34
822,25
823,38
824,24
825,35
826,11
827,26
828,26
829,10
830,33
831,21
832,23
833,34
834,20
835,26
836,38
837,16
838,16
839,50
840,16
841,26
842,22
843,58
844,50
845,42
846,26
847,13
848,28
849,20
850,25
851,20
852,37
853,23
854,15
855,18
856,72
857,20
858,19
859,46
860,32
861,45
862,40
863,33
864,43
865,34
866,16
867,19
868,34
869,32
870,15
871,13
872,10
873,21
874,25
875,30
876,30
877,33
878,27
879,14
880,26
881,35
882,18
883,39
884,43
885,33
886,39
887,11
888,23
889,22
890,19
891,16
892,18
893,11
894,26
895,27
896,17
897,26
898,55
899,21
900,24
901,19
902,19
903,16
904,17
905,27
906,20
907,44
908,32
909,20
910,20
911,43
912,19
913,36
914,8
915,24
916,39
917,11
918,15
919,25
920,43
921,21
922,27
923,28
924,32
925,30
926,20
927,14
928,32
929,19
930,24
931,48
932,19
933,19
934,10
935,10
936,5
937,49
938,39
939,32
940,35
941,45
942,25
943,40
944,21
945,51
946,13
947,25
948,17
949,21
950,27
951,15
952,33
953,29
954,21
955,31
956,28
957,21
958,32
959,37
960,18
961,7
962,36
963,21
964,37
965,48
966,14
967,18
968,23
969,24
970,17
971,18
972,31
973,24
974,26
975,37
976,11
977,41
978,33
979,27
980,33
981,37
982,22
983,7
984,30
985,32
986,31
987,32
988,46
989,45
990,20
991,18
992,12
993,17
994,19
995,15
996,46
997,16
998,21
999,37
