,hamming_distance
763,287
764,234
765,195
766,268
767,215
768,171
769,281
770,191
771,247
772,217
773,319
774,488
775,327
776,329
777,207
