,hamming_distance
538,21
539,23
540,25
541,17
542,15
543,15
544,19
545,18
546,22
547,22
548,17
549,26
550,24
551,36
552,17
553,20
554,21
555,21
556,12
557,16
558,20
559,15
560,19
561,28
562,20
563,18
564,25
565,19
566,13
567,19
568,15
569,20
570,32
571,19
572,27
573,22
574,25
575,21
576,25
577,29
578,19
579,21
580,26
581,24
582,29
583,37
584,11
585,26
586,18
587,15
588,18
589,28
590,7
591,20
592,16
593,19
594,22
595,26
596,22
597,22
598,22
599,29
600,23
601,20
602,25
603,28
604,25
605,25
606,20
607,18
608,22
609,25
610,26
611,17
612,15
613,25
614,15
615,21
616,22
617,25
618,18
619,10
620,16
621,30
622,20
623,25
624,31
625,22
626,21
627,15
628,30
629,25
630,32
631,20
632,22
633,16
634,23
635,26
636,20
637,25
638,19
639,19
640,21
641,18
642,20
643,21
644,21
645,32
646,20
647,30
648,23
649,19
650,24
651,20
652,13
653,20
654,31
655,19
656,25
657,16
658,31
659,21
660,24
661,13
662,22
663,22
664,27
665,28
666,21
667,14
668,19
669,11
670,27
671,26
672,26
673,29
674,22
675,27
676,21
677,16
678,22
679,23
680,14
681,20
682,24
683,19
684,25
685,21
686,19
687,27
688,14
689,23
690,25
691,27
692,21
693,27
694,18
695,22
696,24
697,24
698,12
699,9
700,29
701,20
702,24
703,17
704,18
705,20
706,16
707,26
708,17
709,29
710,27
711,21
712,25
713,21
714,28
715,20
716,16
717,24
718,22
719,22
720,36
721,24
722,27
723,22
724,22
725,21
726,15
727,27
728,28
729,27
730,25
731,20
732,26
733,23
734,14
735,20
736,25
737,25
738,26
739,22
740,17
741,22
742,28
743,19
744,18
745,16
746,22
747,23
748,29
749,17
750,23
751,20
752,25
753,25
754,23
755,15
756,18
757,21
758,26
759,28
760,23
761,24
762,20
763,25
764,25
765,21
766,26
767,29
768,16
769,17
770,18
771,31
772,18
773,13
774,19
775,22
776,19
777,17
778,27
779,14
780,22
781,30
782,21
783,24
784,21
785,23
786,21
787,21
788,31
789,22
790,28
791,18
792,15
793,27
794,14
795,21
796,22
797,22
798,23
799,23
800,28
801,28
802,17
803,26
804,10
805,16
806,22
807,22
808,24
809,23
810,20
811,13
812,30
813,28
814,20
815,27
816,10
817,19
818,27
819,25
820,18
821,25
822,16
823,33
824,18
825,13
826,16
827,19
828,20
829,17
830,22
831,26
832,19
833,16
834,21
835,22
836,16
837,25
838,23
839,12
840,24
841,16
842,24
843,20
844,29
845,19
846,24
847,28
848,23
849,19
850,32
851,16
852,27
853,27
854,13
855,18
856,25
857,25
858,22
859,25
860,15
861,25
862,20
863,23
864,18
865,27
866,11
867,11
868,22
869,23
870,19
871,24
872,17
873,18
874,34
875,20
876,24
877,23
878,19
879,15
880,21
881,19
882,22
883,23
884,29
885,15
886,32
887,19
888,19
889,16
890,25
891,21
892,35
893,21
894,33
895,20
896,22
897,16
898,23
899,18
900,22
901,22
902,19
903,23
904,27
905,21
906,32
907,21
908,22
909,16
910,15
911,21
912,17
913,28
914,30
915,14
916,15
917,31
918,18
919,18
920,29
921,20
922,20
923,24
924,21
925,23
926,22
927,25
928,17
929,21
930,14
931,29
932,17
933,27
934,19
935,25
936,23
937,32
938,26
939,19
940,24
941,20
942,24
943,20
944,19
945,24
946,22
947,30
948,22
949,27
950,26
951,17
952,20
953,27
954,20
955,18
956,23
957,22
958,14
959,18
960,19
961,19
962,20
963,17
964,22
965,15
966,19
967,27
968,20
969,19
970,18
971,23
972,24
973,21
974,22
975,9
976,22
977,25
978,28
979,21
980,18
981,27
982,21
983,23
984,19
985,25
986,20
987,27
988,19
989,17
990,26
991,22
992,18
993,24
994,29
995,24
996,19
997,26
998,14
999,23
