,hamming_distance
690,210
691,277
692,488
693,338
694,380
695,386
696,277
697,350
698,353
699,310
700,425
701,324
702,386
703,338
704,254
705,307
706,329
707,333
708,342
709,320
710,293
711,328
712,279
713,238
714,400
715,306
716,219
717,322
718,312
719,325
720,281
721,402
722,335
723,341
724,320
725,522
726,406
727,311
728,406
729,352
730,337
731,260
732,384
733,411
734,393
735,192
736,335
737,353
738,351
739,425
740,326
741,332
742,383
743,384
744,371
745,293
746,316
747,379
748,338
749,303
750,252
751,294
752,394
753,307
754,390
755,297
756,304
757,286
758,249
759,131
760,423
761,310
762,403
763,349
764,265
765,534
766,356
767,386
768,276
769,287
770,353
771,345
772,377
773,323
774,379
775,168
776,365
777,141
778,460
779,348
780,302
781,338
782,371
783,354
784,235
785,395
786,546
787,389
788,329
789,268
790,432
791,259
792,336
793,329
794,366
795,381
