,hamming_distance
764,15
765,5
766,43
767,11
768,16
769,10
770,7
771,28
772,12
773,10
774,47
775,15
776,36
777,10
778,39
779,6
780,10
781,12
782,8
783,7
784,19
785,10
786,25
787,7
788,8
789,5
790,11
791,21
792,10
793,8
794,27
795,11
796,28
797,31
798,28
799,21
800,17
801,7
802,32
803,42
804,9
805,8
806,17
807,1
808,19
809,10
