,hamming_distance
489,15
490,24
491,20
492,23
493,13
494,25
495,24
496,21
497,28
498,14
499,27
500,21
501,21
502,18
503,20
504,20
505,14
506,25
507,21
508,23
509,23
510,25
511,23
512,20
513,19
514,17
515,12
516,17
517,16
518,18
519,14
520,12
521,14
522,19
523,24
524,19
525,24
526,16
527,16
528,12
529,18
530,29
531,14
532,20
533,19
534,18
535,7
536,30
537,22
538,14
539,19
540,13
541,10
542,10
543,24
544,26
545,22
546,15
547,12
548,19
549,11
550,15
551,13
552,13
553,24
554,19
555,22
556,26
557,22
558,19
559,24
560,9
561,16
562,15
563,19
564,16
565,9
566,22
567,20
568,12
569,23
570,23
571,28
572,18
573,19
574,17
575,20
576,12
577,20
578,12
579,11
580,21
581,9
582,15
583,17
584,23
585,18
586,17
587,18
588,18
589,13
590,24
591,26
592,16
593,18
594,20
595,21
596,11
597,21
598,21
599,12
600,16
601,18
602,14
603,10
604,18
605,17
606,20
607,10
608,16
609,20
610,24
611,15
612,25
613,19
614,21
615,22
616,21
617,16
618,29
619,7
620,16
621,14
622,19
623,20
624,16
625,5
626,14
627,20
628,22
629,30
630,26
631,17
632,15
633,15
634,13
635,12
636,20
637,16
638,15
639,20
640,15
641,24
642,19
643,17
644,19
645,16
646,18
647,23
648,22
649,22
650,26
651,20
652,13
653,22
654,20
655,12
656,15
657,16
658,18
659,12
660,18
661,19
662,19
663,23
664,16
665,24
666,24
667,20
668,22
669,27
670,18
671,7
672,18
673,19
674,21
675,13
676,19
677,12
678,20
679,16
680,20
681,18
682,19
683,14
684,25
685,21
686,17
687,20
688,15
689,19
690,19
691,25
692,19
693,18
694,19
695,25
696,8
697,12
698,19
699,11
700,18
701,17
702,25
703,16
704,15
705,12
706,20
707,22
708,14
709,19
710,13
711,14
712,15
713,25
714,15
715,15
716,20
717,23
718,14
719,16
720,17
721,11
722,20
723,10
724,16
725,17
726,19
727,19
728,20
729,25
730,22
731,19
732,16
733,18
734,16
735,28
736,14
737,17
738,18
739,15
740,22
741,12
742,23
743,12
744,24
745,28
746,18
747,16
748,18
749,12
750,14
751,21
752,19
753,15
754,17
755,7
756,19
757,11
758,14
759,19
760,11
761,19
762,22
763,18
764,21
765,18
766,22
767,20
768,24
769,14
770,17
771,24
772,18
773,15
774,14
775,23
776,16
777,17
778,16
779,21
780,17
781,24
782,25
783,27
784,18
785,13
786,22
787,15
788,20
789,17
790,13
791,12
792,9
793,12
794,16
795,21
796,21
797,16
798,19
799,31
800,21
801,10
802,8
803,13
804,19
805,21
806,15
807,13
808,22
809,24
810,23
811,21
812,15
813,24
814,30
815,23
816,16
817,29
818,13
819,20
820,11
821,22
822,19
823,25
824,13
825,28
826,17
827,15
828,18
829,21
830,17
831,19
832,27
833,17
834,19
835,21
836,10
837,22
838,17
839,19
840,18
841,17
842,14
843,20
844,21
845,21
846,9
847,22
848,12
849,24
850,13
851,16
852,21
853,19
854,16
855,7
856,21
857,16
858,20
859,14
860,20
861,16
862,9
863,23
864,19
865,19
866,16
867,20
868,16
869,26
870,17
871,14
872,20
873,14
874,16
875,25
876,24
877,18
878,20
879,10
880,20
881,22
882,12
883,21
884,14
885,19
886,11
887,18
888,21
889,21
890,22
891,14
892,12
893,19
894,13
895,23
896,26
897,13
898,17
899,25
900,18
901,11
902,17
903,14
904,25
905,19
906,11
907,24
908,10
909,11
910,12
911,22
912,10
913,16
914,15
915,11
916,15
917,20
918,17
919,19
920,10
921,25
922,15
923,23
924,19
925,28
926,7
927,14
928,22
929,22
930,12
931,16
932,23
933,17
934,20
935,19
936,17
937,12
938,20
939,19
940,14
941,16
942,10
943,17
944,23
945,22
946,17
947,11
948,17
949,26
950,18
951,15
952,8
953,26
954,6
955,20
956,14
957,9
958,21
959,16
960,19
961,11
962,23
963,18
964,11
965,13
966,15
967,26
968,22
969,23
970,24
971,19
972,16
973,16
974,27
975,20
976,24
977,20
978,15
979,16
980,22
981,16
982,19
983,8
984,13
985,12
986,9
987,29
988,25
989,19
990,21
991,22
992,25
993,20
994,19
995,28
996,19
997,19
998,12
999,22
