,hamming_distance
348,17
349,47
350,22
351,28
352,26
353,27
354,26
355,39
356,30
357,28
358,27
359,52
360,24
361,22
362,20
363,30
364,13
365,21
366,26
367,18
368,23
369,9
370,21
371,27
372,14
373,20
374,17
375,21
376,30
377,28
378,44
379,29
380,26
381,27
382,38
383,21
384,26
385,19
386,18
387,20
388,29
389,29
390,35
391,26
392,31
393,23
394,54
395,23
396,13
397,10
398,27
399,24
400,35
401,31
402,7
403,27
404,29
405,22
406,16
407,25
408,19
409,25
410,21
411,13
412,20
413,19
414,12
415,38
416,22
417,28
418,20
419,16
420,23
421,13
422,13
423,34
424,36
425,37
426,12
427,25
428,23
429,30
430,27
431,22
432,40
433,11
434,21
435,9
436,25
437,29
438,26
439,16
440,29
441,29
442,19
443,24
444,22
445,24
446,2
447,8
448,27
449,26
450,14
451,8
452,13
453,28
454,35
455,16
456,19
457,18
458,24
459,14
460,9
461,29
462,33
463,27
464,35
465,24
466,17
467,29
468,17
469,19
470,27
471,14
472,24
473,30
474,17
475,31
476,24
477,22
478,36
479,25
480,17
481,30
482,28
483,20
484,19
485,26
486,28
487,23
488,25
489,18
490,24
491,30
492,33
493,22
494,12
495,31
496,15
497,28
498,24
499,21
500,31
501,32
502,24
503,21
504,26
505,18
506,26
507,20
508,22
509,29
510,44
511,21
512,25
513,17
514,26
515,22
516,21
517,14
518,19
519,22
520,18
521,23
522,34
523,22
524,22
525,22
526,24
527,16
528,20
529,20
530,66
531,16
532,39
533,20
534,21
535,18
536,5
537,23
538,32
539,17
540,8
541,31
542,27
543,35
544,31
545,13
546,35
547,22
548,29
549,26
550,24
551,14
552,23
553,17
554,19
555,20
556,30
557,23
558,23
559,34
560,17
561,21
562,26
563,20
564,24
565,33
566,21
567,31
568,36
569,17
570,21
571,26
572,14
573,29
574,21
575,23
576,31
577,18
578,22
579,22
580,19
581,25
582,24
583,29
584,18
585,19
586,13
587,19
588,34
589,17
590,16
591,18
592,31
593,34
594,23
595,28
596,25
597,24
598,27
599,10
600,25
601,34
602,25
603,32
604,23
605,12
606,15
607,21
608,24
609,19
610,16
611,12
612,21
613,16
614,26
615,32
616,20
617,16
618,25
619,25
620,23
621,13
622,19
623,26
624,7
625,20
626,30
627,21
628,13
629,34
630,17
631,26
632,32
633,15
634,18
635,22
636,16
637,23
638,16
639,19
640,24
641,25
642,21
643,32
644,25
645,19
646,12
647,6
648,19
649,25
650,15
651,32
652,18
653,24
654,14
655,17
656,25
657,10
658,32
659,28
660,16
661,29
662,22
663,14
664,28
665,18
666,27
667,37
668,18
669,11
670,26
671,23
672,19
673,24
674,38
675,22
676,32
677,25
678,23
679,23
680,28
681,28
682,23
683,25
684,16
685,24
686,19
687,17
688,11
689,38
690,15
691,21
692,14
693,25
694,10
695,31
696,11
697,19
698,26
699,24
700,24
701,17
702,16
703,11
704,31
705,26
706,26
707,27
708,15
709,21
710,18
711,17
712,21
713,10
714,25
715,14
716,31
717,12
718,13
719,17
720,16
721,21
722,19
723,28
724,33
725,32
726,19
727,28
728,28
729,26
730,15
731,29
732,18
733,30
734,10
735,21
736,26
737,26
738,18
739,32
740,27
741,15
742,19
743,14
744,31
745,22
746,21
747,30
748,25
749,15
750,26
751,21
752,26
753,17
754,22
755,16
756,23
757,25
758,28
759,17
760,19
761,23
762,14
763,13
764,16
765,22
766,26
767,24
768,22
769,17
770,28
771,23
772,23
773,21
774,29
775,26
776,25
777,26
778,21
779,30
780,26
781,20
782,13
783,31
784,29
785,24
786,39
787,28
788,19
789,35
790,23
791,23
792,24
793,16
794,10
795,26
796,25
797,12
798,24
799,18
800,27
801,12
802,27
803,21
804,18
805,12
806,10
807,30
808,30
809,8
810,20
811,32
812,27
813,23
814,33
815,24
816,23
817,21
818,23
819,22
820,25
821,28
822,34
823,19
824,26
825,28
826,27
827,13
828,26
829,30
830,33
831,17
832,17
833,37
834,6
835,22
836,22
837,13
838,36
839,29
840,24
841,26
842,20
843,21
844,26
845,24
846,26
847,28
848,19
849,27
850,24
851,30
852,28
853,24
854,17
855,39
856,26
857,39
858,33
859,33
860,24
861,25
862,24
863,22
864,13
865,29
866,27
867,20
868,30
869,6
870,18
871,31
872,12
873,18
874,19
875,22
876,26
877,20
878,19
879,34
880,21
881,8
882,39
883,23
884,25
885,15
886,31
887,10
888,26
889,34
890,36
891,17
892,24
893,29
894,38
895,26
896,11
897,12
898,27
899,21
900,22
901,29
902,15
903,32
904,47
905,23
906,17
907,21
908,17
909,15
910,23
911,18
912,23
913,27
914,13
915,23
916,21
917,17
918,23
919,13
920,16
921,46
922,13
923,32
924,21
925,24
926,24
927,20
928,26
929,27
930,19
931,26
932,31
933,25
934,28
935,10
936,31
937,20
938,21
939,18
940,34
941,30
942,19
943,28
944,22
945,21
946,5
947,9
948,22
949,29
950,17
951,9
952,13
953,26
954,28
955,13
956,15
957,20
958,32
959,28
960,14
961,30
962,30
963,26
964,25
965,37
966,19
967,31
968,22
969,17
970,19
971,14
972,25
973,25
974,19
975,33
976,36
977,22
978,26
979,26
980,38
981,35
982,31
983,16
984,22
985,26
986,24
987,21
988,32
989,25
990,24
991,24
992,28
993,31
994,16
995,24
996,18
997,21
998,22
999,12
