,hamming_distance
813,60
814,66
815,50
816,48
817,49
818,56
819,66
820,48
821,51
822,49
823,57
824,46
825,73
826,57
827,70
828,37
829,74
830,40
831,20
832,48
833,48
834,24
835,32
836,82
837,47
838,36
839,72
840,48
841,50
842,34
843,69
844,73
845,73
846,55
847,54
848,51
849,57
850,34
851,64
852,71
853,70
854,36
855,64
856,44
857,52
858,50
859,80
860,64
861,51
862,97
863,56
864,65
865,51
866,69
867,62
868,71
869,53
870,49
871,73
872,60
873,52
874,50
875,40
876,64
877,76
878,63
879,53
880,67
881,68
882,44
883,66
884,79
885,64
886,44
887,59
888,76
889,42
890,71
891,59
892,39
893,58
894,58
895,76
896,56
897,45
898,68
899,72
900,49
901,63
902,88
903,74
904,43
905,63
906,32
907,57
908,69
909,46
910,74
911,40
912,59
913,37
914,33
915,59
916,57
917,64
918,33
919,69
920,55
921,38
922,52
923,73
924,76
925,60
926,57
927,48
928,67
929,63
930,36
931,73
932,48
933,40
934,38
935,58
936,60
937,45
938,31
939,57
940,67
941,55
942,78
943,57
944,44
945,52
946,74
947,62
948,62
949,55
950,67
951,37
952,40
953,48
954,68
955,50
956,43
957,66
958,77
959,63
960,48
961,77
962,66
963,55
964,42
965,59
966,35
967,57
968,75
969,59
970,50
971,72
972,49
973,72
974,72
975,55
976,78
977,62
978,49
979,64
980,47
981,50
982,74
983,27
984,68
985,53
986,76
987,52
988,73
989,48
990,63
991,68
992,69
993,37
994,42
995,52
996,68
997,50
998,68
999,52
