,hamming_distance
427,275
428,326
429,327
430,342
431,329
432,308
433,219
434,269
435,395
436,415
437,371
438,292
439,467
440,418
441,296
442,354
443,276
444,306
445,399
446,380
447,311
448,351
449,309
450,372
451,226
452,272
453,280
454,238
455,220
456,255
457,308
458,294
459,269
460,339
461,282
462,367
463,398
464,325
465,475
466,185
467,251
468,416
469,203
470,384
471,408
472,353
473,394
474,159
475,306
476,341
477,306
478,277
479,336
480,314
481,333
482,219
483,247
484,373
485,277
486,289
487,372
488,188
489,247
490,382
491,266
492,349
493,349
494,285
495,337
496,275
497,394
498,368
499,182
500,255
501,220
502,323
503,258
504,272
505,336
506,193
507,306
508,361
509,428
510,211
511,259
512,246
513,361
514,273
515,232
516,250
517,340
518,338
519,322
520,324
521,293
522,258
523,388
524,279
525,270
526,365
527,193
528,330
529,255
530,219
531,355
532,115
533,385
534,257
535,147
536,340
537,304
538,149
539,249
540,262
541,324
542,403
543,286
544,266
545,314
546,276
547,195
548,364
549,326
550,268
551,350
552,375
553,364
554,313
555,375
556,319
557,338
558,324
559,279
560,293
561,391
562,357
563,288
564,208
565,171
566,286
567,331
568,315
569,360
570,159
571,308
572,358
573,383
574,252
575,413
576,265
577,325
578,314
579,322
580,281
581,383
582,306
583,328
584,237
585,384
586,292
587,408
588,353
589,239
590,284
591,291
592,278
593,278
594,213
595,185
596,281
597,212
598,287
599,302
600,350
601,421
602,226
603,264
604,369
605,271
606,350
607,320
608,296
609,338
610,292
611,390
612,339
613,377
614,402
615,330
616,319
617,230
618,328
619,284
620,332
621,323
622,368
623,390
624,264
625,212
626,404
627,302
628,305
629,258
630,339
631,347
632,273
633,250
634,331
635,115
636,250
637,293
638,285
639,336
640,323
641,311
642,358
643,278
644,212
645,287
646,250
647,254
648,435
649,284
650,281
651,279
652,199
653,358
654,296
655,216
656,188
657,284
658,312
659,296
660,247
661,277
662,321
663,315
664,250
665,195
666,305
667,338
668,254
669,193
670,303
671,274
672,302
673,331
674,237
675,281
676,303
677,279
678,267
679,323
680,262
681,374
682,370
683,310
684,331
685,286
686,300
687,315
688,282
689,341
690,264
691,314
692,301
693,238
694,288
695,208
696,370
697,326
698,300
699,323
700,227
701,287
702,258
703,282
704,319
705,213
706,311
707,271
708,254
709,397
710,380
711,323
712,238
713,395
714,349
715,286
716,300
717,280
718,305
719,238
720,313
721,149
722,333
723,404
724,466
725,430
726,273
727,279
728,455
729,255
730,258
731,291
732,182
733,316
734,259
735,270
736,171
737,304
738,293
739,278
740,331
741,312
742,340
743,305
744,370
745,338
746,314
747,376
748,398
749,390
750,276
751,322
752,384
753,265
754,314
755,210
756,302
757,285
758,281
759,281
760,259
761,321
762,351
763,195
764,305
765,217
766,262
767,350
768,268
769,335
770,362
771,315
772,277
773,390
774,326
775,265
776,282
777,349
778,435
779,284
780,281
781,266
782,283
783,296
784,381
785,209
786,429
787,219
788,339
789,466
790,290
791,269
792,342
793,363
794,270
795,323
796,401
797,285
798,238
799,243
800,317
801,230
802,408
803,317
