,hamming_distance
640,300
641,343
642,297
643,308
644,503
645,270
646,303
647,288
648,430
649,126
650,348
651,377
652,298
653,337
654,317
655,339
656,286
657,304
658,245
659,378
660,339
661,199
662,180
663,312
664,355
665,384
666,315
667,383
668,363
669,367
670,342
671,260
672,357
673,431
674,431
675,133
676,371
677,376
678,339
679,311
680,274
681,375
682,361
683,185
684,367
685,344
686,173
687,312
688,330
689,320
690,173
691,166
692,367
693,304
694,281
695,371
696,304
697,306
698,262
699,145
700,417
701,374
702,283
703,380
704,250
705,389
706,358
707,411
708,273
709,356
710,337
711,271
712,324
713,222
714,317
715,385
716,318
717,347
718,260
719,367
720,275
721,336
722,402
723,345
724,388
725,324
726,390
727,292
728,332
729,299
730,333
731,212
732,215
733,361
734,220
735,359
736,305
737,126
738,250
739,270
740,303
741,206
742,373
743,230
744,334
745,388
746,254
747,304
748,406
749,267
750,249
751,257
752,408
753,345
754,406
755,284
756,373
757,311
758,402
759,286
760,310
761,363
762,241
763,338
764,321
765,424
766,344
767,239
768,396
769,367
770,307
771,180
772,322
773,305
774,255
775,416
776,212
777,409
778,275
779,277
