,hamming_distance
1061,77
1062,107
1063,120
1064,36
1065,101
1066,139
1067,52
1068,74
1069,105
1070,212
1071,182
1072,166
1073,89
1074,65
1075,121
1076,117
1077,38
1078,32
1079,40
1080,70
1081,82
1082,136
1083,72
1084,69
1085,104
1086,64
1087,27
1088,88
1089,99
1090,169
1091,72
1092,65
1093,28
1094,145
1095,115
1096,37
1097,107
1098,31
1099,97
1100,138
1101,113
1102,66
1103,194
1104,113
1105,84
1106,187
1107,83
1108,26
1109,80
1110,78
1111,104
1112,143
1113,67
1114,109
1115,164
1116,116
1117,108
1118,81
1119,130
1120,169
1121,77
1122,43
1123,99
1124,65
1125,110
1126,146
1127,88
1128,131
1129,39
1130,67
1131,82
1132,51
1133,49
1134,86
1135,65
1136,27
1137,89
1138,71
1139,95
1140,140
1141,84
1142,125
1143,75
1144,67
1145,164
1146,88
1147,37
1148,71
1149,140
1150,146
1151,79
1152,132
1153,83
1154,123
1155,32
1156,11
1157,162
1158,85
1159,51
1160,170
1161,111
1162,135
1163,165
1164,178
1165,34
1166,171
1167,102
1168,47
1169,92
1170,189
1171,131
1172,16
1173,108
1174,94
1175,136
1176,49
1177,105
1178,121
1179,54
1180,116
1181,103
1182,19
1183,117
1184,116
1185,67
1186,175
1187,98
1188,132
1189,81
1190,78
1191,194
1192,20
1193,93
1194,82
1195,100
1196,106
1197,184
1198,167
1199,148
1200,76
1201,115
1202,47
1203,110
1204,199
1205,170
1206,85
1207,116
1208,181
1209,121
1210,97
1211,178
1212,85
1213,41
1214,25
1215,150
1216,213
1217,69
1218,169
1219,144
1220,55
1221,152
1222,112
1223,55
1224,42
1225,103
1226,77
1227,79
1228,74
1229,97
1230,114
1231,131
1232,28
1233,133
1234,95
1235,176
1236,107
1237,81
1238,22
1239,205
1240,53
1241,67
1242,79
1243,41
1244,102
1245,78
1246,139
1247,174
1248,171
1249,90
1250,95
1251,133
1252,88
1253,181
1254,102
1255,94
1256,22
1257,28
1258,130
1259,111
1260,36
1261,103
1262,56
1263,89
1264,67
1265,137
1266,46
1267,78
1268,113
1269,74
1270,28
1271,46
1272,39
1273,87
1274,186
1275,155
1276,138
1277,110
1278,122
1279,46
1280,57
1281,106
1282,102
1283,66
1284,124
1285,28
1286,31
1287,51
1288,31
1289,150
1290,116
1291,124
1292,62
1293,31
1294,186
1295,214
1296,47
1297,179
1298,112
1299,91
1300,108
1301,82
1302,96
1303,178
1304,75
1305,24
1306,157
1307,140
1308,180
1309,82
1310,159
1311,88
1312,74
1313,40
1314,154
1315,94
1316,46
1317,183
1318,109
1319,83
1320,89
1321,56
1322,96
1323,156
1324,122
1325,88
1326,208
1327,78
1328,59
1329,179
1330,157
1331,111
1332,74
1333,92
1334,133
1335,83
1336,88
1337,12
1338,164
1339,157
1340,74
1341,74
1342,115
1343,140
1344,74
1345,51
1346,118
1347,92
1348,118
1349,183
1350,48
1351,177
1352,166
1353,29
1354,110
1355,194
1356,118
1357,171
1358,47
1359,190
1360,103
1361,86
1362,66
1363,107
1364,95
1365,110
1366,223
1367,147
1368,89
1369,105
1370,99
1371,178
1372,176
1373,57
1374,30
1375,115
1376,34
1377,146
1378,71
1379,106
1380,123
1381,83
1382,152
1383,119
1384,216
1385,31
1386,113
1387,52
1388,75
1389,77
1390,78
1391,222
1392,31
1393,30
1394,76
1395,101
1396,50
1397,113
1398,85
1399,61
1400,128
1401,52
1402,117
1403,79
1404,72
1405,55
1406,38
1407,122
1408,89
1409,218
1410,104
1411,176
1412,89
1413,64
1414,68
1415,119
1416,87
1417,68
1418,160
1419,183
1420,49
1421,143
1422,103
1423,78
1424,117
1425,125
1426,119
1427,178
1428,144
1429,131
1430,36
1431,43
1432,33
1433,150
1434,135
1435,154
1436,171
1437,89
1438,117
1439,107
1440,74
1441,118
1442,107
1443,36
1444,112
1445,65
1446,58
1447,99
1448,71
1449,87
1450,128
1451,59
1452,137
1453,79
1454,98
1455,147
1456,25
1457,73
1458,161
1459,43
1460,46
1461,132
1462,99
1463,75
1464,85
1465,150
1466,20
1467,217
1468,29
1469,199
1470,84
1471,111
1472,121
1473,101
1474,107
1475,44
1476,157
1477,169
1478,88
1479,158
1480,143
1481,189
1482,89
1483,76
1484,145
1485,110
1486,109
1487,26
1488,38
1489,61
1490,165
1491,114
1492,58
1493,51
1494,98
1495,153
1496,133
1497,50
1498,138
1499,102
1500,128
1501,58
1502,134
1503,132
1504,123
1505,96
1506,20
1507,94
1508,75
1509,76
1510,143
1511,44
1512,108
1513,45
1514,64
1515,52
1516,192
1517,118
1518,33
1519,56
1520,36
1521,34
1522,93
1523,185
1524,68
1525,138
1526,115
1527,33
1528,48
1529,136
1530,121
1531,122
1532,204
1533,88
1534,40
1535,124
1536,83
1537,85
1538,90
1539,141
1540,86
1541,154
1542,68
1543,61
1544,84
1545,153
1546,105
1547,134
1548,32
1549,183
1550,113
1551,47
1552,47
1553,151
1554,30
1555,68
1556,91
1557,185
1558,113
1559,159
1560,113
1561,73
1562,84
1563,66
1564,161
1565,115
1566,49
1567,30
1568,40
1569,121
1570,151
1571,174
1572,136
1573,98
1574,178
1575,84
1576,131
1577,174
1578,34
1579,63
1580,56
1581,24
1582,120
1583,45
1584,125
1585,177
1586,178
1587,128
1588,115
1589,85
1590,56
1591,49
1592,124
1593,153
1594,50
1595,54
1596,106
1597,85
1598,85
1599,83
1600,81
1601,174
1602,175
1603,88
1604,29
1605,206
1606,157
1607,169
1608,138
1609,56
1610,164
1611,121
1612,105
1613,96
1614,36
1615,102
1616,35
1617,187
1618,166
1619,62
1620,69
1621,94
1622,46
1623,144
1624,101
1625,169
1626,150
1627,78
1628,164
1629,86
1630,35
1631,74
1632,123
1633,193
1634,190
1635,35
1636,136
1637,75
1638,178
1639,80
1640,66
1641,56
1642,104
1643,123
1644,84
1645,35
1646,38
1647,35
1648,99
1649,58
1650,123
1651,72
1652,71
1653,88
1654,52
1655,146
1656,150
1657,139
1658,41
1659,76
1660,92
1661,74
1662,118
1663,34
1664,158
1665,222
1666,125
1667,82
1668,101
1669,29
1670,103
1671,158
1672,65
1673,141
1674,25
1675,112
1676,136
1677,38
1678,168
1679,110
1680,107
1681,179
1682,44
1683,45
1684,73
1685,133
1686,47
1687,67
1688,72
1689,86
1690,150
1691,184
1692,147
1693,84
1694,193
1695,32
1696,102
1697,119
1698,120
1699,112
1700,170
1701,53
1702,44
1703,71
1704,48
1705,104
1706,66
1707,117
1708,135
1709,116
1710,78
1711,97
1712,38
1713,29
1714,67
1715,101
1716,105
1717,108
1718,86
1719,82
1720,90
1721,63
1722,48
1723,113
1724,153
1725,55
1726,32
1727,67
1728,52
1729,99
1730,113
1731,161
1732,112
1733,118
1734,143
1735,168
1736,107
1737,80
1738,134
1739,26
1740,109
1741,43
1742,182
1743,25
1744,173
1745,76
1746,79
1747,34
1748,84
1749,97
1750,103
1751,131
1752,90
1753,83
1754,117
1755,49
1756,137
1757,82
1758,156
1759,79
1760,42
1761,147
1762,174
1763,81
1764,178
1765,101
1766,95
1767,124
1768,18
1769,135
1770,130
1771,76
1772,100
1773,110
1774,34
1775,115
1776,81
1777,22
1778,160
1779,34
1780,194
1781,116
1782,123
1783,64
1784,140
1785,120
1786,138
1787,76
1788,26
1789,76
1790,55
1791,28
1792,32
1793,150
1794,71
1795,47
1796,70
1797,125
1798,51
1799,105
1800,51
1801,127
1802,19
1803,27
1804,120
1805,163
1806,96
1807,126
1808,19
1809,48
1810,79
1811,117
1812,183
1813,56
1814,91
1815,75
1816,140
1817,180
1818,119
1819,181
1820,117
1821,170
1822,33
1823,12
1824,164
1825,90
1826,78
1827,115
1828,46
1829,29
1830,115
1831,73
1832,100
1833,165
1834,178
1835,220
1836,113
1837,69
1838,59
1839,101
1840,22
1841,86
1842,118
1843,91
1844,85
1845,148
1846,58
1847,47
1848,185
1849,37
1850,59
1851,166
1852,41
1853,198
1854,147
1855,77
1856,185
1857,113
1858,173
1859,158
1860,168
1861,33
1862,119
1863,87
1864,152
1865,106
1866,163
1867,52
1868,159
1869,76
1870,184
1871,24
1872,85
1873,70
1874,103
1875,65
1876,128
1877,112
1878,71
1879,94
1880,123
1881,56
1882,35
1883,37
1884,115
1885,95
1886,129
1887,98
1888,137
1889,203
1890,12
1891,97
1892,126
1893,88
1894,135
1895,143
1896,113
1897,139
1898,19
1899,28
1900,105
1901,174
1902,68
1903,68
1904,75
1905,158
1906,93
1907,58
1908,133
1909,53
1910,102
1911,139
1912,71
1913,69
1914,69
1915,68
1916,123
1917,43
1918,122
1919,88
1920,134
1921,74
1922,103
1923,98
1924,42
1925,163
1926,151
1927,50
1928,54
1929,109
1930,33
1931,143
1932,26
1933,198
1934,76
1935,21
1936,147
1937,188
1938,103
1939,183
1940,137
1941,84
1942,152
1943,54
1944,104
1945,171
1946,103
1947,127
1948,45
1949,36
1950,79
1951,117
1952,79
1953,95
1954,80
1955,38
1956,98
1957,36
1958,125
1959,132
1960,41
1961,151
1962,101
1963,178
1964,134
1965,136
1966,174
1967,171
1968,76
1969,120
1970,26
1971,33
1972,32
1973,102
1974,96
1975,71
1976,159
1977,60
1978,73
1979,51
1980,66
1981,43
1982,64
1983,107
1984,118
1985,70
1986,16
1987,120
1988,205
1989,117
1990,177
1991,176
1992,48
1993,73
1994,54
1995,41
1996,141
1997,36
1998,64
1999,182
2000,172
2001,104
2002,111
2003,94
2004,123
2005,81
2006,23
2007,172
2008,60
2009,129
2010,102
2011,134
2012,99
2013,128
2014,163
2015,35
2016,186
2017,26
2018,127
2019,132
2020,89
2021,49
2022,117
2023,115
2024,208
2025,94
2026,146
2027,92
2028,166
2029,63
2030,84
2031,133
2032,101
2033,138
2034,74
2035,131
2036,112
2037,76
2038,148
2039,88
2040,125
2041,119
2042,141
2043,67
2044,110
2045,178
2046,36
2047,77
2048,84
2049,88
2050,92
2051,58
2052,55
2053,148
2054,38
2055,103
2056,46
2057,171
2058,14
2059,33
2060,34
2061,118
2062,66
2063,93
2064,26
2065,146
2066,81
2067,30
2068,165
2069,208
2070,133
2071,125
2072,29
2073,60
2074,113
2075,90
2076,27
2077,76
2078,32
2079,41
2080,97
2081,37
2082,104
2083,72
2084,76
2085,30
2086,163
2087,68
2088,48
2089,169
2090,122
2091,125
2092,182
2093,111
2094,23
2095,97
2096,176
2097,57
2098,121
2099,77
2100,106
2101,103
2102,25
2103,123
2104,137
2105,116
2106,78
2107,73
2108,103
2109,83
2110,182
2111,132
2112,78
2113,167
2114,150
2115,74
2116,113
2117,59
2118,20
2119,181
2120,161
2121,137
2122,46
2123,50
2124,100
2125,95
2126,85
2127,156
2128,118
2129,144
2130,176
2131,115
2132,58
2133,69
2134,55
2135,88
2136,109
2137,28
2138,165
2139,95
2140,67
2141,116
2142,42
2143,60
2144,48
2145,136
2146,107
2147,125
2148,41
2149,122
2150,29
2151,72
2152,77
2153,79
2154,38
2155,108
2156,87
2157,134
2158,35
2159,88
2160,100
2161,53
2162,112
2163,196
2164,99
2165,36
2166,64
2167,76
2168,35
2169,77
2170,81
2171,34
2172,176
2173,93
2174,31
2175,124
2176,86
2177,15
2178,182
2179,108
2180,58
2181,179
2182,70
2183,95
2184,190
2185,135
2186,108
2187,83
2188,56
2189,124
2190,26
2191,136
2192,195
2193,98
2194,90
2195,179
2196,106
2197,188
2198,103
2199,57
2200,94
2201,160
2202,169
2203,158
2204,90
2205,132
2206,99
2207,77
2208,27
2209,135
2210,96
2211,142
2212,118
2213,82
2214,17
2215,33
2216,149
2217,30
2218,35
2219,90
2220,162
2221,49
2222,32
2223,112
2224,66
2225,52
2226,206
2227,171
2228,188
2229,172
2230,127
2231,112
2232,84
2233,145
2234,50
2235,170
2236,110
2237,83
2238,21
2239,82
2240,63
2241,85
2242,22
2243,174
2244,128
2245,57
2246,86
2247,117
2248,133
2249,94
2250,90
2251,121
2252,103
2253,87
2254,141
2255,100
2256,247
2257,93
2258,73
2259,34
2260,49
2261,57
2262,83
2263,98
2264,93
2265,113
2266,130
2267,23
2268,70
2269,25
2270,51
2271,168
2272,114
2273,44
2274,64
2275,81
2276,43
2277,74
2278,183
2279,87
2280,62
2281,40
2282,74
2283,108
2284,110
2285,62
2286,82
2287,195
2288,116
2289,191
2290,98
2291,112
2292,175
2293,58
2294,137
2295,49
2296,84
2297,80
2298,183
2299,30
2300,141
2301,43
2302,48
2303,121
2304,147
2305,36
2306,176
2307,173
2308,47
2309,165
2310,157
2311,54
2312,67
2313,132
2314,110
2315,33
2316,197
2317,126
2318,181
2319,11
2320,81
2321,35
2322,232
2323,44
2324,37
2325,101
2326,138
2327,112
2328,159
2329,109
2330,124
2331,80
2332,128
2333,49
2334,54
2335,127
2336,92
2337,48
2338,96
2339,80
2340,68
2341,65
2342,124
2343,57
2344,36
2345,115
2346,96
2347,79
2348,124
2349,68
2350,19
2351,51
2352,208
2353,150
2354,59
2355,176
2356,91
2357,131
2358,133
2359,40
2360,77
2361,141
2362,166
2363,209
2364,161
2365,205
2366,108
2367,31
2368,90
2369,75
2370,165
2371,109
2372,65
2373,52
2374,29
2375,81
2376,51
2377,90
2378,112
2379,59
2380,146
2381,117
2382,98
2383,42
2384,181
2385,54
2386,48
2387,80
2388,63
2389,85
2390,148
2391,77
2392,134
2393,66
2394,52
2395,106
2396,112
2397,110
2398,146
2399,107
2400,147
2401,72
2402,162
2403,45
2404,173
2405,142
2406,31
2407,77
2408,18
2409,135
2410,64
2411,112
2412,120
2413,101
2414,74
2415,167
2416,125
2417,60
2418,26
2419,133
2420,115
2421,118
2422,43
2423,62
2424,134
2425,118
2426,181
2427,81
2428,62
2429,123
2430,182
2431,77
2432,85
2433,124
2434,91
2435,169
2436,69
2437,157
2438,88
2439,208
2440,69
2441,122
2442,173
2443,56
2444,185
2445,162
2446,137
2447,114
2448,88
2449,54
2450,143
2451,96
2452,115
2453,129
2454,104
2455,110
2456,63
2457,108
2458,175
2459,131
2460,61
2461,173
2462,147
2463,70
2464,199
2465,164
2466,204
2467,64
2468,38
2469,53
2470,21
2471,102
2472,177
2473,93
2474,31
2475,98
2476,95
2477,95
2478,29
2479,40
2480,70
2481,88
2482,106
2483,101
2484,46
2485,85
2486,130
2487,38
2488,89
2489,70
2490,106
2491,172
2492,176
2493,74
2494,161
2495,107
2496,22
2497,129
2498,74
2499,61
2500,132
2501,20
2502,29
2503,30
2504,193
2505,79
2506,119
2507,81
2508,75
2509,13
2510,177
2511,90
2512,139
2513,154
2514,28
2515,46
2516,99
2517,54
2518,166
2519,52
2520,26
2521,62
2522,99
2523,98
2524,99
2525,31
2526,49
2527,166
2528,100
2529,31
2530,92
2531,130
2532,107
2533,136
2534,223
2535,105
2536,57
2537,73
2538,186
2539,110
2540,44
2541,28
2542,107
2543,40
2544,36
2545,130
2546,75
2547,30
2548,122
2549,87
2550,31
2551,80
2552,48
2553,39
2554,61
2555,99
2556,92
2557,167
2558,110
2559,120
2560,73
2561,153
2562,220
2563,134
2564,82
2565,126
2566,114
2567,51
2568,109
2569,78
2570,49
2571,55
2572,90
2573,81
2574,99
2575,80
2576,157
2577,90
2578,150
2579,145
2580,53
2581,126
2582,101
2583,190
2584,112
2585,163
2586,35
2587,32
2588,137
2589,68
2590,132
2591,37
2592,65
2593,79
2594,114
2595,43
2596,91
2597,69
2598,128
2599,28
2600,29
2601,29
2602,57
2603,77
2604,45
2605,115
2606,82
2607,32
2608,63
2609,68
2610,161
2611,115
2612,71
2613,173
2614,112
2615,74
2616,98
2617,40
2618,41
2619,142
2620,57
2621,122
2622,172
2623,113
2624,90
2625,45
2626,90
2627,145
2628,141
2629,105
2630,114
2631,95
2632,200
2633,139
2634,87
2635,89
2636,31
2637,135
2638,23
2639,88
2640,28
2641,87
2642,127
2643,168
2644,45
2645,102
2646,155
2647,79
2648,141
2649,62
2650,140
2651,124
2652,36
2653,106
2654,33
2655,154
2656,78
2657,161
2658,65
2659,84
2660,94
2661,108
2662,175
2663,68
2664,142
2665,74
2666,41
2667,90
2668,188
2669,34
2670,233
2671,181
2672,149
2673,116
2674,114
2675,81
2676,28
2677,120
2678,28
2679,75
2680,146
2681,207
2682,168
2683,28
2684,52
2685,24
2686,162
2687,134
2688,128
2689,114
2690,91
2691,103
2692,120
2693,138
2694,106
2695,84
2696,12
2697,70
2698,57
2699,92
2700,98
2701,177
2702,81
2703,89
2704,65
2705,22
2706,127
2707,27
2708,88
2709,22
2710,46
2711,137
2712,138
2713,112
2714,121
2715,177
2716,98
2717,183
2718,47
2719,118
2720,99
2721,86
2722,54
2723,165
2724,87
2725,44
2726,204
2727,46
2728,104
2729,105
2730,83
2731,95
2732,105
2733,88
2734,99
2735,68
2736,105
2737,50
2738,155
2739,149
2740,32
2741,120
2742,41
2743,14
2744,26
2745,154
2746,35
2747,111
2748,123
2749,49
2750,173
2751,83
2752,48
2753,82
2754,85
2755,62
2756,129
2757,107
2758,95
2759,166
2760,185
2761,73
2762,180
2763,103
2764,135
2765,240
2766,80
2767,144
2768,81
2769,122
2770,219
2771,171
2772,136
2773,104
2774,59
2775,104
2776,74
2777,87
2778,198
2779,197
2780,223
2781,42
2782,24
2783,159
2784,38
2785,37
2786,78
2787,149
2788,78
2789,104
2790,89
2791,46
2792,170
2793,121
2794,76
2795,155
2796,99
2797,178
2798,153
2799,97
2800,142
2801,183
2802,92
2803,67
2804,127
2805,82
2806,72
2807,83
2808,104
2809,94
2810,158
2811,106
2812,108
2813,46
2814,66
2815,192
2816,69
2817,42
2818,53
2819,193
2820,17
2821,188
2822,98
2823,71
2824,28
2825,44
2826,104
2827,86
2828,19
2829,137
2830,37
2831,134
2832,149
2833,183
2834,117
2835,98
2836,31
2837,109
2838,68
2839,77
2840,132
2841,79
2842,96
2843,66
2844,173
2845,110
2846,113
2847,166
2848,40
2849,116
2850,190
2851,94
2852,106
2853,120
2854,140
2855,46
2856,164
2857,88
2858,191
2859,81
2860,35
2861,81
2862,71
2863,120
2864,157
2865,122
2866,58
2867,41
2868,201
2869,150
2870,185
2871,33
2872,27
2873,127
2874,189
2875,121
2876,77
2877,36
2878,168
2879,141
2880,44
2881,160
2882,235
2883,127
2884,46
2885,154
2886,189
2887,105
2888,124
2889,77
2890,98
2891,40
2892,117
2893,70
2894,31
2895,96
2896,78
2897,86
2898,89
2899,76
2900,130
2901,65
2902,36
2903,134
2904,143
2905,36
2906,99
2907,182
2908,48
2909,39
2910,148
2911,52
2912,121
2913,42
2914,109
2915,89
2916,82
2917,93
2918,63
2919,163
2920,114
2921,46
2922,172
2923,123
2924,103
2925,118
2926,74
2927,185
2928,25
2929,104
2930,84
2931,189
2932,119
2933,142
2934,121
2935,143
2936,146
2937,92
2938,130
2939,109
2940,83
2941,93
2942,218
2943,80
2944,30
2945,94
2946,163
2947,56
2948,145
2949,147
2950,73
2951,102
2952,152
2953,73
2954,30
2955,77
2956,123
2957,158
2958,83
2959,99
2960,172
2961,113
2962,61
2963,142
2964,181
2965,109
2966,62
2967,83
2968,102
2969,73
2970,83
2971,14
2972,203
2973,96
2974,94
2975,167
2976,235
2977,73
2978,56
2979,34
2980,92
2981,99
2982,48
2983,58
2984,144
2985,98
2986,218
2987,117
2988,156
2989,155
2990,164
2991,175
2992,128
2993,74
2994,60
2995,115
