,hamming_distance
691,21
692,17
693,6
694,29
695,70
696,42
697,30
698,22
699,33
700,18
701,16
702,9
703,16
704,38
705,21
706,31
707,13
708,38
709,13
710,30
711,23
712,20
713,14
714,15
715,10
716,36
717,43
718,31
719,31
720,43
721,14
722,16
723,6
724,43
725,14
726,19
727,11
728,59
729,30
730,22
731,22
732,22
733,24
734,21
735,13
736,39
737,39
738,8
739,15
740,34
741,35
742,11
743,71
744,15
745,35
746,43
747,8
748,21
749,17
750,24
751,46
752,41
753,11
754,47
755,23
756,7
757,31
758,40
759,32
760,25
761,27
762,40
763,29
764,25
765,41
766,14
767,25
768,35
769,49
770,16
771,33
772,24
773,59
774,27
775,12
776,48
777,31
778,37
779,26
780,3
781,39
782,25
783,17
784,12
785,54
786,42
787,17
788,24
789,25
790,17
791,34
792,23
793,79
794,33
795,21
796,60
797,26
798,32
799,25
800,14
801,12
802,46
803,35
804,27
805,43
806,20
807,45
808,21
809,23
810,38
811,45
812,26
813,45
814,18
815,49
816,20
817,14
818,5
819,24
820,28
821,15
822,21
823,22
824,15
825,27
826,22
827,15
828,48
829,22
830,23
831,31
832,38
833,20
834,8
835,35
836,46
837,26
838,33
839,30
840,26
841,28
842,10
843,53
844,44
845,30
846,18
847,30
848,28
849,26
850,34
851,23
852,11
853,11
854,26
855,4
856,28
857,45
858,7
859,18
860,27
861,25
862,10
863,38
864,14
865,27
866,44
867,9
868,22
869,29
870,17
871,44
872,13
873,15
874,17
875,25
876,13
877,30
878,15
879,40
880,38
881,46
882,17
883,11
884,16
885,22
886,67
887,17
888,31
889,36
890,27
891,25
892,37
893,25
894,13
895,34
896,19
897,12
898,38
899,50
900,29
901,12
902,19
903,38
904,30
905,46
906,25
907,23
908,10
909,65
910,23
911,44
912,23
913,34
914,19
915,19
916,57
917,27
918,10
919,42
920,20
921,24
922,9
923,36
924,44
925,23
926,15
927,35
928,27
929,23
930,34
931,41
932,29
933,18
934,34
935,2
936,31
937,18
938,41
939,15
940,35
941,23
942,13
943,35
944,16
945,22
946,30
947,18
948,24
949,34
950,26
951,35
952,36
953,40
954,30
955,20
956,23
957,34
958,20
959,33
960,15
961,21
962,15
963,26
964,21
965,55
966,33
967,18
968,44
969,21
970,15
971,31
972,16
973,8
974,47
975,29
976,25
977,23
978,61
979,16
980,19
981,32
982,12
983,18
984,23
985,23
986,27
987,17
988,16
989,15
990,60
991,28
992,16
993,29
994,33
995,10
996,31
997,17
998,22
999,28
