,hamming_distance
921,22
922,20
923,31
924,25
925,20
926,26
927,36
928,30
929,23
930,28
931,34
932,27
933,26
934,28
935,19
936,27
937,28
938,27
939,28
940,22
941,23
942,33
943,24
944,28
945,30
946,18
947,18
948,20
949,33
950,26
951,25
952,32
953,19
954,28
955,23
956,25
957,27
958,29
959,31
960,12
961,22
962,20
963,29
964,26
965,17
966,24
967,14
968,28
969,24
970,35
971,18
972,31
973,31
974,19
975,22
976,25
977,30
978,30
979,16
980,17
981,19
982,28
983,15
984,34
985,25
986,18
987,32
988,34
989,43
990,15
991,29
992,27
993,10
994,36
995,29
996,24
997,25
998,22
999,20
