,hamming_distance
349,52
350,124
351,50
352,68
353,46
354,83
355,69
356,65
357,61
358,70
359,64
360,58
361,83
362,72
363,80
364,43
365,61
366,40
367,50
368,40
369,98
370,39
371,47
372,52
373,66
374,46
375,59
376,39
377,70
378,67
379,50
380,50
381,50
382,53
383,50
384,26
385,56
386,82
387,43
388,53
389,31
390,47
391,76
392,71
393,75
394,65
395,50
396,47
397,46
398,31
399,90
400,64
401,55
402,37
403,67
404,70
405,36
406,47
407,49
408,72
409,57
410,56
411,46
412,54
413,55
414,108
415,56
416,44
417,64
418,41
419,45
420,57
421,43
422,47
423,58
424,41
425,67
426,55
427,59
428,79
429,62
430,42
431,44
432,98
433,68
434,63
435,40
436,49
437,56
438,61
439,74
440,52
441,45
442,48
443,57
444,56
445,53
446,55
447,63
448,61
449,80
450,42
451,73
452,45
453,55
454,47
455,49
456,54
457,36
458,49
459,84
460,48
461,76
462,63
463,60
464,77
465,112
466,39
467,50
468,50
469,30
470,71
471,94
472,97
473,59
474,63
475,49
476,48
477,42
478,46
479,51
480,52
481,45
482,51
483,47
484,89
485,39
486,62
487,46
488,59
489,54
490,53
491,47
492,59
493,53
494,76
495,42
496,54
497,48
498,55
499,57
500,58
501,101
502,33
503,32
504,42
505,35
506,53
507,45
508,58
509,57
510,42
511,48
512,62
513,55
514,59
515,72
516,53
517,75
518,71
519,72
520,61
521,31
522,39
523,60
524,52
525,70
526,63
527,76
528,79
529,64
530,53
531,51
532,58
533,69
534,33
535,47
536,57
537,45
538,59
539,42
540,75
541,59
542,37
543,46
544,46
545,100
546,59
547,54
548,52
549,64
550,42
551,71
552,44
553,47
554,45
555,76
556,50
557,60
558,89
559,31
560,66
561,69
562,49
563,47
564,44
565,29
566,35
567,46
568,65
569,40
570,54
571,35
572,61
573,45
574,47
575,65
576,65
577,79
578,68
579,46
580,35
581,45
582,72
583,45
584,48
585,57
586,81
587,37
588,42
589,43
590,66
591,48
592,67
593,61
594,56
595,51
596,50
597,46
598,59
599,42
600,50
601,62
602,48
603,64
604,67
605,53
606,62
607,89
608,54
609,30
610,50
611,48
612,61
613,54
614,37
615,63
616,67
617,39
618,46
619,54
620,76
621,74
622,48
623,130
624,52
625,66
626,58
627,45
628,37
629,24
630,49
631,53
632,57
633,72
634,69
635,51
636,56
637,58
638,53
639,53
640,82
641,56
642,47
643,29
644,54
645,44
646,62
647,54
648,43
649,50
650,104
651,30
652,71
653,46
654,48
655,53
656,57
657,81
658,53
659,69
660,77
661,73
662,58
663,44
664,53
665,34
666,66
667,62
668,83
669,85
670,48
671,56
672,30
673,52
674,41
675,102
676,72
677,49
678,30
679,57
680,81
681,59
682,59
683,64
684,45
685,53
686,66
687,53
688,52
689,33
690,55
691,74
692,66
693,46
694,53
695,42
696,82
697,57
698,46
699,50
700,59
701,43
702,80
703,66
704,45
705,53
706,70
707,69
708,53
709,45
710,49
711,63
712,98
713,64
714,67
715,43
716,48
717,89
718,84
719,41
720,46
721,39
722,54
723,48
724,117
725,83
726,38
727,48
728,39
729,55
730,48
731,54
732,53
733,69
734,50
735,55
736,66
737,81
738,76
739,85
740,27
741,63
742,52
743,48
744,72
745,48
746,55
747,66
748,49
749,29
750,68
751,66
752,35
753,77
754,50
755,74
756,39
757,79
758,63
759,72
760,72
761,63
762,51
763,102
764,49
765,83
766,46
767,72
768,69
769,61
770,61
771,73
772,60
773,53
774,83
775,86
776,55
777,79
778,58
779,41
780,62
781,48
782,86
783,39
784,45
785,50
786,55
787,48
788,60
789,39
790,70
791,61
792,29
793,48
794,47
795,64
796,55
797,26
798,53
799,71
800,43
801,55
802,31
803,49
804,82
805,71
806,75
807,53
808,66
809,47
810,53
811,31
812,60
813,78
814,60
815,48
816,67
817,55
818,36
819,47
820,57
821,61
822,49
823,49
824,55
825,54
