,hamming_distance
499,401
500,292
501,297
502,251
503,227
504,364
505,359
506,370
507,386
508,308
509,357
510,366
511,272
512,354
513,297
514,319
515,357
516,313
517,421
518,316
519,389
520,225
521,256
522,372
523,278
524,346
525,330
526,358
527,349
528,260
529,389
530,292
531,359
532,353
533,325
534,351
535,381
536,273
537,201
538,353
539,315
540,394
541,307
542,318
543,283
544,349
545,346
546,382
547,332
548,332
549,273
550,318
551,272
552,346
553,290
554,206
555,384
556,164
557,148
558,452
559,288
560,258
561,168
562,349
563,366
564,389
565,306
566,269
567,332
568,385
569,296
570,239
571,335
572,347
573,435
574,317
575,279
576,353
577,282
578,294
579,299
580,278
581,328
582,359
583,349
584,329
585,397
586,356
587,239
588,238
589,322
590,389
591,354
592,390
593,328
594,324
595,297
596,326
597,375
598,337
599,416
600,338
601,282
602,364
603,410
604,379
605,302
606,362
607,394
608,381
609,366
610,421
611,253
612,220
613,303
614,410
615,349
616,282
617,328
618,292
619,378
620,303
621,422
622,320
623,348
624,375
625,330
626,394
627,318
628,270
629,313
630,358
631,314
632,323
633,353
634,223
635,314
636,371
637,307
638,387
639,364
640,413
641,280
642,351
643,321
644,261
645,393
646,430
647,306
648,306
649,164
650,316
651,231
652,339
653,249
654,365
655,303
656,286
657,365
658,397
659,307
660,305
661,297
662,310
663,335
664,292
665,357
666,358
667,315
668,331
669,228
670,340
671,319
672,346
673,338
674,374
675,350
676,382
677,287
678,410
679,321
680,395
681,371
682,288
683,248
684,322
685,336
686,320
687,344
688,346
689,274
690,321
691,380
692,380
693,332
694,270
695,379
696,373
697,367
698,272
699,295
700,339
701,374
702,344
703,370
704,362
705,377
706,345
707,271
708,326
709,284
710,333
711,271
712,382
713,311
714,352
715,284
716,304
717,416
718,389
719,348
720,259
721,349
722,320
723,293
724,405
725,320
726,300
727,264
728,390
729,269
730,341
731,346
732,408
733,210
734,384
735,365
736,301
737,401
738,349
739,289
740,257
741,362
742,346
743,321
744,308
745,286
746,351
747,348
748,168
749,247
750,341
751,349
752,332
753,312
754,306
755,343
756,372
757,347
758,225
759,354
760,351
761,274
762,333
763,415
764,324
765,388
766,382
767,326
768,399
769,247
770,274
771,391
772,248
773,346
774,304
775,294
776,345
777,318
778,377
779,303
780,328
781,227
782,345
783,371
784,237
785,303
786,419
787,331
788,367
789,311
790,328
791,356
792,293
793,308
794,288
795,417
796,366
797,335
798,399
799,427
800,260
801,219
802,299
803,396
804,414
805,207
806,424
807,401
808,289
809,273
810,304
811,270
812,383
813,297
814,342
815,220
816,267
817,353
818,296
819,296
820,286
821,438
822,247
823,362
824,333
825,375
