,hamming_distance
888,37
889,29
890,32
891,53
892,35
893,23
894,27
895,25
896,53
897,36
898,32
899,35
900,45
901,39
902,43
903,31
904,19
905,30
906,22
907,11
908,35
909,29
910,30
911,52
912,23
913,28
914,22
915,42
916,25
917,54
918,29
919,31
920,42
921,27
922,31
923,38
924,25
925,36
926,36
927,35
928,30
929,28
930,48
931,36
932,32
933,31
934,22
935,33
936,22
937,31
938,55
939,15
940,40
941,16
942,75
943,45
944,42
945,24
946,42
947,32
948,36
949,42
950,27
951,26
952,45
953,11
954,60
955,32
956,50
957,23
958,45
959,31
960,24
961,49
962,17
963,55
964,34
965,37
966,23
967,26
968,35
969,30
970,38
971,37
972,24
973,24
974,35
975,36
976,15
977,23
978,27
979,30
980,33
981,33
982,32
983,30
984,20
985,25
986,17
987,7
988,63
989,32
990,18
991,53
992,18
993,18
994,56
995,52
996,54
997,55
998,56
999,47
