,hamming_distance
825,58
826,50
827,67
828,51
829,50
830,60
831,69
832,71
833,67
834,77
835,64
836,69
837,48
838,57
839,70
840,55
841,67
842,33
843,63
844,52
845,93
846,24
847,51
848,53
849,68
850,68
851,27
852,42
853,69
854,86
855,56
856,39
857,33
858,80
859,61
860,59
861,63
862,58
863,68
864,52
865,31
866,63
867,62
868,56
869,52
870,71
871,64
872,75
873,73
874,64
875,63
876,55
877,59
878,66
879,58
880,64
881,59
882,72
883,85
884,52
885,52
886,69
887,41
888,68
889,49
890,69
891,71
892,63
893,52
894,45
895,38
896,60
897,51
898,54
899,50
900,65
901,45
902,80
903,58
904,66
905,61
906,55
907,67
908,59
909,55
910,65
911,59
912,80
913,54
914,57
915,78
916,66
917,73
918,60
919,46
920,48
921,48
922,68
923,47
924,45
925,63
926,53
927,70
928,43
929,69
930,51
931,51
932,92
933,61
934,51
935,45
936,90
937,72
938,68
939,47
940,40
941,46
942,63
943,65
944,53
945,52
946,62
947,52
948,54
949,77
950,67
951,69
952,59
953,41
954,44
955,64
956,49
957,60
958,61
959,57
960,69
961,65
962,45
963,73
964,68
965,60
966,41
967,63
968,55
969,53
970,45
971,72
972,51
973,78
974,54
975,42
976,63
977,48
978,68
979,58
980,85
981,52
982,66
983,65
984,64
985,58
986,72
987,68
988,59
989,64
990,58
991,44
992,43
993,59
994,70
995,67
996,71
997,54
998,68
999,61
