,hamming_distance
345,30
346,22
347,35
348,50
349,26
350,25
351,19
352,26
353,26
354,26
355,35
356,16
357,35
358,34
359,27
360,13
361,34
362,24
363,25
364,19
365,25
366,28
367,21
368,10
369,37
370,30
371,14
372,28
373,24
374,19
375,23
376,18
377,23
378,29
379,35
380,35
381,14
382,19
383,14
384,18
385,36
386,25
387,17
388,18
389,41
390,18
391,27
392,23
393,56
394,17
395,13
396,17
397,46
398,16
399,24
400,16
401,30
402,19
403,6
404,20
405,20
406,19
407,25
408,7
409,26
410,19
411,15
412,18
413,62
414,30
415,15
416,16
417,24
418,33
419,20
420,12
421,25
422,36
423,18
424,30
425,17
426,14
427,30
428,25
429,26
430,27
431,16
432,23
433,24
434,14
435,28
436,21
437,12
438,28
439,16
440,15
441,27
442,23
443,24
444,26
445,26
446,24
447,20
448,25
449,12
450,40
451,13
452,17
453,35
454,11
455,22
456,25
457,18
458,32
459,30
460,23
461,21
462,15
463,23
464,17
465,17
466,19
467,21
468,19
469,17
470,28
471,12
472,22
473,26
474,40
475,20
476,23
477,15
478,21
479,16
480,34
481,17
482,31
483,17
484,12
485,31
486,18
487,24
488,21
489,38
490,18
491,16
492,21
493,18
494,35
495,35
496,36
497,22
498,18
499,29
500,26
501,19
502,33
503,26
504,20
505,23
506,18
507,18
508,7
509,13
510,17
511,22
512,25
513,18
514,13
515,19
516,17
517,19
518,26
519,27
520,29
521,31
522,34
523,14
524,33
525,19
526,51
527,20
528,32
529,15
530,28
531,17
532,27
533,20
534,13
535,47
536,35
537,48
538,28
539,26
540,39
541,24
542,19
543,20
544,16
545,45
546,35
547,31
548,22
549,24
550,17
551,15
552,16
553,29
554,22
555,21
556,13
557,16
558,15
559,27
560,20
561,23
562,20
563,12
564,24
565,27
566,15
567,33
568,32
569,23
570,31
571,21
572,25
573,8
574,26
575,20
576,20
577,27
578,26
579,22
580,14
581,19
582,20
583,24
584,29
585,14
586,29
587,28
588,20
589,34
590,37
591,24
592,18
593,22
594,18
595,21
596,17
597,17
598,37
599,24
600,12
601,17
602,25
603,20
604,36
605,26
606,27
607,35
608,16
609,37
610,15
611,34
612,19
613,21
614,10
615,27
616,19
617,17
618,16
619,18
620,31
621,10
622,30
623,25
624,16
625,22
626,32
627,23
628,15
629,39
630,23
631,18
632,46
633,53
634,22
635,21
636,35
637,21
638,27
639,30
640,24
641,33
642,16
643,24
644,21
645,32
646,13
647,13
648,26
649,12
650,36
651,41
652,26
653,16
654,19
655,18
656,18
657,8
658,18
659,23
660,15
661,35
662,23
663,20
664,22
665,37
666,17
667,24
668,17
669,46
670,31
671,21
672,21
673,18
674,27
675,28
676,36
677,14
678,44
679,24
680,30
681,23
682,22
683,24
684,21
685,43
686,31
687,16
688,22
689,25
690,29
691,24
692,29
693,14
694,18
695,26
696,19
697,14
698,28
699,21
700,20
701,32
702,21
703,15
704,22
705,19
706,22
707,22
708,27
709,23
710,15
711,18
712,19
713,18
714,30
715,25
716,23
717,21
718,25
719,12
720,23
721,26
722,16
723,21
724,30
725,19
726,27
727,20
728,26
729,44
730,26
731,23
732,33
733,33
734,28
735,36
736,17
737,15
738,3
739,27
740,6
741,21
742,17
743,13
744,14
745,33
746,15
747,16
748,16
749,23
750,16
751,9
752,17
753,16
754,24
755,34
756,33
757,20
758,13
759,17
760,23
761,18
762,5
763,24
764,11
765,22
766,22
767,23
768,28
769,22
770,24
771,37
772,29
773,17
774,14
775,20
776,34
777,31
778,17
779,20
780,29
781,18
782,46
783,34
784,27
785,19
786,32
787,17
788,12
789,32
790,29
791,28
792,11
793,19
794,24
795,24
796,16
797,24
798,27
799,16
800,33
801,30
802,27
803,19
804,21
805,24
806,23
807,44
808,34
809,14
810,19
811,16
812,28
813,15
814,25
815,17
816,31
817,17
818,14
819,23
820,18
821,25
822,18
823,23
824,22
825,19
826,15
827,30
828,15
829,20
830,16
831,19
832,17
833,44
834,31
835,22
836,27
837,24
838,20
839,18
840,19
841,20
842,14
843,9
844,14
845,30
846,22
847,35
848,50
849,26
850,25
851,19
852,26
853,26
854,26
855,35
856,16
857,35
858,34
859,27
860,13
861,34
862,24
863,25
864,19
865,25
866,28
867,21
868,10
869,37
870,30
871,14
872,28
873,24
874,19
875,23
876,18
877,23
878,29
879,35
880,35
881,14
882,19
883,14
884,18
885,36
886,25
887,17
888,18
889,41
890,18
891,27
892,23
893,65
894,17
895,13
896,17
897,46
898,16
899,24
900,16
901,30
902,19
903,6
904,20
905,20
906,19
907,25
908,7
909,26
910,19
911,15
912,18
913,60
914,30
915,15
916,16
917,24
918,33
919,20
920,12
921,25
922,36
923,18
924,30
925,17
926,14
927,30
928,25
929,26
930,27
931,16
932,23
933,24
934,14
935,28
936,21
937,12
938,28
939,16
940,15
941,27
942,23
943,24
944,26
945,26
946,24
947,20
948,25
949,12
950,40
951,13
952,17
953,35
954,11
955,22
956,25
957,18
958,32
959,30
960,23
961,21
962,15
963,23
964,17
965,17
966,19
967,21
968,19
969,17
970,28
971,12
972,22
973,26
974,40
975,20
976,23
977,15
978,21
979,16
980,34
981,17
982,31
983,17
984,12
985,31
986,18
987,24
988,21
989,38
990,18
991,16
992,21
993,18
994,35
995,35
996,36
997,22
998,18
999,29
